Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:52:37.627,6436097,16292867,0,
2025-02-27 05:52:38.241,6436098,15798433,48,
2025-02-27 05:52:38.303,6436096,15942377,48,
2025-02-27 05:52:38.307,6436097,15798394,0,
2025-02-27 05:52:38.587,6436097,15942737,0,
2025-02-27 05:52:38.628,6436097,16292863,0,
2025-02-27 05:52:38.742,6436098,15798414,48,
2025-02-27 05:52:38.752,6436097,15888248,16,
2025-02-27 05:52:38.898,6436098,829020942,48,
2025-02-27 05:52:39.004,6436098,15886403,16,
2025-02-27 05:52:39.065,6436098,15942750,48,
2025-02-27 05:52:39.159,6436098,16102365,64,
2025-02-27 05:52:39.193,6436098,15942567,32,
2025-02-27 05:52:39.284,6436097,15942751,0,
2025-02-27 05:52:39.533,6436098,16170288,32,
2025-02-27 05:52:39.550,6436098,16292869,16,
2025-02-27 05:52:39.736,6436098,15798439,16,
2025-02-27 05:52:39.747,6436098,16170307,48,
2025-02-27 05:52:39.796,6436098,829020814,32,
2025-02-27 05:52:39.869,6436098,15887860,0,
2025-02-27 05:52:40.015,6436096,829020941,64,
2025-02-27 05:52:40.066,6436096,16292833,48,
2025-02-27 05:52:40.140,6436098,16292458,16,
2025-02-27 05:52:40.269,6436098,16292679,32,
2025-02-27 05:52:40.273,6436098,15942752,48,
2025-02-27 05:52:40.463,6436097,15942751,0,
2025-02-27 05:52:40.472,6436098,15888244,48,
2025-02-27 05:52:40.586,6436098,16170294,64,
2025-02-27 05:52:40.723,6436097,15798435,16,
2025-02-27 05:52:40.757,6436098,16292869,16,
2025-02-27 05:52:40.794,6436096,16292827,16,
2025-02-27 05:52:40.815,6436098,16292851,48,
2025-02-27 05:52:41.163,6436096,828959225,48,
2025-02-27 05:52:41.206,6436098,16292872,16,
2025-02-27 05:52:41.279,6436096,829020453,0,
2025-02-27 05:52:41.312,6436096,16292877,48,
2025-02-27 05:52:41.570,6436097,829020914,80,
2025-02-27 05:52:41.694,6436098,16292742,32,
2025-02-27 05:52:41.736,6436097,15798367,16,
2025-02-27 05:52:41.765,6436096,829020928,48,
2025-02-27 05:52:41.891,6436096,16170314,16,
2025-02-27 05:52:42.009,6436098,15798418,48,
2025-02-27 05:52:42.017,6436097,828962127,80,
2025-02-27 05:52:42.140,6436096,15942756,0,
2025-02-27 05:52:42.147,6436096,15798441,64,
2025-02-27 05:52:42.641,6436098,16170243,32,
2025-02-27 05:52:42.692,6436098,15888101,32,
2025-02-27 05:52:42.747,6436097,16292867,0,
2025-02-27 05:52:43.423,6436096,15942377,48,
2025-02-27 05:52:43.427,6436097,15798394,0,
2025-02-27 05:52:43.442,6436098,829020945,16,
2025-02-27 05:52:43.548,6436097,16292863,0,
2025-02-27 05:52:43.593,6436098,16292880,48,
2025-02-27 05:52:43.862,6436098,15798414,48,
2025-02-27 05:52:43.982,6436097,16170316,16,
2025-02-27 05:52:44.064,6436096,15888255,48,
2025-02-27 05:52:44.124,6436098,15886403,16,
2025-02-27 05:52:44.185,6436098,15942750,48,
2025-02-27 05:52:44.279,6436098,16102365,64,
2025-02-27 05:52:44.313,6436098,15942567,32,
2025-02-27 05:52:44.656,6436098,15798439,16,
2025-02-27 05:52:44.916,6436098,829020814,32,
2025-02-27 05:52:44.989,6436098,15887860,0,
2025-02-27 05:52:45.135,6436096,829020941,64,
2025-02-27 05:52:45.146,6436096,15888256,16,
2025-02-27 05:52:45.186,6436096,16292833,48,
2025-02-27 05:52:45.260,6436098,16292458,16,
2025-02-27 05:52:45.383,6436097,15942751,0,
2025-02-27 05:52:45.389,6436098,16292679,32,
2025-02-27 05:52:45.392,6436098,15888244,48,
2025-02-27 05:52:45.393,6436098,15942752,48,
2025-02-27 05:52:45.843,6436097,15798435,16,
2025-02-27 05:52:45.914,6436096,16292827,16,
2025-02-27 05:52:45.935,6436098,16292851,48,
2025-02-27 05:52:46.232,6436096,16292877,48,
2025-02-27 05:52:46.249,6436097,16292884,16,
2025-02-27 05:52:46.283,6436096,828959225,48,
2025-02-27 05:52:46.326,6436098,16292872,16,
2025-02-27 05:52:46.399,6436096,829020453,0,
2025-02-27 05:52:46.550,6436098,15942762,64,
2025-02-27 05:52:46.690,6436097,829020914,80,
2025-02-27 05:52:46.811,6436096,16170314,0,
2025-02-27 05:52:46.814,6436098,16292742,32,
2025-02-27 05:52:46.856,6436097,15798367,16,
2025-02-27 05:52:46.885,6436096,829020928,48,
2025-02-27 05:52:47.096,6436097,15798444,16,
2025-02-27 05:52:47.129,6436098,15798418,48,
2025-02-27 05:52:47.137,6436097,828962127,80,
2025-02-27 05:52:47.694,6436098,15888259,48,
2025-02-27 05:52:47.761,6436098,16170243,32,
2025-02-27 05:52:47.812,6436098,15888101,32,
2025-02-27 05:52:47.867,6436097,16292867,0,
2025-02-27 05:52:48.100,6436098,16170322,32,
2025-02-27 05:52:48.513,6436098,16292880,48,
2025-02-27 05:52:48.543,6436096,15942377,48,
2025-02-27 05:52:48.547,6436097,15798394,0,
2025-02-27 05:52:48.668,6436097,16292863,0,
2025-02-27 05:52:48.827,6436096,829020953,64,
2025-02-27 05:52:48.902,6436097,16170316,0,
2025-02-27 05:52:48.982,6436098,15798414,48,
2025-02-27 05:52:48.984,6436096,15888255,48,
2025-02-27 05:52:49.244,6436098,15886403,16,
2025-02-27 05:52:49.305,6436098,15942750,48,
2025-02-27 05:52:49.399,6436098,16102365,64,
2025-02-27 05:52:49.433,6436098,15942567,32,
2025-02-27 05:52:50.036,6436098,829020814,32,
2025-02-27 05:52:50.066,6436096,15888256,16,
2025-02-27 05:52:50.109,6436098,15887860,0,
2025-02-27 05:52:50.255,6436096,829020941,64,
2025-02-27 05:52:50.306,6436096,16292833,48,
2025-02-27 05:52:50.380,6436098,16292458,16,
2025-02-27 05:52:50.503,6436097,15942751,0,
2025-02-27 05:52:50.509,6436098,16292679,32,
2025-02-27 05:52:50.512,6436098,15888244,48,
2025-02-27 05:52:50.513,6436098,15942752,48,
2025-02-27 05:52:50.592,6436098,15888263,16,
2025-02-27 05:52:50.941,6436098,16170327,48,
2025-02-27 05:52:50.963,6436097,15798435,16,
2025-02-27 05:52:51.034,6436096,16292827,16,
2025-02-27 05:52:51.055,6436098,16292851,48,
2025-02-27 05:52:51.169,6436097,16292884,16,
2025-02-27 05:52:51.352,6436096,16292877,48,
2025-02-27 05:52:51.403,6436096,828959225,48,
2025-02-27 05:52:51.470,6436098,15942762,48,
2025-02-27 05:52:51.519,6436096,829020453,0,
2025-02-27 05:52:51.810,6436097,829020914,80,
2025-02-27 05:52:51.934,6436098,16292742,32,
2025-02-27 05:52:51.976,6436097,15798367,16,
2025-02-27 05:52:52.005,6436096,829020928,48,
2025-02-27 05:52:52.016,6436097,15798444,0,
2025-02-27 05:52:52.139,6436096,15942771,16,
2025-02-27 05:52:52.210,6436098,16292892,64,
2025-02-27 05:52:52.249,6436098,15798418,48,
2025-02-27 05:52:52.257,6436097,828962127,80,
