Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:44:30.206,6436098,15794397,32,
2025-02-27 05:44:30.207,6436098,16292098,32,
2025-02-27 05:44:30.220,6436096,15794626,16,
2025-02-27 05:44:30.270,6436097,15797830,64,
2025-02-27 05:44:30.299,6436096,15942135,16,
2025-02-27 05:44:30.336,6436097,16291758,0,
2025-02-27 05:44:30.350,6436096,15942105,32,
2025-02-27 05:44:30.362,6436098,15942148,0,
2025-02-27 05:44:30.362,6436098,15887669,48,
2025-02-27 05:44:30.419,6436096,15942142,16,
2025-02-27 05:44:30.443,6436238,828963441,0,
2025-02-27 05:44:30.442,6436096,15942165,16,
2025-02-27 05:44:30.446,6436097,829019646,48,
2025-02-27 05:44:30.458,6436097,15797909,32,
2025-02-27 05:44:30.491,6436096,15797904,32,
2025-02-27 05:44:30.519,6436238,16291998,0,
2025-02-27 05:44:30.549,6436097,15797906,0,
2025-02-27 05:44:30.633,6436238,15942057,0,
2025-02-27 05:44:30.626,6436097,829020316,0,
2025-02-27 05:44:30.652,6436097,829020049,16,
2025-02-27 05:44:30.677,6436098,16166663,0,
2025-02-27 05:44:30.722,6436097,829020381,80,
2025-02-27 05:44:30.736,6436238,15797883,16,
2025-02-27 05:44:30.828,6436096,16292197,16,
2025-02-27 05:44:30.877,6436238,15887645,48,
2025-02-27 05:44:30.941,6436238,15797905,32,
2025-02-27 05:44:30.974,6436097,829020343,64,
2025-02-27 05:44:30.987,6436238,15942152,64,
2025-02-27 05:44:30.977,6436097,15887677,0,
2025-02-27 05:44:30.980,6436096,16169742,16,
2025-02-27 05:44:31.044,6436238,15797910,64,
2025-02-27 05:44:31.058,6436097,16289530,0,
2025-02-27 05:44:31.073,6436096,15886005,32,
2025-02-27 05:44:31.107,6436096,16169738,64,
2025-02-27 05:44:31.199,6436098,15797911,16,
2025-02-27 05:44:31.219,6436097,16292165,16,
2025-02-27 05:44:31.242,6436098,829020382,32,
2025-02-27 05:44:31.268,6436098,15872833,2048,
2025-02-27 05:44:31.271,6436098,16292136,0,
2025-02-27 05:44:31.272,6436096,16222942,0,
2025-02-27 05:44:31.294,6436097,16292193,16,
2025-02-27 05:44:31.302,6436098,16169551,48,
2025-02-27 05:44:31.322,6436098,15887672,80,
2025-02-27 05:44:31.330,6436097,15797912,16,
2025-02-27 05:44:31.380,6436096,15797478,48,
2025-02-27 05:44:31.384,6436138,15887678,64,
2025-02-27 05:44:31.387,6436096,16292194,16,
2025-02-27 05:44:31.446,6436098,15942153,48,
2025-02-27 05:44:31.473,6436098,829020368,32,
2025-02-27 05:44:31.567,6436238,16228853,32,
2025-02-27 05:44:31.646,6436097,16292001,64,
2025-02-27 05:44:31.772,6436096,829019789,0,
2025-02-27 05:44:31.776,6436097,15797817,32,
2025-02-27 05:44:31.786,6436098,15797899,16,
2025-02-27 05:44:31.810,6436098,15797832,0,
2025-02-27 05:44:31.826,6436098,15942166,0,
2025-02-27 05:44:31.841,6436096,15887664,16,
2025-02-27 05:44:31.973,6436096,829020351,64,
2025-02-27 05:44:31.976,6436096,829020335,48,
2025-02-27 05:44:32.002,6436238,15887673,48,
2025-02-27 05:44:32.051,6436096,16291412,0,
2025-02-27 05:44:32.052,6436098,16169637,32,
2025-02-27 05:44:32.089,6436096,16169727,16,
2025-02-27 05:44:32.123,6436098,15797907,32,
2025-02-27 05:44:32.153,6436238,16289896,0,
2025-02-27 05:44:32.224,6436098,15887635,64,
2025-02-27 05:44:32.247,6436097,15940648,0,
2025-02-27 05:44:32.472,6436097,15941948,16,
2025-02-27 05:44:32.510,6436098,15729487,32,
2025-02-27 05:44:32.541,6436096,15942138,16,
2025-02-27 05:44:32.640,6436097,16169488,0,
2025-02-27 05:44:32.643,6436098,16169744,48,
2025-02-27 05:44:32.678,6436097,828960199,0,
2025-02-27 05:44:32.691,6436098,16290933,0,
2025-02-27 05:44:32.729,6436097,15887665,16,
2025-02-27 05:44:32.816,6436238,15797842,0,
2025-02-27 05:44:32.842,6436238,16169745,16,
2025-02-27 05:44:32.868,6436096,829020384,64,
2025-02-27 05:44:32.883,6436097,16169739,0,
2025-02-27 05:44:32.927,6436238,15886646,48,
2025-02-27 05:44:32.943,6436238,15942168,16,
2025-02-27 05:44:32.933,6436097,15942156,0,
2025-02-27 05:44:32.938,6436097,16292185,32,
2025-02-27 05:44:33.050,6436098,829020388,64,
2025-02-27 05:44:33.052,6436097,15887676,32,
2025-02-27 05:44:33.060,6436098,15941508,48,
2025-02-27 05:44:33.074,6436098,15887655,32,
2025-02-27 05:44:33.079,6436098,15942160,16,
2025-02-27 05:44:33.093,6436098,15797892,48,
2025-02-27 05:44:33.124,6436096,15940019,0,
2025-02-27 05:44:33.147,6436097,16169672,16,
2025-02-27 05:44:33.220,6436238,16169725,48,
2025-02-27 05:44:33.208,6436096,15818787,0,
2025-02-27 05:44:33.266,6436238,16292199,64,
2025-02-27 05:44:33.260,6436097,16168453,0,
2025-02-27 05:44:33.387,6436097,16292200,16,
2025-02-27 05:44:33.439,6436138,829020391,112,
2025-02-27 05:44:33.454,6436097,16169746,16,
2025-02-27 05:44:33.503,6436097,16169735,16,
2025-02-27 05:44:33.508,6436098,15942125,16,
2025-02-27 05:44:33.530,6436098,16288084,16,
2025-02-27 05:44:33.534,6436098,15942157,16,
2025-02-27 05:44:33.539,6436098,16289962,32,
2025-02-27 05:44:33.555,6436098,829020393,96,
2025-02-27 05:44:33.580,6436096,16292145,16,
2025-02-27 05:44:33.591,6436096,15887667,0,
2025-02-27 05:44:33.601,6436098,829019658,16,
2025-02-27 05:44:33.606,6436098,16169716,48,
2025-02-27 05:44:33.649,6436097,828964411,64,
2025-02-27 05:44:33.677,6436096,828964597,0,
2025-02-27 05:44:33.715,6436098,829020394,64,
2025-02-27 05:44:33.737,6436238,16292180,48,
2025-02-27 05:44:33.740,6436098,15887649,48,
2025-02-27 05:44:33.785,6436098,829020273,48,
2025-02-27 05:44:33.828,6436098,829020395,112,
2025-02-27 05:44:33.855,6436238,15942125,32,
2025-02-27 05:44:33.848,6436096,829019948,32,
2025-02-27 05:44:33.873,6436098,15887675,48,
2025-02-27 05:44:33.882,6436098,15942169,64,
2025-02-27 05:44:33.918,6436097,16292127,112,
2025-02-27 05:44:33.930,6436097,829020396,96,
2025-02-27 05:44:33.943,6436097,15797885,32,
2025-02-27 05:44:33.952,6436098,15797846,32,
2025-02-27 05:44:33.974,6436098,16169577,32,
2025-02-27 05:44:33.984,6436098,16291766,0,
2025-02-27 05:44:34.015,6436097,829020290,16,
2025-02-27 05:44:34.023,6436097,15887597,16,
2025-02-27 05:44:34.089,6436098,15887679,64,
2025-02-27 05:44:34.106,6436238,16292133,16,
2025-02-27 05:44:34.114,6436238,16292031,0,
2025-02-27 05:44:34.125,6436098,15884458,16,
2025-02-27 05:44:34.198,6436098,829020359,64,
2025-02-27 05:44:34.200,6436097,15797913,112,
2025-02-27 05:44:34.221,6436097,15887656,16,
2025-02-27 05:44:34.247,6436238,828955565,64,
2025-02-27 05:44:34.236,6436098,16169728,48,
2025-02-27 05:44:34.255,6436098,15797850,32,
2025-02-27 05:44:34.286,6436098,829020338,64,
2025-02-27 05:44:34.351,6436238,829019941,64,
2025-02-27 05:44:34.352,6436238,15074519,16,
2025-02-27 05:44:34.349,6436098,15884461,16,
2025-02-27 05:44:34.405,6436097,829020385,32,
2025-02-27 05:44:34.515,6436098,16169747,64,
2025-02-27 05:44:34.579,6436097,16169446,0,
2025-02-27 05:44:34.608,6436238,15942163,16,
2025-02-27 05:44:34.647,6436098,15942009,0,
2025-02-27 05:44:34.672,6436097,16169230,64,
2025-02-27 05:44:34.682,6436097,16292170,0,
2025-02-27 05:44:34.708,6436098,16169751,32,
2025-02-27 05:44:34.764,6436238,15886417,16,
2025-02-27 05:44:34.763,6436098,16292191,64,
2025-02-27 05:44:34.867,6436238,16169748,32,
2025-02-27 05:44:34.881,6436098,15940963,32,
2025-02-27 05:44:34.908,6436098,15942170,32,
2025-02-27 05:44:34.911,6436096,16169737,0,
2025-02-27 05:44:34.942,6436238,15887681,32,
2025-02-27 05:44:34.936,6436098,829020341,64,
2025-02-27 05:44:34.972,6436238,829019643,16,
2025-02-27 05:44:34.964,6436096,828963969,64,
2025-02-27 05:44:34.980,6436098,16169647,64,
2025-02-27 05:44:34.989,6436097,16292204,0,
2025-02-27 05:44:34.997,6436098,15886738,32,
2025-02-27 05:44:35.029,6436238,16292196,48,
2025-02-27 05:44:35.050,6436238,829019825,16,
2025-02-27 05:44:35.045,6436097,16292200,16,
2025-02-27 05:44:35.099,6436098,15887675,48,
2025-02-27 05:44:35.119,6436096,16169742,16,
2025-02-27 05:44:35.146,6436096,829020287,48,
2025-02-27 05:44:35.244,6436238,15887474,0,
2025-02-27 05:44:35.255,6436098,15942128,48,
2025-02-27 05:44:35.269,6436238,829020399,128,
2025-02-27 05:44:35.264,6436097,15887682,16,
2025-02-27 05:44:35.287,6436238,15887625,16,
2025-02-27 05:44:35.277,6436096,829020217,48,
2025-02-27 05:44:35.314,6436098,16290850,0,
2025-02-27 05:44:35.326,6436098,15794397,32,
2025-02-27 05:44:35.327,6436098,16292098,32,
2025-02-27 05:44:35.340,6436096,15794626,16,
2025-02-27 05:44:35.362,6436096,15942165,0,
2025-02-27 05:44:35.378,6436097,15797909,32,
2025-02-27 05:44:35.390,6436097,15797830,64,
2025-02-27 05:44:35.419,6436096,15942135,16,
2025-02-27 05:44:35.456,6436097,16291758,0,
2025-02-27 05:44:35.470,6436096,15942105,64,
2025-02-27 05:44:35.539,6436096,15942142,16,
2025-02-27 05:44:35.564,6436238,828963441,0,
2025-02-27 05:44:35.566,6436097,829019646,48,
2025-02-27 05:44:35.640,6436238,16291998,0,
2025-02-27 05:44:35.754,6436238,15942057,0,
2025-02-27 05:44:35.746,6436097,829020316,0,
2025-02-27 05:44:35.748,6436096,16292197,16,
2025-02-27 05:44:35.772,6436097,829020049,16,
2025-02-27 05:44:35.797,6436098,16166663,0,
2025-02-27 05:44:35.897,6436097,15887677,0,
2025-02-27 05:44:35.944,6436098,16292205,32,
2025-02-27 05:44:35.965,6436238,15797910,32,
2025-02-27 05:44:35.998,6436238,15887645,48,
2025-02-27 05:44:36.062,6436238,15797905,32,
2025-02-27 05:44:36.094,6436097,829020343,64,
2025-02-27 05:44:36.119,6436098,15797911,16,
2025-02-27 05:44:36.178,6436097,16289530,0,
2025-02-27 05:44:36.193,6436096,15886005,32,
2025-02-27 05:44:36.227,6436096,16169738,64,
2025-02-27 05:44:36.250,6436097,15797912,16,
2025-02-27 05:44:36.362,6436098,829020382,32,
2025-02-27 05:44:36.388,6436098,15872833,2048,
2025-02-27 05:44:36.391,6436098,16292136,0,
2025-02-27 05:44:36.391,6436096,15942171,0,
2025-02-27 05:44:36.392,6436096,16222942,0,
2025-02-27 05:44:36.406,6436096,15797915,32,
2025-02-27 05:44:36.414,6436097,16292193,16,
2025-02-27 05:44:36.422,6436098,16169551,48,
2025-02-27 05:44:36.500,6436096,15797478,48,
2025-02-27 05:44:36.566,6436098,15942153,32,
2025-02-27 05:44:36.688,6436238,16228853,32,
2025-02-27 05:44:36.746,6436098,15942166,0,
2025-02-27 05:44:36.766,6436097,16292001,64,
2025-02-27 05:44:36.892,6436096,829019789,0,
2025-02-27 05:44:36.896,6436097,15797817,32,
2025-02-27 05:44:36.906,6436098,15797899,16,
2025-02-27 05:44:36.930,6436098,15797832,0,
2025-02-27 05:44:37.093,6436096,829020351,32,
2025-02-27 05:44:37.096,6436096,829020335,64,
2025-02-27 05:44:37.171,6436096,16291412,0,
2025-02-27 05:44:37.172,6436098,16169637,32,
2025-02-27 05:44:37.209,6436096,16169727,16,
2025-02-27 05:44:37.274,6436238,16289896,0,
2025-02-27 05:44:37.344,6436098,15887635,64,
2025-02-27 05:44:37.367,6436097,15940648,0,
2025-02-27 05:44:37.426,6436097,15797916,0,
2025-02-27 05:44:37.484,6436238,15797917,16,
2025-02-27 05:44:37.507,6436138,15887685,64,
2025-02-27 05:44:37.515,6436098,15887679,64,
2025-02-27 05:44:37.592,6436097,15941948,16,
2025-02-27 05:44:37.630,6436098,15729487,32,
2025-02-27 05:44:37.661,6436096,15942138,16,
2025-02-27 05:44:37.733,6436098,16292206,64,
2025-02-27 05:44:37.747,6436238,16169753,16,
2025-02-27 05:44:37.760,6436097,16169488,0,
2025-02-27 05:44:37.781,6436238,15887686,64,
2025-02-27 05:44:37.798,6436096,15942172,48,
2025-02-27 05:44:37.798,6436097,828960199,0,
2025-02-27 05:44:37.811,6436098,16290933,0,
2025-02-27 05:44:37.849,6436097,15887665,16,
2025-02-27 05:44:37.864,6436238,15942168,16,
2025-02-27 05:44:37.887,6436097,829020402,64,
2025-02-27 05:44:37.937,6436238,15797842,0,
2025-02-27 05:44:37.963,6436238,16169745,16,
2025-02-27 05:44:37.970,6436098,829020388,64,
2025-02-27 05:44:38.048,6436238,15886646,48,
2025-02-27 05:44:38.053,6436097,15942156,0,
2025-02-27 05:44:38.058,6436097,16292185,32,
2025-02-27 05:44:38.187,6436238,16292199,64,
2025-02-27 05:44:38.180,6436098,15941508,48,
2025-02-27 05:44:38.194,6436098,15887655,32,
2025-02-27 05:44:38.199,6436098,15942160,16,
2025-02-27 05:44:38.219,6436098,15797911,16,
2025-02-27 05:44:38.244,6436096,15940019,0,
2025-02-27 05:44:38.267,6436097,16169672,16,
2025-02-27 05:44:38.291,6436096,15797919,64,
2025-02-27 05:44:38.328,6436096,15818787,0,
2025-02-27 05:44:38.341,6436238,16169725,16,
2025-02-27 05:44:38.380,6436097,16168453,0,
2025-02-27 05:44:38.475,6436098,829020393,64,
2025-02-27 05:44:38.497,6436097,16292193,16,
2025-02-27 05:44:38.526,6436096,16169755,0,
2025-02-27 05:44:38.556,6436238,15797920,32,
2025-02-27 05:44:38.623,6436097,16169735,0,
2025-02-27 05:44:38.635,6436098,829020394,64,
2025-02-27 05:44:38.650,6436098,16288084,16,
2025-02-27 05:44:38.654,6436098,15942157,16,
2025-02-27 05:44:38.659,6436098,16289962,32,
2025-02-27 05:44:38.700,6436096,16292145,16,
2025-02-27 05:44:38.711,6436096,15887667,0,
2025-02-27 05:44:38.721,6436098,829019658,16,
2025-02-27 05:44:38.776,6436238,15942125,32,
2025-02-27 05:44:38.769,6436097,828964411,64,
2025-02-27 05:44:38.788,6436097,15887688,16,
2025-02-27 05:44:38.797,6436096,828964597,0,
2025-02-27 05:44:38.802,6436098,15942169,0,
2025-02-27 05:44:38.858,6436238,16292180,48,
2025-02-27 05:44:38.860,6436098,15887649,48,
2025-02-27 05:44:38.905,6436098,829020273,48,
2025-02-27 05:44:38.968,6436096,829019948,32,
2025-02-27 05:44:39.038,6436097,16292127,112,
2025-02-27 05:44:39.063,6436097,15797885,32,
2025-02-27 05:44:39.072,6436098,15797846,32,
2025-02-27 05:44:39.094,6436098,16169577,32,
2025-02-27 05:44:39.098,6436097,829020404,64,
2025-02-27 05:44:39.104,6436098,16291766,0,
2025-02-27 05:44:39.135,6436097,829020290,16,
2025-02-27 05:44:39.143,6436097,15887597,0,
2025-02-27 05:44:39.167,6436238,15942174,16,
2025-02-27 05:44:39.235,6436238,16292031,0,
2025-02-27 05:44:39.245,6436098,15884458,16,
2025-02-27 05:44:39.271,6436097,16292207,16,
2025-02-27 05:44:39.318,6436098,829020359,64,
2025-02-27 05:44:39.368,6436238,828955565,64,
2025-02-27 05:44:39.356,6436098,16169728,48,
2025-02-27 05:44:39.375,6436098,15797850,32,
2025-02-27 05:44:39.406,6436098,829020338,64,
2025-02-27 05:44:39.432,6436096,15797915,32,
2025-02-27 05:44:39.472,6436238,829019941,64,
2025-02-27 05:44:39.473,6436238,15074519,16,
2025-02-27 05:44:39.469,6436098,15884461,16,
2025-02-27 05:44:39.628,6436098,16169751,32,
2025-02-27 05:44:39.635,6436098,16169747,16,
2025-02-27 05:44:39.699,6436097,16169446,0,
2025-02-27 05:44:39.767,6436098,15942009,0,
2025-02-27 05:44:39.792,6436097,16169230,48,
2025-02-27 05:44:39.802,6436097,16292170,0,
2025-02-27 05:44:39.807,6436138,15887685,64,
2025-02-27 05:44:39.828,6436098,15942170,16,
2025-02-27 05:44:39.863,6436238,15887681,32,
2025-02-27 05:44:39.885,6436238,15886417,16,
2025-02-27 05:44:39.883,6436098,16292191,32,
2025-02-27 05:44:39.909,6436097,16292204,0,
2025-02-27 05:44:39.965,6436097,16292200,16,
2025-02-27 05:44:40.001,6436098,15940963,32,
2025-02-27 05:44:40.019,6436098,15887675,48,
2025-02-27 05:44:40.039,6436096,16169742,16,
2025-02-27 05:44:40.055,6436097,15942175,0,
2025-02-27 05:44:40.056,6436098,829020341,48,
2025-02-27 05:44:40.093,6436238,829019643,16,
2025-02-27 05:44:40.084,6436096,828963969,64,
2025-02-27 05:44:40.100,6436098,16169647,64,
2025-02-27 05:44:40.117,6436098,15886738,32,
2025-02-27 05:44:40.171,6436238,829019825,16,
2025-02-27 05:44:40.190,6436238,829020399,128,
2025-02-27 05:44:40.184,6436097,15887682,16,
2025-02-27 05:44:40.266,6436096,829020287,48,
2025-02-27 05:44:40.365,6436238,15887474,0,
2025-02-27 05:44:40.375,6436238,15797922,64,
2025-02-27 05:44:40.375,6436098,15942128,48,
2025-02-27 05:44:40.408,6436238,15887625,16,
2025-02-27 05:44:40.397,6436096,829020217,48,
2025-02-27 05:44:40.434,6436098,16290850,0,
2025-02-27 05:44:40.446,6436098,15794397,32,
2025-02-27 05:44:40.447,6436098,16292098,32,
2025-02-27 05:44:40.460,6436096,15794626,16,
2025-02-27 05:44:40.510,6436097,15797830,64,
2025-02-27 05:44:40.511,6436097,15942176,16,
2025-02-27 05:44:40.539,6436096,15942135,16,
2025-02-27 05:44:40.576,6436097,16291758,0,
2025-02-27 05:44:40.590,6436096,15942105,32,
2025-02-27 05:44:40.648,6436097,16292208,80,
2025-02-27 05:44:40.659,6436096,15942142,16,
2025-02-27 05:44:40.685,6436238,828963441,0,
2025-02-27 05:44:40.686,6436097,829019646,48,
2025-02-27 05:44:40.761,6436238,16291998,0,
2025-02-27 05:44:40.875,6436238,15942057,0,
2025-02-27 05:44:40.864,6436098,16292205,32,
2025-02-27 05:44:40.866,6436097,829020316,0,
2025-02-27 05:44:40.868,6436096,16292197,16,
2025-02-27 05:44:40.892,6436097,829020049,16,
2025-02-27 05:44:40.917,6436098,16166663,32,
2025-02-27 05:44:41.017,6436097,15887677,0,
2025-02-27 05:44:41.062,6436096,15797924,32,
2025-02-27 05:44:41.119,6436238,15887645,48,
2025-02-27 05:44:41.150,6436097,15942177,0,
2025-02-27 05:44:41.214,6436097,829020343,64,
2025-02-27 05:44:41.298,6436097,16289530,0,
2025-02-27 05:44:41.311,6436096,15942171,0,
2025-02-27 05:44:41.313,6436096,15886005,48,
2025-02-27 05:44:41.482,6436098,829020382,32,
2025-02-27 05:44:41.508,6436098,15872833,2048,
2025-02-27 05:44:41.511,6436098,16292136,0,
2025-02-27 05:44:41.512,6436096,16222942,0,
2025-02-27 05:44:41.542,6436098,16169551,48,
2025-02-27 05:44:41.616,6436097,16291766,0,
2025-02-27 05:44:41.620,6436096,15797478,48,
2025-02-27 05:44:41.665,6436238,15797926,64,
2025-02-27 05:44:41.675,6436238,15942178,64,
2025-02-27 05:44:41.686,6436098,15942153,64,
2025-02-27 05:44:41.809,6436238,16228853,32,
2025-02-27 05:44:41.886,6436097,16292001,64,
2025-02-27 05:44:42.001,6436096,15942179,48,
2025-02-27 05:44:42.012,6436096,829019789,0,
2025-02-27 05:44:42.016,6436097,15797817,32,
2025-02-27 05:44:42.026,6436098,15797899,16,
2025-02-27 05:44:42.050,6436098,15797832,0,
2025-02-27 05:44:42.113,6436098,16169759,32,
2025-02-27 05:44:42.178,6436097,829020404,48,
2025-02-27 05:44:42.213,6436096,829020351,48,
2025-02-27 05:44:42.216,6436096,829020335,48,
2025-02-27 05:44:42.233,6436138,15887685,64,
2025-02-27 05:44:42.291,6436096,16291412,0,
2025-02-27 05:44:42.292,6436098,16169637,32,
2025-02-27 05:44:42.329,6436096,16169727,16,
2025-02-27 05:44:42.346,6436097,15797916,0,
2025-02-27 05:44:42.395,6436238,16289896,0,
2025-02-27 05:44:42.387,6436096,15942180,16,
2025-02-27 05:44:42.405,6436238,15797917,0,
2025-02-27 05:44:42.435,6436098,15887679,64,
2025-02-27 05:44:42.464,6436098,15887635,64,
2025-02-27 05:44:42.487,6436097,15940648,0,
2025-02-27 05:44:42.653,6436098,16292206,48,
2025-02-27 05:44:42.668,6436238,16169753,16,
2025-02-27 05:44:42.680,6436238,16292211,32,
2025-02-27 05:44:42.702,6436238,15887686,64,
2025-02-27 05:44:42.719,6436238,15942181,16,
2025-02-27 05:44:42.712,6436097,15941948,16,
2025-02-27 05:44:42.718,6436096,15942172,48,
2025-02-27 05:44:42.750,6436098,15729487,32,
2025-02-27 05:44:42.807,6436097,829020402,48,
2025-02-27 05:44:42.826,6436098,16169760,48,
2025-02-27 05:44:42.842,6436098,15797927,0,
2025-02-27 05:44:42.880,6436097,16169488,0,
2025-02-27 05:44:42.918,6436097,828960199,0,
2025-02-27 05:44:42.931,6436098,16290933,0,
2025-02-27 05:44:43.035,6436238,16292213,64,
2025-02-27 05:44:43.084,6436238,16169745,16,
2025-02-27 05:44:43.090,6436098,829020388,64,
2025-02-27 05:44:43.140,6436096,15887691,16,
2025-02-27 05:44:43.169,6436238,15886646,48,
2025-02-27 05:44:43.159,6436097,15942182,144,
2025-02-27 05:44:43.173,6436097,15942156,0,
2025-02-27 05:44:43.178,6436097,16292185,32,
2025-02-27 05:44:43.211,6436096,15797919,48,
2025-02-27 05:44:43.300,6436098,15941508,32,
2025-02-27 05:44:43.314,6436098,15887655,32,
2025-02-27 05:44:43.364,6436096,15940019,0,
2025-02-27 05:44:43.386,6436098,16291766,0,
2025-02-27 05:44:43.387,6436097,16169672,16,
2025-02-27 05:44:43.388,6436097,16292214,32,
2025-02-27 05:44:43.443,6436238,15942183,16,
2025-02-27 05:44:43.446,6436096,16169755,0,
2025-02-27 05:44:43.448,6436096,15818787,0,
2025-02-27 05:44:43.462,6436238,16169725,48,
2025-02-27 05:44:43.477,6436238,15797920,16,
2025-02-27 05:44:43.500,6436097,16168453,0,
2025-02-27 05:44:43.708,6436097,15887688,16,
2025-02-27 05:44:43.755,6436098,829020394,48,
2025-02-27 05:44:43.770,6436098,16288084,16,
2025-02-27 05:44:43.774,6436098,15942157,16,
2025-02-27 05:44:43.779,6436098,16289962,32,
2025-02-27 05:44:43.786,6436097,15942184,0,
2025-02-27 05:44:43.841,6436098,829019658,16,
2025-02-27 05:44:43.897,6436238,15942125,32,
2025-02-27 05:44:43.889,6436097,828964411,64,
2025-02-27 05:44:43.894,6436098,16169761,64,
2025-02-27 05:44:43.908,6436097,16292216,32,
2025-02-27 05:44:43.917,6436096,828964597,0,
2025-02-27 05:44:43.942,6436098,829020408,80,
2025-02-27 05:44:43.979,6436238,16292180,48,
2025-02-27 05:44:43.980,6436098,15887649,48,
2025-02-27 05:44:44.088,6436238,15942174,16,
2025-02-27 05:44:44.088,6436096,829019948,32,
2025-02-27 05:44:44.158,6436097,16292127,112,
2025-02-27 05:44:44.183,6436097,15797885,32,
2025-02-27 05:44:44.189,6436096,15942185,16,
2025-02-27 05:44:44.191,6436097,16292207,16,
2025-02-27 05:44:44.192,6436098,15887692,64,
2025-02-27 05:44:44.214,6436098,16169577,32,
2025-02-27 05:44:44.255,6436097,829020290,16,
2025-02-27 05:44:44.263,6436097,15887597,0,
2025-02-27 05:44:44.356,6436238,16292031,0,
2025-02-27 05:44:44.365,6436098,15884458,16,
2025-02-27 05:44:44.438,6436098,829020359,64,
2025-02-27 05:44:44.476,6436098,16169728,48,
2025-02-27 05:44:44.489,6436238,828955565,64,
2025-02-27 05:44:44.507,6436097,15942186,16,
2025-02-27 05:44:44.526,6436098,829020338,64,
2025-02-27 05:44:44.529,6436097,15887693,32,
