Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 06:01:11.420,6436098,16293393,0,
2025-02-27 06:01:11.450,6436096,16293321,32,
2025-02-27 06:01:11.544,6436096,15818787,0,
2025-02-27 06:01:11.567,6436097,16293429,16,
2025-02-27 06:01:11.577,6436096,16170910,32,
2025-02-27 06:01:11.654,6436098,16293378,16,
2025-02-27 06:01:11.710,6436136,15943313,0,
2025-02-27 06:01:11.763,6436238,15798416,32,
2025-02-27 06:01:11.791,6436238,829020798,16,
2025-02-27 06:01:11.790,6436098,16292917,16,
2025-02-27 06:01:11.857,6436096,15798675,32,
2025-02-27 06:01:11.897,6436098,15799021,16,
2025-02-27 06:01:11.915,6436096,16170853,16,
2025-02-27 06:01:11.928,6436098,16170742,32,
2025-02-27 06:01:11.946,6436096,829020938,0,
2025-02-27 06:01:12.044,6436097,829021415,80,
2025-02-27 06:01:12.045,6436097,16170272,0,
2025-02-27 06:01:12.060,6436096,16170867,16,
2025-02-27 06:01:12.076,6436097,16293430,144,
2025-02-27 06:01:12.085,6436097,15943236,0,
2025-02-27 06:01:12.096,6436096,828964597,0,
2025-02-27 06:01:12.153,6436097,15888877,64,
2025-02-27 06:01:12.183,6436097,16170852,0,
2025-02-27 06:01:12.219,6436098,15798873,16,
2025-02-27 06:01:12.225,6436097,15943307,16,
2025-02-27 06:01:12.256,6436097,16170911,16,
2025-02-27 06:01:12.258,6436098,15943223,16,
2025-02-27 06:01:12.276,6436097,829021136,64,
2025-02-27 06:01:12.288,6436097,16170912,0,
2025-02-27 06:01:12.332,6436098,15943299,48,
2025-02-27 06:01:12.333,6436097,16289530,0,
2025-02-27 06:01:12.368,6436097,15943280,0,
2025-02-27 06:01:12.372,6436096,16293431,32,
2025-02-27 06:01:12.411,6436098,15799014,0,
2025-02-27 06:01:12.508,6436098,15943084,64,
2025-02-27 06:01:12.586,6436097,15943314,16,
2025-02-27 06:01:12.604,6436098,16170822,64,
2025-02-27 06:01:12.616,6436097,15888892,0,
2025-02-27 06:01:12.626,6436097,15799022,0,
2025-02-27 06:01:12.715,6436098,16170913,48,
2025-02-27 06:01:12.745,6436098,15798719,32,
2025-02-27 06:01:12.856,6436098,15943223,16,
2025-02-27 06:01:12.977,6436097,16293432,32,
2025-02-27 06:01:12.982,6436098,16293014,48,
2025-02-27 06:01:13.090,6436096,16293401,0,
2025-02-27 06:01:13.105,6436097,829021432,16,
2025-02-27 06:01:13.145,6436096,15888069,48,
2025-02-27 06:01:13.205,6436098,15943315,16,
2025-02-27 06:01:13.241,6436098,15888893,0,
2025-02-27 06:01:13.254,6436097,15798594,16,
2025-02-27 06:01:13.264,6436098,15943308,16,
2025-02-27 06:01:13.279,6436098,16293415,64,
2025-02-27 06:01:13.365,6436137,15888851,80,
2025-02-27 06:01:13.372,6436137,829021443,64,
2025-02-27 06:01:13.393,6436238,16170900,48,
2025-02-27 06:01:13.400,6436098,15888854,0,
2025-02-27 06:01:13.452,6436097,16293145,0,
2025-02-27 06:01:13.471,6436098,16293433,48,
2025-02-27 06:01:13.567,6436138,15943277,64,
2025-02-27 06:01:13.568,6436096,16293425,32,
2025-02-27 06:01:13.659,6436097,16170802,16,
2025-02-27 06:01:13.669,6436098,829021232,48,
2025-02-27 06:01:13.705,6436098,16291412,16,
2025-02-27 06:01:13.709,6436096,16170510,0,
2025-02-27 06:01:13.743,6436096,15942286,16,
2025-02-27 06:01:13.826,6436097,16170906,0,
2025-02-27 06:01:13.845,6436098,829021459,48,
2025-02-27 06:01:13.866,6436238,829021370,16,
2025-02-27 06:01:13.876,6436238,829021419,64,
2025-02-27 06:01:13.859,6436097,15888894,16,
2025-02-27 06:01:13.908,6436238,15799006,64,
2025-02-27 06:01:13.909,6436098,829021233,16,
2025-02-27 06:01:13.938,6436098,15943310,16,
2025-02-27 06:01:13.943,6436097,16293247,0,
2025-02-27 06:01:14.226,6436097,16170915,16,
2025-02-27 06:01:14.273,6436238,15798983,32,
2025-02-27 06:01:14.290,6436097,829020790,64,
2025-02-27 06:01:14.349,6436098,15794397,32,
2025-02-27 06:01:14.426,6436238,15799008,112,
2025-02-27 06:01:14.477,6436096,15888881,0,
2025-02-27 06:01:14.491,6436096,16222942,0,
2025-02-27 06:01:14.498,6436098,829021286,0,
2025-02-27 06:01:14.528,6436096,15888852,16,
2025-02-27 06:01:14.533,6436096,829021313,16,
2025-02-27 06:01:14.542,6436097,829021434,16,
2025-02-27 06:01:14.615,6436097,15799016,0,
2025-02-27 06:01:14.637,6436096,829021451,48,
2025-02-27 06:01:14.694,6436098,16293426,48,
2025-02-27 06:01:14.738,6436098,15943302,16,
2025-02-27 06:01:14.741,6436098,16293434,64,
2025-02-27 06:01:14.768,6436098,829021311,32,
2025-02-27 06:01:14.797,6436098,15872833,2048,
2025-02-27 06:01:14.798,6436097,16292889,0,
2025-02-27 06:01:14.855,6436096,15943311,32,
2025-02-27 06:01:14.963,6436098,15888889,64,
2025-02-27 06:01:14.964,6436096,16293433,48,
2025-02-27 06:01:14.989,6436098,828960199,0,
2025-02-27 06:01:15.016,6436238,15799018,32,
2025-02-27 06:01:15.011,6436098,15798599,16,
2025-02-27 06:01:15.033,6436096,15888882,32,
2025-02-27 06:01:15.066,6436097,15799017,32,
2025-02-27 06:01:15.105,6436238,829021460,64,
2025-02-27 06:01:15.144,6436097,16170892,16,
2025-02-27 06:01:15.217,6436096,15799024,64,
2025-02-27 06:01:15.278,6436097,15798857,32,
2025-02-27 06:01:15.279,6436096,16170908,48,
2025-02-27 06:01:15.353,6436096,829020217,48,
2025-02-27 06:01:15.359,6436097,16293386,16,
2025-02-27 06:01:15.379,6436096,16293400,16,
2025-02-27 06:01:15.510,6436238,15943176,16,
2025-02-27 06:01:15.557,6436096,15888814,48,
2025-02-27 06:01:15.600,6436138,16170917,32,
2025-02-27 06:01:15.742,6436097,15888892,0,
2025-02-27 06:01:15.756,6436097,15943318,16,
2025-02-27 06:01:15.777,6436098,15798974,48,
2025-02-27 06:01:15.834,6436096,16293421,0,
2025-02-27 06:01:15.840,6436096,15799019,64,
2025-02-27 06:01:15.847,6436097,16293005,0,
2025-02-27 06:01:15.959,6436096,16293435,16,
2025-02-27 06:01:15.960,6436098,829020931,32,
2025-02-27 06:01:15.993,6436096,15942991,32,
2025-02-27 06:01:16.004,6436097,15941948,16,
2025-02-27 06:01:16.014,6436096,15799012,16,
2025-02-27 06:01:16.091,6436238,16293422,64,
2025-02-27 06:01:16.134,6436098,15941508,32,
2025-02-27 06:01:16.163,6436096,829021455,48,
2025-02-27 06:01:16.172,6436097,829021456,80,
2025-02-27 06:01:16.222,6436097,16293428,0,
2025-02-27 06:01:16.232,6436097,16170909,80,
2025-02-27 06:01:16.294,6436098,15943312,64,
2025-02-27 06:01:16.300,6436098,16293415,64,
2025-02-27 06:01:16.329,6436097,15798374,64,
2025-02-27 06:01:16.423,6436098,15943271,64,
2025-02-27 06:01:16.477,6436097,16293429,0,
2025-02-27 06:01:16.487,6436096,16170910,32,
2025-02-27 06:01:16.530,6436098,16293393,0,
2025-02-27 06:01:16.548,6436238,829021441,0,
2025-02-27 06:01:16.560,6436096,16293321,48,
2025-02-27 06:01:16.568,6436098,16170919,64,
2025-02-27 06:01:16.604,6436238,16170918,16,
2025-02-27 06:01:16.620,6436136,15943313,32,
2025-02-27 06:01:16.654,6436096,15818787,0,
2025-02-27 06:01:16.710,6436138,16293436,64,
2025-02-27 06:01:16.764,6436098,16293378,16,
2025-02-27 06:01:16.807,6436098,15799021,16,
2025-02-27 06:01:16.884,6436238,15798416,32,
2025-02-27 06:01:16.912,6436238,829020798,16,
2025-02-27 06:01:16.900,6436098,16292917,16,
2025-02-27 06:01:16.901,6436098,15888897,16,
2025-02-27 06:01:16.967,6436096,15798675,32,
2025-02-27 06:01:16.986,6436097,16293430,144,
2025-02-27 06:01:17.025,6436096,16170853,16,
2025-02-27 06:01:17.038,6436098,16170742,32,
2025-02-27 06:01:17.056,6436096,829020938,0,
2025-02-27 06:01:17.084,6436097,15799025,96,
2025-02-27 06:01:17.130,6436098,15943320,32,
2025-02-27 06:01:17.154,6436097,829021415,80,
2025-02-27 06:01:17.155,6436097,16170272,0,
2025-02-27 06:01:17.166,6436097,16170911,0,
2025-02-27 06:01:17.170,6436096,16170867,16,
2025-02-27 06:01:17.198,6436097,16170912,0,
2025-02-27 06:01:17.206,6436096,828964597,0,
2025-02-27 06:01:17.247,6436238,16293437,64,
2025-02-27 06:01:17.282,6436096,16293431,32,
2025-02-27 06:01:17.293,6436097,16170852,0,
2025-02-27 06:01:17.329,6436098,15798873,32,
2025-02-27 06:01:17.386,6436097,829021136,64,
2025-02-27 06:01:17.442,6436098,15943299,80,
2025-02-27 06:01:17.443,6436097,16289530,0,
2025-02-27 06:01:17.478,6436097,15943280,0,
2025-02-27 06:01:17.506,6436097,15943314,16,
2025-02-27 06:01:17.550,6436238,15943321,64,
2025-02-27 06:01:17.546,6436097,15799022,0,
2025-02-27 06:01:17.628,6436098,15943084,64,
2025-02-27 06:01:17.635,6436098,16170913,48,
2025-02-27 06:01:17.724,6436098,16170822,64,
2025-02-27 06:01:17.761,6436097,15943322,0,
2025-02-27 06:01:17.776,6436098,15943223,16,
2025-02-27 06:01:17.838,6436138,15943277,64,
2025-02-27 06:01:17.865,6436098,15798719,32,
2025-02-27 06:01:17.897,6436097,16293432,32,
2025-02-27 06:01:18.102,6436098,16170920,48,
2025-02-27 06:01:18.102,6436098,16293014,48,
2025-02-27 06:01:18.125,6436098,15943315,16,
2025-02-27 06:01:18.161,6436098,15888893,0,
2025-02-27 06:01:18.185,6436098,15799026,16,
2025-02-27 06:01:18.210,6436096,16293401,0,
2025-02-27 06:01:18.225,6436097,829021432,16,
2025-02-27 06:01:18.265,6436096,15888069,48,
2025-02-27 06:01:18.374,6436097,15798594,16,
2025-02-27 06:01:18.377,6436096,15888898,16,
2025-02-27 06:01:18.445,6436097,829021456,80,
2025-02-27 06:01:18.485,6436137,15888851,80,
2025-02-27 06:01:18.492,6436137,829021443,64,
2025-02-27 06:01:18.514,6436238,16170900,48,
2025-02-27 06:01:18.520,6436098,15888854,0,
2025-02-27 06:01:18.572,6436097,16293145,0,
2025-02-27 06:01:18.688,6436096,16293425,32,
2025-02-27 06:01:18.698,6436097,16293439,0,
2025-02-27 06:01:18.765,6436098,829021459,48,
2025-02-27 06:01:18.787,6436238,829021370,16,
2025-02-27 06:01:18.779,6436097,16170802,16,
2025-02-27 06:01:18.779,6436097,15888894,16,
2025-02-27 06:01:18.797,6436238,829021419,64,
2025-02-27 06:01:18.789,6436098,829021232,48,
2025-02-27 06:01:18.806,6436096,829021461,48,
2025-02-27 06:01:18.810,6436096,15799027,16,
2025-02-27 06:01:18.825,6436098,16291412,16,
2025-02-27 06:01:18.829,6436096,16170510,16,
2025-02-27 06:01:18.863,6436096,15942286,16,
2025-02-27 06:01:18.916,6436238,15943324,48,
2025-02-27 06:01:18.946,6436097,16170906,0,
2025-02-27 06:01:19.029,6436098,829021233,48,
2025-02-27 06:01:19.057,6436097,16170921,16,
2025-02-27 06:01:19.146,6436097,16170915,0,
2025-02-27 06:01:19.347,6436238,15799008,64,
2025-02-27 06:01:19.394,6436238,15798983,32,
2025-02-27 06:01:19.410,6436097,829020790,64,
2025-02-27 06:01:19.469,6436098,15794397,32,
2025-02-27 06:01:19.597,6436096,15888881,0,
2025-02-27 06:01:19.611,6436096,16222942,0,
2025-02-27 06:01:19.618,6436098,829021286,0,
2025-02-27 06:01:19.638,6436098,16170919,32,
2025-02-27 06:01:19.648,6436096,15888852,16,
2025-02-27 06:01:19.653,6436096,829021313,16,
2025-02-27 06:01:19.661,6436098,16293434,64,
2025-02-27 06:01:19.662,6436097,829021434,16,
2025-02-27 06:01:19.735,6436097,15799016,0,
2025-02-27 06:01:19.757,6436096,829021451,48,
2025-02-27 06:01:19.814,6436098,16293426,0,
2025-02-27 06:01:19.882,6436097,16170922,32,
2025-02-27 06:01:19.884,6436096,16293433,16,
2025-02-27 06:01:19.917,6436098,15872833,2048,
2025-02-27 06:01:19.918,6436097,16292889,0,
2025-02-27 06:01:19.960,6436096,15799028,16,
2025-02-27 06:01:20.026,6436238,829021460,48,
2025-02-27 06:01:20.109,6436098,828960199,0,
2025-02-27 06:01:20.137,6436238,15799018,32,
2025-02-27 06:01:20.131,6436098,15798599,16,
2025-02-27 06:01:20.137,6436096,15799024,48,
2025-02-27 06:01:20.186,6436097,15799017,32,
2025-02-27 06:01:20.238,6436098,15888900,32,
2025-02-27 06:01:20.362,6436098,829020938,16,
2025-02-27 06:01:20.398,6436097,15798857,48,
2025-02-27 06:01:20.399,6436096,16170908,48,
2025-02-27 06:01:20.418,6436097,16293428,0,
2025-02-27 06:01:20.473,6436096,829020217,48,
2025-02-27 06:01:20.479,6436097,16293386,16,
2025-02-27 06:01:20.499,6436096,16293400,16,
2025-02-27 06:01:20.631,6436238,15943176,16,
2025-02-27 06:01:20.676,6436097,15943318,0,
2025-02-27 06:01:20.677,6436096,15888814,48,
2025-02-27 06:01:20.766,6436097,16170923,0,
2025-02-27 06:01:20.879,6436096,16293435,16,
2025-02-27 06:01:20.954,6436096,16293421,0,
2025-02-27 06:01:20.967,6436097,16293005,0,
2025-02-27 06:01:21.022,6436238,15943328,0,
2025-02-27 06:01:21.080,6436098,829020931,32,
2025-02-27 06:01:21.113,6436096,15942991,32,
2025-02-27 06:01:21.124,6436097,15941948,16,
2025-02-27 06:01:21.134,6436096,15799012,16,
2025-02-27 06:01:21.237,6436097,15799029,0,
2025-02-27 06:01:21.254,6436098,15941508,32,
2025-02-27 06:01:21.283,6436096,829021455,48,
2025-02-27 06:01:21.414,6436098,15943312,64,
2025-02-27 06:01:21.449,6436097,15798374,64,
2025-02-27 06:01:21.525,6436238,16170918,48,
2025-02-27 06:01:21.531,6436097,15799017,32,
2025-02-27 06:01:21.650,6436098,16293393,0,
2025-02-27 06:01:21.669,6436238,829021441,16,
2025-02-27 06:01:21.680,6436096,16293321,32,
2025-02-27 06:01:21.774,6436096,15818787,0,
2025-02-27 06:01:21.812,6436096,16293442,16,
2025-02-27 06:01:21.821,6436098,15888897,16,
2025-02-27 06:01:21.822,6436098,829021313,16,
2025-02-27 06:01:21.884,6436098,16293378,16,
2025-02-27 06:01:21.945,6436098,16170924,48,
2025-02-27 06:01:21.950,6436097,15799030,16,
2025-02-27 06:01:21.984,6436138,15943277,64,
2025-02-27 06:01:22.005,6436238,15798416,32,
2025-02-27 06:01:22.004,6436097,15799025,80,
2025-02-27 06:01:22.033,6436238,829020798,16,
2025-02-27 06:01:22.020,6436098,16292917,16,
2025-02-27 06:01:22.050,6436098,15943320,32,
2025-02-27 06:01:22.087,6436096,15798675,32,
2025-02-27 06:01:22.145,6436096,16170853,16,
2025-02-27 06:01:22.168,6436238,16293437,32,
2025-02-27 06:01:22.158,6436098,16170742,32,
2025-02-27 06:01:22.274,6436097,829021415,64,
2025-02-27 06:01:22.275,6436097,16170272,0,
2025-02-27 06:01:22.290,6436096,16170867,16,
2025-02-27 06:01:22.326,6436096,828964597,0,
2025-02-27 06:01:22.402,6436096,16293431,32,
2025-02-27 06:01:22.413,6436097,16170852,0,
2025-02-27 06:01:22.449,6436098,15798873,32,
2025-02-27 06:01:22.471,6436238,15943321,64,
2025-02-27 06:01:22.516,6436097,829021136,64,
2025-02-27 06:01:22.573,6436097,16289530,0,
2025-02-27 06:01:22.673,6436097,15888903,64,
2025-02-27 06:01:22.691,6436097,15943322,0,
2025-02-27 06:01:22.758,6436098,15943084,64,
2025-02-27 06:01:22.765,6436098,16170913,48,
2025-02-27 06:01:22.854,6436098,16170822,64,
2025-02-27 06:01:22.906,6436098,15943223,16,
2025-02-27 06:01:22.917,6436096,16170925,48,
2025-02-27 06:01:22.988,6436096,15888904,48,
2025-02-27 06:01:22.995,6436098,15798719,32,
2025-02-27 06:01:23.004,6436098,15943331,32,
2025-02-27 06:01:23.006,6436098,15799031,64,
2025-02-27 06:01:23.032,6436098,16170920,32,
2025-02-27 06:01:23.063,6436098,16293443,32,
2025-02-27 06:01:23.115,6436098,15799026,16,
2025-02-27 06:01:23.232,6436098,16293014,48,
2025-02-27 06:01:23.307,6436096,15888898,16,
2025-02-27 06:01:23.317,6436137,16170926,96,
2025-02-27 06:01:23.340,6436096,16293401,0,
2025-02-27 06:01:23.355,6436097,829021432,16,
2025-02-27 06:01:23.375,6436097,829021456,80,
2025-02-27 06:01:23.395,6436096,15888069,48,
2025-02-27 06:01:23.468,6436097,15888905,32,
2025-02-27 06:01:23.504,6436097,15798594,16,
2025-02-27 06:01:23.622,6436137,829021443,64,
2025-02-27 06:01:23.635,6436238,16170900,48,
2025-02-27 06:01:23.628,6436097,16293439,0,
2025-02-27 06:01:23.702,6436097,16293145,0,
2025-02-27 06:01:23.740,6436096,15799027,16,
2025-02-27 06:01:23.837,6436238,15943324,16,
2025-02-27 06:01:23.837,6436098,829021464,48,
2025-02-27 06:01:23.854,6436098,16293444,0,
2025-02-27 06:01:23.869,6436097,16170923,0,
2025-02-27 06:01:23.908,6436238,829021370,16,
2025-02-27 06:01:23.909,6436097,15888894,16,
2025-02-27 06:01:23.909,6436097,16170802,16,
2025-02-27 06:01:23.918,6436238,829021419,64,
2025-02-27 06:01:23.919,6436098,829021232,48,
2025-02-27 06:01:23.955,6436098,16291412,0,
2025-02-27 06:01:23.959,6436096,16170510,16,
2025-02-27 06:01:23.987,6436097,16170921,16,
2025-02-27 06:01:23.993,6436096,15942286,16,
2025-02-27 06:01:24.038,6436098,15799032,80,
2025-02-27 06:01:24.112,6436096,16170927,32,
2025-02-27 06:01:24.114,6436098,15888906,48,
2025-02-27 06:01:24.159,6436098,829021233,48,
2025-02-27 06:01:24.256,6436098,16293445,16,
2025-02-27 06:01:24.276,6436097,16170915,0,
2025-02-27 06:01:24.448,6436138,15943277,64,
2025-02-27 06:01:24.515,6436238,15798983,32,
2025-02-27 06:01:24.540,6436097,829020790,64,
2025-02-27 06:01:24.599,6436098,15794397,32,
2025-02-27 06:01:24.691,6436097,16170928,0,
2025-02-27 06:01:24.741,6436096,16222942,0,
2025-02-27 06:01:24.748,6436098,829021286,0,
2025-02-27 06:01:24.778,6436096,15888852,16,
2025-02-27 06:01:24.792,6436097,829021434,16,
2025-02-27 06:01:24.812,6436097,16170922,16,
2025-02-27 06:01:24.865,6436097,15799016,0,
2025-02-27 06:01:24.887,6436096,829021451,48,
2025-02-27 06:01:24.890,6436096,15799028,0,
2025-02-27 06:01:24.919,6436096,16293442,16,
2025-02-27 06:01:24.992,6436098,16293446,64,
2025-02-27 06:01:25.047,6436098,15872833,2048,
2025-02-27 06:01:25.048,6436097,16292889,0,
2025-02-27 06:01:25.168,6436098,15888900,16,
2025-02-27 06:01:25.212,6436097,15888907,80,
2025-02-27 06:01:25.239,6436098,828960199,0,
2025-02-27 06:01:25.258,6436238,15799018,32,
2025-02-27 06:01:25.261,6436098,15798599,16,
2025-02-27 06:01:25.292,6436098,829020938,0,
2025-02-27 06:01:25.348,6436097,16293428,0,
2025-02-27 06:01:25.528,6436097,15798857,48,
2025-02-27 06:01:25.529,6436096,16170908,48,
2025-02-27 06:01:25.603,6436096,829020217,48,
2025-02-27 06:01:25.609,6436097,16293386,16,
2025-02-27 06:01:25.629,6436096,16293400,16,
2025-02-27 06:01:25.659,6436098,16170930,16,
2025-02-27 06:01:25.752,6436238,15943176,16,
2025-02-27 06:01:25.807,6436096,15888814,48,
2025-02-27 06:01:25.866,6436238,16170931,0,
2025-02-27 06:01:25.943,6436238,15943328,32,
2025-02-27 06:01:26.009,6436096,16293435,16,
2025-02-27 06:01:26.084,6436096,16293421,0,
2025-02-27 06:01:26.097,6436097,16293005,0,
2025-02-27 06:01:26.098,6436096,16293447,16,
2025-02-27 06:01:26.146,6436096,15799033,16,
2025-02-27 06:01:26.167,6436097,15799029,0,
2025-02-27 06:01:26.191,6436097,829021466,48,
2025-02-27 06:01:26.210,6436098,829020931,32,
2025-02-27 06:01:26.243,6436096,15942991,32,
2025-02-27 06:01:26.254,6436097,15941948,16,
2025-02-27 06:01:26.384,6436098,15941508,32,
2025-02-27 06:01:26.461,6436097,15799017,32,
2025-02-27 06:01:26.579,6436097,15798374,64,
2025-02-27 06:01:26.747,6436096,829020938,16,
2025-02-27 06:01:26.750,6436098,15799034,64,
2025-02-27 06:01:26.752,6436098,829021313,0,
2025-02-27 06:01:26.780,6436098,16293393,0,
2025-02-27 06:01:26.790,6436238,829021441,32,
2025-02-27 06:01:26.810,6436096,16293321,32,
2025-02-27 06:01:26.814,6436138,15943277,64,
2025-02-27 06:01:26.875,6436098,16170924,48,
2025-02-27 06:01:26.880,6436097,15799030,16,
2025-02-27 06:01:26.904,6436096,15818787,0,
2025-02-27 06:01:27.014,6436098,16293378,16,
2025-02-27 06:01:27.126,6436238,15798416,32,
2025-02-27 06:01:27.134,6436097,15799025,80,
2025-02-27 06:01:27.154,6436238,829020798,16,
2025-02-27 06:01:27.150,6436098,16292917,16,
2025-02-27 06:01:27.217,6436096,15798675,32,
2025-02-27 06:01:27.275,6436096,16170853,16,
2025-02-27 06:01:27.288,6436098,16170742,16,
2025-02-27 06:01:27.309,6436097,15943337,16,
2025-02-27 06:01:27.404,6436097,829021415,80,
2025-02-27 06:01:27.405,6436097,16170272,0,
2025-02-27 06:01:27.420,6436096,16170867,16,
2025-02-27 06:01:27.456,6436096,828964597,0,
2025-02-27 06:01:27.532,6436096,16293431,32,
2025-02-27 06:01:27.543,6436097,16170852,0,
2025-02-27 06:01:27.579,6436098,15798873,32,
2025-02-27 06:01:27.593,6436097,15888903,64,
2025-02-27 06:01:27.636,6436097,829021136,64,
2025-02-27 06:01:27.693,6436097,16289530,0,
2025-02-27 06:01:27.763,6436096,16170932,0,
2025-02-27 06:01:27.800,6436098,16293448,64,
2025-02-27 06:01:27.811,6436097,15943322,0,
2025-02-27 06:01:27.832,6436096,829021467,32,
2025-02-27 06:01:27.837,6436096,16170925,32,
2025-02-27 06:01:27.857,6436098,15888909,64,
2025-02-27 06:01:27.878,6436098,15943084,64,
2025-02-27 06:01:27.885,6436098,16170913,48,
2025-02-27 06:01:27.908,6436096,15888904,48,
2025-02-27 06:01:27.924,6436098,15943331,32,
2025-02-27 06:01:27.926,6436098,15799031,64,
2025-02-27 06:01:27.974,6436098,16170822,64,
2025-02-27 06:01:27.983,6436098,16293443,32,
2025-02-27 06:01:28.026,6436098,15943223,16,
2025-02-27 06:01:28.032,6436098,16170924,48,
2025-02-27 06:01:28.115,6436098,15798719,32,
2025-02-27 06:01:28.187,6436097,16293449,16,
2025-02-27 06:01:28.237,6436137,16170926,80,
2025-02-27 06:01:28.388,6436097,15888905,32,
2025-02-27 06:01:28.460,6436096,16293401,0,
2025-02-27 06:01:28.475,6436097,829021432,16,
2025-02-27 06:01:28.495,6436097,829021456,80,
2025-02-27 06:01:28.515,6436096,15888069,48,
2025-02-27 06:01:28.624,6436097,15798594,16,
2025-02-27 06:01:28.742,6436137,829021443,64,
2025-02-27 06:01:28.756,6436238,16170900,48,
2025-02-27 06:01:28.757,6436098,829021464,48,
2025-02-27 06:01:28.774,6436098,16293444,16,
2025-02-27 06:01:28.782,6436098,16170933,16,
2025-02-27 06:01:28.789,6436097,16170923,0,
2025-02-27 06:01:28.822,6436097,16293145,0,
2025-02-27 06:01:28.869,6436096,15943339,32,
2025-02-27 06:01:28.958,6436098,15799032,80,
2025-02-27 06:01:29.029,6436238,829021370,16,
2025-02-27 06:01:29.029,6436097,16170802,16,
2025-02-27 06:01:29.029,6436138,15943277,64,
2025-02-27 06:01:29.039,6436238,829021419,64,
2025-02-27 06:01:29.032,6436096,16170927,32,
2025-02-27 06:01:29.034,6436098,15888906,48,
2025-02-27 06:01:29.039,6436098,829021232,48,
2025-02-27 06:01:29.075,6436098,16291412,0,
2025-02-27 06:01:29.079,6436096,16170510,16,
