Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:31:41.737,6436097,16291122,80,
2025-02-27 05:31:41.743,6436098,15940963,32,
2025-02-27 05:31:41.748,6436098,16168154,48,
2025-02-27 05:31:41.788,6436098,15886612,16,
2025-02-27 05:31:41.846,6436097,15796825,0,
2025-02-27 05:31:41.851,6436238,15941071,48,
2025-02-27 05:31:41.887,6436096,828963504,32,
2025-02-27 05:31:41.889,6436096,16291139,16,
2025-02-27 05:31:41.916,6436097,828964215,16,
2025-02-27 05:31:41.933,6436238,16291123,16,
2025-02-27 05:31:41.941,6436097,15941078,0,
2025-02-27 05:31:42.007,6436097,15886621,16,
2025-02-27 05:31:42.016,6436096,16291130,16,
2025-02-27 05:31:42.088,6436097,828964549,80,
2025-02-27 05:31:42.093,6436098,16168645,48,
2025-02-27 05:31:42.117,6436097,15940817,0,
2025-02-27 05:31:42.129,6436238,15940833,48,
2025-02-27 05:31:42.136,6436097,15886199,16,
2025-02-27 05:31:42.149,6436238,16291058,48,
2025-02-27 05:31:42.175,6436098,16290850,32,
2025-02-27 05:31:42.187,6436097,15737616,0,
2025-02-27 05:31:42.204,6436097,828964548,32,
2025-02-27 05:31:42.248,6436098,15941080,64,
2025-02-27 05:31:42.273,6436238,828963441,0,
2025-02-27 05:31:42.299,6436096,15940686,48,
2025-02-27 05:31:42.315,6436096,16291140,32,
2025-02-27 05:31:42.329,6436097,16290933,0,
2025-02-27 05:31:42.352,6436097,828964725,96,
2025-02-27 05:31:42.352,6436238,16290787,0,
2025-02-27 05:31:42.381,6436178,15729487,48,
2025-02-27 05:31:42.421,6436098,15796815,16,
2025-02-27 05:31:42.498,6436097,16168627,16,
2025-02-27 05:31:42.524,6436238,15941072,16,
2025-02-27 05:31:42.528,6436097,15886505,0,
2025-02-27 05:31:42.614,6436097,16291131,0,
2025-02-27 05:31:42.634,6436178,16168652,16,
2025-02-27 05:31:42.662,6436097,15886615,0,
2025-02-27 05:31:42.672,6436097,15796820,0,
2025-02-27 05:31:42.713,6436097,15940562,0,
2025-02-27 05:31:42.739,6436238,15796821,16,
2025-02-27 05:31:42.762,6436098,15941081,32,
2025-02-27 05:31:42.765,6436097,15886622,16,
2025-02-27 05:31:42.814,6436097,828960199,0,
2025-02-27 05:31:42.832,6436238,828962054,32,
2025-02-27 05:31:42.882,6436098,828964726,80,
2025-02-27 05:31:42.937,6436238,15941057,32,
2025-02-27 05:31:42.981,6436097,15940648,0,
2025-02-27 05:31:42.999,6436238,828964237,16,
2025-02-27 05:31:42.997,6436096,828964719,48,
2025-02-27 05:31:43.012,6436097,15886613,16,
2025-02-27 05:31:43.039,6436238,15796255,0,
2025-02-27 05:31:43.193,6436096,15796817,0,
2025-02-27 05:31:43.200,6436238,15886498,32,
2025-02-27 05:31:43.240,6436098,15872833,2048,
2025-02-27 05:31:43.245,6436096,16222942,0,
2025-02-27 05:31:43.275,6436097,16291141,32,
2025-02-27 05:31:43.291,6436096,828964574,64,
2025-02-27 05:31:43.301,6436098,15884458,16,
2025-02-27 05:31:43.317,6436097,828964213,0,
2025-02-27 05:31:43.391,6436238,16291142,64,
2025-02-27 05:31:43.408,6436238,15074519,16,
2025-02-27 05:31:43.407,6436097,15886602,64,
2025-02-27 05:31:43.508,6436097,828964661,48,
2025-02-27 05:31:43.541,6436098,15796686,0,
2025-02-27 05:31:43.569,6436098,828964729,64,
2025-02-27 05:31:43.574,6436238,16291133,48,
2025-02-27 05:31:43.643,6436098,16168592,48,
2025-02-27 05:31:43.691,6436238,15795556,16,
2025-02-27 05:31:43.721,6436238,15941075,0,
2025-02-27 05:31:43.733,6436098,16290488,48,
2025-02-27 05:31:43.759,6436098,15796790,48,
2025-02-27 05:31:43.773,6436098,16291079,64,
2025-02-27 05:31:43.778,6436097,15796185,64,
2025-02-27 05:31:43.807,6436097,16168653,96,
2025-02-27 05:31:43.831,6436096,15796827,48,
2025-02-27 05:31:43.853,6436098,15941076,0,
2025-02-27 05:31:43.888,6436098,828964043,16,
2025-02-27 05:31:43.903,6436098,828964658,32,
2025-02-27 05:31:43.903,6436096,828964434,0,
2025-02-27 05:31:43.924,6436098,15796744,48,
2025-02-27 05:31:43.943,6436098,16168636,0,
2025-02-27 05:31:43.952,6436178,15940834,0,
2025-02-27 05:31:43.985,6436178,15941066,64,
2025-02-27 05:31:44.002,6436096,828964722,48,
2025-02-27 05:31:44.072,6436097,15796823,0,
2025-02-27 05:31:44.097,6436096,828964730,64,
2025-02-27 05:31:44.134,6436098,828964657,32,
2025-02-27 05:31:44.220,6436098,15886617,64,
2025-02-27 05:31:44.238,6436097,16168649,16,
2025-02-27 05:31:44.278,6436098,15886417,16,
2025-02-27 05:31:44.287,6436097,16289530,0,
2025-02-27 05:31:44.323,6436096,16168641,16,
2025-02-27 05:31:44.350,6436098,16167919,64,
2025-02-27 05:31:44.398,6436098,16291046,32,
2025-02-27 05:31:44.419,6436178,16168655,32,
2025-02-27 05:31:44.434,6436178,828962663,64,
2025-02-27 05:31:44.469,6436098,15796808,32,
2025-02-27 05:31:44.504,6436098,15796828,64,
2025-02-27 05:31:44.513,6436098,16168629,16,
2025-02-27 05:31:44.580,6436178,15886593,48,
2025-02-27 05:31:44.648,6436098,16166663,0,
2025-02-27 05:31:44.665,6436096,16168537,48,
2025-02-27 05:31:44.668,6436097,828964378,16,
2025-02-27 05:31:44.670,6436098,828964597,32,
2025-02-27 05:31:44.791,6436238,16228853,32,
2025-02-27 05:31:44.789,6436098,828964258,64,
2025-02-27 05:31:44.796,6436238,16291136,48,
2025-02-27 05:31:44.795,6436178,15886549,48,
2025-02-27 05:31:44.808,6436238,16291119,0,
2025-02-27 05:31:44.823,6436098,16291107,64,
2025-02-27 05:31:44.849,6436178,16291127,80,
2025-02-27 05:31:44.876,6436097,828964647,0,
2025-02-27 05:31:44.899,6436238,15886241,16,
2025-02-27 05:31:44.921,6436097,16168427,0,
2025-02-27 05:31:44.927,6436096,15796787,16,
2025-02-27 05:31:44.927,6436098,16289896,0,
2025-02-27 05:31:44.947,6436096,16291139,16,
2025-02-27 05:31:44.953,6436098,15886479,64,
2025-02-27 05:31:44.961,6436238,15796813,48,
2025-02-27 05:31:44.999,6436098,15941060,48,
2025-02-27 05:31:45.035,6436098,828964377,48,
2025-02-27 05:31:45.051,6436098,828964658,32,
2025-02-27 05:31:45.096,6436096,15940019,0,
2025-02-27 05:31:45.117,6436097,16291145,16,
2025-02-27 05:31:45.124,6436096,828964733,64,
2025-02-27 05:31:45.137,6436238,16291035,16,
2025-02-27 05:31:45.168,6436097,15886561,0,
2025-02-27 05:31:45.168,6436098,15941082,32,
2025-02-27 05:31:45.170,6436096,15886590,48,
2025-02-27 05:31:45.190,6436238,16168656,64,
2025-02-27 05:31:45.217,6436238,16168642,32,
2025-02-27 05:31:45.232,6436097,16168453,0,
2025-02-27 05:31:45.239,6436178,828964671,0,
2025-02-27 05:31:45.251,6436097,15941046,48,
2025-02-27 05:31:45.267,6436238,828955565,64,
2025-02-27 05:31:45.265,6436098,15886614,80,
2025-02-27 05:31:45.287,6436178,828964696,32,
2025-02-27 05:31:45.298,6436096,15940548,48,
2025-02-27 05:31:45.325,6436098,16168657,64,
2025-02-27 05:31:45.346,6436096,828964734,64,
2025-02-27 05:31:45.390,6436097,15883322,0,
2025-02-27 05:31:45.417,6436098,16290361,0,
2025-02-27 05:31:45.453,6436098,15796829,64,
2025-02-27 05:31:45.466,6436096,828964299,32,
2025-02-27 05:31:45.503,6436098,16288084,16,
2025-02-27 05:31:45.511,6436098,16289962,32,
2025-02-27 05:31:45.538,6436098,16167169,0,
2025-02-27 05:31:45.541,6436096,16166533,16,
2025-02-27 05:31:45.544,6436096,828963922,48,
2025-02-27 05:31:45.548,6436098,16290854,0,
2025-02-27 05:31:45.574,6436098,15794626,32,
2025-02-27 05:31:45.610,6436097,828964624,0,
2025-02-27 05:31:45.620,6436097,828964411,64,
2025-02-27 05:31:45.691,6436096,828963969,48,
2025-02-27 05:31:45.717,6436098,15886611,32,
2025-02-27 05:31:45.786,6436178,16168628,48,
2025-02-27 05:31:45.800,6436097,15941083,16,
2025-02-27 05:31:45.815,6436098,16168646,32,
2025-02-27 05:31:45.822,6436097,15886618,80,
2025-02-27 05:31:45.877,6436238,15794397,64,
2025-02-27 05:31:45.897,6436238,15941069,48,
2025-02-27 05:31:45.893,6436097,15886622,16,
2025-02-27 05:31:45.901,6436178,15796824,48,
2025-02-27 05:31:45.903,6436178,828964698,48,
2025-02-27 05:31:45.929,6436096,15941055,16,
2025-02-27 05:31:45.931,6436096,15941074,16,
2025-02-27 05:31:46.006,6436096,15886399,0,
2025-02-27 05:31:46.055,6436097,828964636,32,
2025-02-27 05:31:46.068,6436238,16168644,32,
2025-02-27 05:31:46.094,6436097,828964611,64,
2025-02-27 05:31:46.174,6436096,16168658,16,
2025-02-27 05:31:46.217,6436238,15796595,48,
2025-02-27 05:31:46.218,6436238,15796830,64,
2025-02-27 05:31:46.220,6436098,15818787,0,
2025-02-27 05:31:46.280,6436098,15941061,64,
2025-02-27 05:31:46.322,6436098,15884461,16,
2025-02-27 05:31:46.386,6436098,15941079,16,
2025-02-27 05:31:46.461,6436096,15941070,0,
2025-02-27 05:31:46.501,6436178,15796831,16,
2025-02-27 05:31:46.560,6436098,15886118,32,
2025-02-27 05:31:46.562,6436097,16168651,16,
2025-02-27 05:31:46.586,6436178,828964318,48,
2025-02-27 05:31:46.604,6436096,828964735,48,
2025-02-27 05:31:46.617,6436097,16168060,0,
2025-02-27 05:31:46.632,6436096,15886005,32,
2025-02-27 05:31:46.658,6436098,16168154,48,
2025-02-27 05:31:46.692,6436097,16168659,16,
2025-02-27 05:31:46.698,6436098,15886612,16,
2025-02-27 05:31:46.756,6436097,15796825,0,
2025-02-27 05:31:46.799,6436178,828964603,32,
2025-02-27 05:31:46.812,6436097,16168635,0,
2025-02-27 05:31:46.820,6436098,828964737,128,
2025-02-27 05:31:46.837,6436097,15941084,64,
2025-02-27 05:31:46.851,6436097,15941078,0,
2025-02-27 05:31:46.853,6436098,15940963,32,
2025-02-27 05:31:46.859,6436096,828964736,64,
2025-02-27 05:31:46.917,6436097,15886621,48,
2025-02-27 05:31:46.935,6436238,828964738,64,
2025-02-27 05:31:47.003,6436098,16168645,32,
2025-02-27 05:31:47.017,6436096,828964739,64,
2025-02-27 05:31:47.037,6436098,15796832,32,
2025-02-27 05:31:47.054,6436238,16291123,16,
2025-02-27 05:31:47.105,6436098,15941085,32,
2025-02-27 05:31:47.126,6436096,16291130,16,
2025-02-27 05:31:47.134,6436097,16291148,16,
2025-02-27 05:31:47.158,6436098,15941080,64,
2025-02-27 05:31:47.198,6436097,828964549,80,
2025-02-27 05:31:47.225,6436096,16291140,32,
2025-02-27 05:31:47.227,6436097,15940817,0,
2025-02-27 05:31:47.250,6436238,15940833,48,
2025-02-27 05:31:47.246,6436097,15886199,16,
2025-02-27 05:31:47.262,6436097,828964725,80,
2025-02-27 05:31:47.270,6436238,16291058,48,
2025-02-27 05:31:47.285,6436098,16290850,32,
2025-02-27 05:31:47.297,6436097,15737616,0,
2025-02-27 05:31:47.314,6436097,828964548,32,
2025-02-27 05:31:47.394,6436238,828963441,0,
2025-02-27 05:31:47.409,6436096,15940686,32,
2025-02-27 05:31:47.439,6436097,16290933,0,
2025-02-27 05:31:47.464,6436178,15941086,16,
2025-02-27 05:31:47.473,6436238,16290787,0,
2025-02-27 05:31:47.491,6436178,15729487,48,
2025-02-27 05:31:47.531,6436098,15796815,16,
2025-02-27 05:31:47.554,6436178,16168652,16,
2025-02-27 05:31:47.618,6436097,16168627,16,
2025-02-27 05:31:47.648,6436097,15886505,0,
2025-02-27 05:31:47.682,6436098,15941081,32,
2025-02-27 05:31:47.734,6436097,16291131,0,
2025-02-27 05:31:47.782,6436097,15886615,0,
2025-02-27 05:31:47.802,6436098,828964726,48,
2025-02-27 05:31:47.833,6436097,15940562,0,
2025-02-27 05:31:47.934,6436097,828960199,0,
2025-02-27 05:31:47.943,6436178,15886625,64,
2025-02-27 05:31:47.953,6436238,828962054,32,
2025-02-27 05:31:47.969,6436098,16291149,48,
2025-02-27 05:31:47.990,6436097,16168660,144,
2025-02-27 05:31:48.010,6436238,15796834,16,
2025-02-27 05:31:48.058,6436238,15941057,32,
2025-02-27 05:31:48.101,6436097,15940648,16,
2025-02-27 05:31:48.120,6436238,828964237,16,
2025-02-27 05:31:48.117,6436096,828964719,48,
2025-02-27 05:31:48.132,6436097,15886613,0,
2025-02-27 05:31:48.160,6436238,15796255,0,
2025-02-27 05:31:48.195,6436097,16291141,32,
2025-02-27 05:31:48.244,6436238,15941087,64,
2025-02-27 05:31:48.243,6436098,15794626,32,
2025-02-27 05:31:48.271,6436178,16168655,32,
2025-02-27 05:31:48.312,6436238,16291142,48,
2025-02-27 05:31:48.321,6436238,15886498,32,
2025-02-27 05:31:48.360,6436098,15872833,2048,
2025-02-27 05:31:48.365,6436096,16222942,0,
2025-02-27 05:31:48.411,6436096,828964574,64,
2025-02-27 05:31:48.421,6436098,15884458,16,
2025-02-27 05:31:48.437,6436097,828964213,0,
2025-02-27 05:31:48.463,6436096,15941088,16,
2025-02-27 05:31:48.529,6436238,15074519,16,
2025-02-27 05:31:48.550,6436096,16291150,32,
2025-02-27 05:31:48.628,6436097,828964661,48,
2025-02-27 05:31:48.661,6436098,15796686,0,
2025-02-27 05:31:48.727,6436097,16168653,80,
2025-02-27 05:31:48.731,6436098,828964740,64,
2025-02-27 05:31:48.751,6436096,15796827,48,
2025-02-27 05:31:48.812,6436238,15795556,0,
2025-02-27 05:31:48.832,6436097,16289530,0,
2025-02-27 05:31:48.854,6436238,15796836,32,
2025-02-27 05:31:48.853,6436098,16290488,48,
2025-02-27 05:31:48.898,6436097,15796185,64,
2025-02-27 05:31:49.008,6436098,828964043,16,
2025-02-27 05:31:49.017,6436096,828964730,64,
2025-02-27 05:31:49.023,6436096,828964434,0,
2025-02-27 05:31:49.063,6436098,16168636,0,
2025-02-27 05:31:49.105,6436178,15941066,64,
2025-02-27 05:31:49.122,6436096,828964722,48,
2025-02-27 05:31:49.126,6436178,15886627,16,
2025-02-27 05:31:49.192,6436097,15796823,0,
2025-02-27 05:31:49.254,6436098,828964657,32,
2025-02-27 05:31:49.261,6436097,15941090,32,
2025-02-27 05:31:49.341,6436098,828964741,80,
2025-02-27 05:31:49.377,6436097,16168649,16,
2025-02-27 05:31:49.398,6436098,15886417,16,
2025-02-27 05:31:49.424,6436098,15796828,64,
2025-02-27 05:31:49.443,6436096,16168641,16,
2025-02-27 05:31:49.470,6436098,16167919,48,
2025-02-27 05:31:49.518,6436098,16291046,32,
2025-02-27 05:31:49.554,6436178,828962663,64,
2025-02-27 05:31:49.589,6436098,15796808,32,
2025-02-27 05:31:49.633,6436098,16168629,16,
2025-02-27 05:31:49.700,6436178,15886593,48,
2025-02-27 05:31:49.734,6436238,16291152,32,
2025-02-27 05:31:49.768,6436098,16166663,0,
2025-02-27 05:31:49.785,6436096,16168537,48,
2025-02-27 05:31:49.788,6436097,828964378,16,
2025-02-27 05:31:49.790,6436098,828964597,32,
2025-02-27 05:31:49.867,6436096,16291139,16,
2025-02-27 05:31:49.909,6436238,828964742,64,
2025-02-27 05:31:49.912,6436238,16228853,32,
2025-02-27 05:31:49.909,6436098,828964258,80,
2025-02-27 05:31:49.929,6436238,16291119,0,
2025-02-27 05:31:49.969,6436178,16291127,80,
2025-02-27 05:31:49.971,6436098,828964658,32,
2025-02-27 05:31:49.995,6436098,15941091,16,
2025-02-27 05:31:49.996,6436097,828964647,0,
2025-02-27 05:31:50.020,6436238,15886241,16,
2025-02-27 05:31:50.037,6436097,16291145,0,
2025-02-27 05:31:50.041,6436097,16168427,0,
2025-02-27 05:31:50.044,6436096,828964733,64,
2025-02-27 05:31:50.047,6436096,15796787,32,
2025-02-27 05:31:50.047,6436098,16289896,0,
2025-02-27 05:31:50.073,6436098,15886479,64,
2025-02-27 05:31:50.082,6436238,15796813,48,
2025-02-27 05:31:50.088,6436098,15941082,32,
2025-02-27 05:31:50.111,6436238,16168656,0,
2025-02-27 05:31:50.155,6436098,828964377,48,
2025-02-27 05:31:50.216,6436096,15940019,0,
2025-02-27 05:31:50.245,6436098,16168657,64,
2025-02-27 05:31:50.258,6436238,16291035,16,
2025-02-27 05:31:50.266,6436096,828964734,48,
2025-02-27 05:31:50.288,6436097,15886561,0,
2025-02-27 05:31:50.289,6436178,15941092,16,
2025-02-27 05:31:50.290,6436096,15886590,48,
2025-02-27 05:31:50.352,6436097,16168453,0,
2025-02-27 05:31:50.359,6436178,828964671,0,
2025-02-27 05:31:50.373,6436098,15796829,16,
2025-02-27 05:31:50.388,6436238,828955565,64,
2025-02-27 05:31:50.407,6436178,828964696,32,
2025-02-27 05:31:50.418,6436096,15940548,48,
2025-02-27 05:31:50.510,6436097,15883322,0,
2025-02-27 05:31:50.537,6436098,16290361,0,
2025-02-27 05:31:50.586,6436096,828964299,32,
2025-02-27 05:31:50.623,6436098,16288084,16,
2025-02-27 05:31:50.631,6436098,16289962,32,
2025-02-27 05:31:50.658,6436098,16167169,0,
2025-02-27 05:31:50.661,6436096,16166533,16,
2025-02-27 05:31:50.663,6436097,15886629,16,
2025-02-27 05:31:50.664,6436096,828963922,48,
2025-02-27 05:31:50.668,6436098,16290854,0,
2025-02-27 05:31:50.720,6436097,15941083,16,
2025-02-27 05:31:50.726,6436096,16291153,16,
2025-02-27 05:31:50.730,6436097,828964624,0,
2025-02-27 05:31:50.740,6436097,828964411,64,
2025-02-27 05:31:50.811,6436096,828963969,64,
2025-02-27 05:31:50.826,6436098,16168662,64,
2025-02-27 05:31:50.837,6436098,15886611,32,
2025-02-27 05:31:50.906,6436178,16168628,48,
2025-02-27 05:31:50.935,6436098,16168646,32,
2025-02-27 05:31:50.942,6436097,15886618,80,
2025-02-27 05:31:50.998,6436238,15794397,64,
2025-02-27 05:31:51.018,6436238,15941069,48,
2025-02-27 05:31:51.023,6436178,828964698,48,
2025-02-27 05:31:51.049,6436096,15941055,16,
2025-02-27 05:31:51.094,6436096,16168658,16,
2025-02-27 05:31:51.126,6436096,15886399,0,
2025-02-27 05:31:51.139,6436238,15796830,48,
2025-02-27 05:31:51.175,6436097,828964636,32,
2025-02-27 05:31:51.189,6436238,16168644,32,
2025-02-27 05:31:51.214,6436097,828964611,64,
2025-02-27 05:31:51.264,6436097,15886630,16,
2025-02-27 05:31:51.282,6436097,16291145,0,
2025-02-27 05:31:51.338,6436238,15796595,48,
2025-02-27 05:31:51.340,6436098,15818787,0,
2025-02-27 05:31:51.400,6436098,15941061,64,
2025-02-27 05:31:51.421,6436178,15796831,16,
2025-02-27 05:31:51.442,6436098,15884461,16,
2025-02-27 05:31:51.459,6436096,828964741,80,
2025-02-27 05:31:51.506,6436098,15941079,16,
2025-02-27 05:31:51.524,6436096,828964735,48,
2025-02-27 05:31:51.527,6436097,828964725,80,
2025-02-27 05:31:51.612,6436097,16168659,16,
2025-02-27 05:31:51.622,6436097,16168663,16,
2025-02-27 05:31:51.680,6436098,15886118,32,
2025-02-27 05:31:51.706,6436178,828964318,48,
2025-02-27 05:31:51.737,6436097,16168060,0,
2025-02-27 05:31:51.740,6436098,828964737,64,
2025-02-27 05:31:51.746,6436178,15886631,64,
2025-02-27 05:31:51.752,6436096,15886005,32,
2025-02-27 05:31:51.757,6436097,15941084,64,
2025-02-27 05:31:51.778,6436098,16168154,48,
2025-02-27 05:31:51.779,6436096,828964736,32,
2025-02-27 05:31:51.818,6436098,15886612,32,
2025-02-27 05:31:51.856,6436238,828964738,48,
2025-02-27 05:31:51.876,6436097,15796825,0,
2025-02-27 05:31:51.919,6436178,828964603,32,
2025-02-27 05:31:51.932,6436097,16168635,0,
2025-02-27 05:31:51.957,6436098,15796832,32,
2025-02-27 05:31:51.973,6436098,15940963,32,
2025-02-27 05:31:52.025,6436098,15941085,32,
2025-02-27 05:31:52.052,6436238,15941096,16,
2025-02-27 05:31:52.054,6436097,16291148,0,
2025-02-27 05:31:52.123,6436098,16168645,32,
2025-02-27 05:31:52.170,6436098,15941095,16,
2025-02-27 05:31:52.246,6436096,16291130,16,
2025-02-27 05:31:52.278,6436098,15941080,48,
2025-02-27 05:31:52.308,6436098,16291157,48,
2025-02-27 05:31:52.318,6436097,828964549,80,
2025-02-27 05:31:52.345,6436096,16291140,32,
2025-02-27 05:31:52.347,6436097,15940817,0,
2025-02-27 05:31:52.358,6436098,15941097,48,
2025-02-27 05:31:52.371,6436238,15940833,48,
2025-02-27 05:31:52.366,6436097,15886199,16,
2025-02-27 05:31:52.391,6436238,16291058,48,
2025-02-27 05:31:52.405,6436098,16290850,16,
2025-02-27 05:31:52.417,6436097,15737616,0,
2025-02-27 05:31:52.444,6436097,828964548,32,
2025-02-27 05:31:52.515,6436238,828963441,0,
2025-02-27 05:31:52.539,6436096,15940686,32,
2025-02-27 05:31:52.569,6436097,16290933,0,
2025-02-27 05:31:52.594,6436238,16290787,0,
2025-02-27 05:31:52.621,6436178,15729487,48,
2025-02-27 05:31:52.655,6436096,16168664,64,
2025-02-27 05:31:52.661,6436098,15796815,16,
2025-02-27 05:31:52.684,6436178,16168652,16,
2025-02-27 05:31:52.763,6436098,15796841,32,
2025-02-27 05:31:52.778,6436097,15886505,0,
2025-02-27 05:31:52.791,6436097,828964744,80,
2025-02-27 05:31:52.873,6436178,15886625,48,
2025-02-27 05:31:52.899,6436098,16291149,48,
2025-02-27 05:31:52.912,6436097,15886615,0,
2025-02-27 05:31:52.920,6436097,16168660,144,
2025-02-27 05:31:52.932,6436098,828964726,48,
2025-02-27 05:31:52.931,6436238,15796834,16,
2025-02-27 05:31:52.963,6436097,15940562,0,
2025-02-27 05:31:53.001,6436098,15886633,64,
2025-02-27 05:31:53.064,6436097,828960199,0,
2025-02-27 05:31:53.074,6436238,828962054,32,
2025-02-27 05:31:53.165,6436238,15941087,48,
2025-02-27 05:31:53.173,6436098,15794626,32,
2025-02-27 05:31:53.179,6436238,15941057,32,
2025-02-27 05:31:53.201,6436178,16168655,32,
2025-02-27 05:31:53.230,6436097,15941099,0,
2025-02-27 05:31:53.231,6436097,15940648,16,
2025-02-27 05:31:53.241,6436238,828964237,16,
2025-02-27 05:31:53.262,6436097,15886613,0,
2025-02-27 05:31:53.281,6436238,15796255,0,
2025-02-27 05:31:53.393,6436096,15941088,0,
2025-02-27 05:31:53.433,6436238,16291142,48,
2025-02-27 05:31:53.443,6436178,15941092,16,
2025-02-27 05:31:53.442,6436238,15886498,32,
2025-02-27 05:31:53.463,6436098,16291159,48,
2025-02-27 05:31:53.480,6436096,16291150,32,
2025-02-27 05:31:53.490,6436098,15872833,2048,
2025-02-27 05:31:53.495,6436096,16222942,0,
2025-02-27 05:31:53.538,6436098,828964745,80,
2025-02-27 05:31:53.541,6436096,828964574,64,
2025-02-27 05:31:53.550,6436098,828964746,64,
2025-02-27 05:31:53.551,6436098,15884458,16,
2025-02-27 05:31:53.567,6436097,828964213,0,
2025-02-27 05:31:53.654,6436098,828964747,64,
2025-02-27 05:31:53.650,6436238,15074519,16,
2025-02-27 05:31:53.661,6436098,828964740,48,
2025-02-27 05:31:53.660,6436238,15796808,32,
2025-02-27 05:31:53.740,6436238,15886417,48,
2025-02-27 05:31:53.758,6436097,828964661,48,
2025-02-27 05:31:53.762,6436097,16289530,0,
2025-02-27 05:31:53.775,6436238,15796836,32,
2025-02-27 05:31:53.791,6436098,15796686,0,
2025-02-27 05:31:53.818,6436096,828964736,32,
2025-02-27 05:31:53.835,6436098,828964748,64,
2025-02-27 05:31:53.860,6436098,16168665,64,
2025-02-27 05:31:53.860,6436097,15886634,64,
2025-02-27 05:31:53.881,6436096,15796827,48,
2025-02-27 05:31:53.885,6436238,15941061,64,
2025-02-27 05:31:53.933,6436238,15795556,0,
2025-02-27 05:31:53.953,6436098,828964749,112,
