2025-02-27 06:01:23.772,6436138,15888899,10,36,19,1,302,33,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.772,6436238,15799015,17,40,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.822,6436098,15943223,9,58,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.842,6436098,15799032,9,38,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.902,6436238,15943324,9,43,23,3,155,36,10,108,32,2,345,26,0,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.922,6436097,15888894,8,57,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.942,6436098,15888716,8,57,19,1,387,51,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.942,6436098,15888906,8,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.982,6436238,829021419,10,47,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.002,6436098,829021232,12,44,23,1,225,38,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.002,6436096,15799027,8,50,19,1,389,47,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.022,6436098,15941508,10,65,22,1,387,59,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.952,6436238,829021370,2,47,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.972,6436098,16291412,12,51,19,1,387,49,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.972,6436096,16170927,8,58,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:23.992,6436238,16170900,8,38,20,2,108,29,6,155,23,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.012,6436096,16170510,8,44,22,2,10,38,12,389,31,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.062,6436097,16170921,8,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.112,6436098,16293445,5,68,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.152,6436238,16170752,8,43,21,1,155,38,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.212,6436098,16170416,8,50,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.352,6436097,16170915,8,66,18,1,389,63,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.482,6436097,16293386,10,54,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.482,6436097,16170916,8,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.102,6436098,15943333,10,72,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.142,6436096,15888867,8,39,20,2,388,36,14,389,35,13,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.242,6436098,15888597,8,50,15,2,387,47,7,11,45,4,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.302,6436138,15943277,23,63,30,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.342,6436098,829021437,27,40,7,3,242,39,3,225,38,1,11,37,0,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.362,6436098,15798719,9,41,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.362,6436098,829021233,1,55,16,2,387,53,15,11,49,7,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.482,6436096,15943325,8,63,22,1,10,54,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.552,6436097,16170928,8,62,20,1,387,57,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.652,6436096,16293442,9,39,19,1,10,37,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.732,6436238,16170929,8,39,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.812,6436098,16293446,8,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.832,6436097,829021434,21,60,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.872,6436098,16293440,8,37,10,5,225,35,7,31,34,4,117,33,2,442,32,1,241,31,0,,,,,,,,,,
2025-02-27 06:01:24.582,6436238,15798983,8,53,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.642,6436096,829021465,9,46,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.682,6436097,15943317,8,62,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.902,6436097,15799016,8,58,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:24.982,6436097,15888895,8,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.022,6436096,15799028,8,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.022,6436096,829021451,1,43,19,2,389,40,12,117,36,4,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.042,6436097,15888907,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.102,6436096,15943334,8,64,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.202,6436097,15943326,11,72,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.322,6436096,829020217,10,44,11,4,389,45,12,117,42,5,231,41,3,11,40,1,,,,,,,,,,,,,
2025-02-27 06:01:25.322,6436097,15798374,9,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.362,6436096,15888852,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.382,6436098,15798599,8,57,23,1,388,49,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.382,6436096,15943335,11,66,34,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.432,6436238,15799018,8,38,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.492,6436097,15798594,9,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.542,6436097,15888903,9,46,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.562,6436238,15888869,8,63,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.642,6436097,15798857,8,38,17,1,272,36,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.112,6436097,16292889,8,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.202,6436097,16293288,8,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.372,6436098,829020938,9,51,13,1,387,52,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.552,6436098,16170930,8,57,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.602,6436096,16170908,8,47,13,4,117,46,7,231,45,5,11,44,4,389,44,8,,,,,,,,,,,,,
2025-02-27 06:01:25.742,6436238,16170931,8,57,26,1,155,46,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.762,6436097,16170923,10,50,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.852,6436098,16293393,10,66,17,1,387,53,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.852,6436098,16293443,9,48,13,1,338,42,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.672,6436238,15943336,8,36,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.682,6436097,15943166,8,42,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.702,6436096,15942286,9,49,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.722,6436097,15943327,8,49,20,1,389,42,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.882,6436096,15888814,8,42,12,3,11,39,8,389,37,4,117,36,2,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.002,6436096,15799033,8,50,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.042,6436097,15888908,8,59,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.042,6436238,15943328,8,52,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.062,6436097,829021466,17,40,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.062,6436098,15794397,12,58,21,2,225,52,9,183,47,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.082,6436098,15798990,8,59,19,2,387,52,6,338,49,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.272,6436097,15799029,8,63,15,1,389,63,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.302,6436097,15888905,9,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.362,6436098,829020931,10,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.412,6436098,15943329,8,50,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.632,6436238,15943319,8,45,25,1,253,40,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.652,6436098,15799034,8,59,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.932,6436096,16293447,8,64,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:25.972,6436097,16170802,11,56,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.132,6436096,16293421,8,43,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.552,6436097,16293428,11,60,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.572,6436096,829020938,1,52,14,1,389,51,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.612,6436096,16170853,9,53,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.672,6436238,829021264,23,52,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.702,6436096,15942991,9,65,21,1,389,58,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.702,6436138,15943277,13,63,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.762,6436238,829021402,18,36,13,2,155,34,10,108,33,7,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.812,6436098,15888896,12,62,12,1,387,58,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.832,6436098,15799032,9,41,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.832,6436097,829021466,17,43,20,2,272,38,11,9,34,6,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.912,6436097,15799030,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.912,6436098,829021313,9,58,16,1,387,56,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.162,6436098,15888901,9,49,13,1,387,49,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.182,6436238,15798416,10,54,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.222,6436238,829020798,2,59,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.242,6436097,15799025,8,41,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.242,6436238,15943176,13,42,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.242,6436098,828960199,8,44,14,1,388,46,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.282,6436098,15888902,8,52,19,1,387,51,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.302,6436096,15818787,10,71,18,1,389,70,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.302,6436098,15943330,8,40,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.402,6436097,15943337,10,55,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.402,6436098,15872833,5,52,16,3,252,45,0,225,42,0,183,42,0,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.562,6436097,829021228,23,43,17,1,272,39,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.562,6436097,15941948,10,48,22,2,226,35,0,394,34,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.582,6436096,15888069,9,60,22,1,389,54,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.602,6436238,829021441,8,72,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.622,6436098,15798873,10,33,18,1,183,24,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.672,6436096,829021467,14,54,11,2,11,53,8,241,51,3,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.722,6436097,829021136,14,37,19,1,226,32,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.872,6436097,15943322,8,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:26.922,6436098,16170924,10,44,7,3,11,45,13,387,42,3,117,41,3,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.222,6436098,16292917,8,36,17,1,11,27,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.232,6436097,16293005,19,41,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.262,6436097,829020790,8,29,15,1,226,25,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.492,6436097,16170272,8,67,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.552,6436097,829021456,16,42,14,3,336,40,10,226,39,7,9,35,1,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.572,6436096,16170867,8,77,21,1,389,73,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.572,6436098,16293378,8,42,17,2,387,39,10,11,36,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.572,6436096,16293431,9,68,16,1,389,65,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.592,6436096,16170932,8,56,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.592,6436098,16170742,10,33,14,1,225,28,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.652,6436097,16170852,8,61,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.712,6436098,16293448,9,66,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.712,6436096,16293400,11,65,20,1,389,57,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.882,6436097,16170922,9,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.922,6436097,829021324,32,30,21,1,394,28,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.922,6436098,15888909,10,42,17,1,225,33,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.922,6436097,15799017,9,51,18,1,221,43,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.942,6436097,15799035,11,59,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.942,6436098,15943084,8,49,17,1,225,42,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.942,6436097,15943338,13,63,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.962,6436096,15888904,8,63,11,2,11,62,9,389,58,1,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.982,6436098,15799031,9,41,18,2,11,35,7,387,33,7,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.182,6436098,15943331,8,52,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.182,6436098,15888910,8,43,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.232,6436097,829021415,17,40,13,2,336,42,16,338,34,2,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.282,6436098,829021462,25,33,8,1,11,36,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.312,6436098,15888887,8,51,12,1,387,50,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.532,6436096,15798675,9,52,10,1,389,46,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.632,6436096,15799003,12,60,16,3,11,58,13,389,54,5,117,52,1,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.902,6436096,16293423,9,51,14,3,389,47,6,117,45,0,11,45,0,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.922,6436098,16170913,9,50,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:27.932,6436096,16170925,8,38,11,3,11,38,12,117,33,0,389,33,1,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.032,6436097,16293449,10,55,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.052,6436098,16170822,8,42,14,1,387,40,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.092,6436098,16170844,8,34,12,1,225,33,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.172,6436096,16222942,9,65,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.372,6436096,16293450,8,68,17,1,389,62,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.432,6436097,16289530,9,49,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.542,6436137,16170926,10,36,19,1,139,29,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.542,6436096,16293401,8,56,21,1,389,48,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.552,6436096,16293321,9,47,13,3,389,41,8,11,39,1,117,39,0,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.612,6436098,16170933,8,48,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.802,6436238,16292742,15,58,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.842,6436098,16293444,8,74,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.682,6436096,15943339,9,39,16,2,10,36,10,389,34,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.792,6436096,828959225,13,57,18,1,389,54,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.792,6436096,828964597,12,64,21,2,389,52,0,441,42,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.812,6436137,829021443,26,41,25,1,139,34,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.832,6436098,829021464,17,49,13,2,387,47,10,11,44,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.832,6436097,829021432,14,53,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.842,6436098,829021286,19,47,13,4,388,38,4,387,38,3,338,38,0,241,30,0,,,,,,,,,,,,,
2025-02-27 06:01:28.942,6436138,15943277,23,64,30,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.982,6436098,15943223,9,57,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.092,6436098,15888716,8,57,19,1,387,51,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.092,6436098,15888906,8,51,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.912,6436238,829021280,9,69,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:28.942,6436097,16293145,14,56,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.072,6436238,829021370,2,46,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.102,6436098,16291412,12,50,18,1,387,50,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.122,6436238,16170900,8,37,20,2,155,30,4,108,21,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.142,6436096,16170927,8,58,22,3,11,50,9,389,49,11,117,47,0,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.172,6436096,16170510,8,42,23,1,10,38,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.182,6436096,16293435,9,57,21,1,10,55,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.182,6436097,16170921,8,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.182,6436098,16293445,5,68,19,1,388,62,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.282,6436238,16170752,8,45,24,1,155,35,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.322,6436098,16293451,8,37,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.352,6436098,16170416,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.492,6436097,16170915,8,66,17,2,389,63,11,387,52,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.122,6436238,829021419,10,47,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.142,6436098,829021232,12,46,24,1,387,36,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.162,6436098,15941508,10,64,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.242,6436098,15943333,10,72,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.262,6436096,15888867,8,40,17,2,389,36,12,388,34,8,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.362,6436098,15888597,8,50,15,2,387,47,8,11,46,6,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.462,6436098,829021437,27,37,3,3,242,39,5,225,39,4,11,37,1,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.482,6436098,15798719,9,43,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.522,6436098,829021233,1,55,16,2,387,52,13,11,48,7,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.562,6436098,15943340,8,63,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.562,6436238,16293452,8,34,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.602,6436097,16293386,10,54,19,1,183,48,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.602,6436097,16170916,8,55,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.802,6436096,16293442,9,38,17,1,10,36,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.802,6436097,16170928,8,62,20,1,387,57,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.882,6436238,16170929,8,40,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.742,6436097,15888911,10,48,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.742,6436096,829021465,9,51,14,2,389,51,14,241,41,16,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.802,6436097,15943317,8,62,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.902,6436096,15799036,9,36,8,3,117,36,6,350,35,7,224,34,3,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.042,6436097,15799016,8,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.142,6436096,829021451,1,45,18,1,389,39,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.222,6436096,15943334,8,64,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.302,6436097,15943341,8,49,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.322,6436097,15943326,11,59,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.442,6436096,829020217,10,45,14,5,117,41,6,389,40,4,231,38,0,11,38,0,241,38,0,,,,,,,,,,
2025-02-27 06:01:30.442,6436097,15888907,8,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.442,6436097,15798374,9,46,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.962,6436098,16293446,8,49,21,1,225,39,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:29.962,6436097,829021434,21,58,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.152,6436096,16293453,9,54,10,1,389,50,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.172,6436096,16170934,9,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.222,6436097,16292889,8,49,22,1,338,41,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.322,6436097,16293288,8,49,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.462,6436098,16293454,8,67,21,1,117,50,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.712,6436098,16293448,9,66,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.722,6436096,16170908,8,48,12,4,117,46,4,231,45,3,389,45,4,11,44,2,,,,,,,,,,,,,
2025-02-27 06:01:30.772,6436098,16170930,8,57,19,1,388,53,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.502,6436098,15798599,8,57,19,1,388,49,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.502,6436096,15943335,11,67,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.522,6436238,15943342,8,41,24,2,155,26,0,253,26,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.562,6436098,15799037,8,42,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.582,6436098,15888912,8,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.582,6436096,829021468,24,32,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.602,6436097,15798594,9,51,22,1,336,46,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.762,6436097,15798857,8,38,16,1,272,35,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.782,6436238,15943336,8,36,18,2,155,31,9,108,28,9,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.802,6436096,829021469,24,43,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.802,6436097,15943166,8,43,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:30.842,6436097,15943327,8,49,18,1,389,42,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:01:31.002,6436096,15888814,8,42,11,3,11,41,9,389,38,4,117,37,1,,,,,,,,,,,,,,,,
