Datetime,Serving_Cell_Id, Call_Id, measurementId,rsrpRslt,rsrqRslt,nCellCount,pci_1,rsrp_1,rsrq_1,pci_2,rsrp_2,rsrq_2,pci_3,rsrp_3,rsrq_3,pci_4,rsrp_4,rsrq_4,pci_5,rsrp_5,rsrq_5,pci_6,rsrp_6,rsrq_6,pci_7,rsrp_7,rsrq_7,pci_8,rsrpv,rsrq_8
2025-02-27 05:36:33.235,6436097,15941526,9,41,14,2,389,41,11,226,34,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.275,6436098,829019725,14,38,10,1,183,33,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.335,6436098,15941502,8,63,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.375,6436098,15941516,8,67,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.375,6436098,829019835,18,31,7,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.415,6436136,15887020,18,58,29,1,104,61,25,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.435,6436238,15941481,13,44,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.475,6436238,15796989,17,44,20,1,155,35,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.495,6436098,15797240,8,29,7,2,441,25,3,388,23,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.495,6436098,15886738,9,41,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.595,6436238,15797247,8,39,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.465,6436096,16169105,8,63,15,1,389,64,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.555,6436238,829019823,3,43,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.635,6436097,16291573,9,36,18,2,9,30,8,357,28,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.705,6436098,829019519,4,39,14,2,387,34,6,117,32,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.705,6436226,829019787,16,56,19,1,155,47,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.755,6436096,829019818,21,60,10,2,389,57,3,117,56,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.635,6436098,15940963,8,49,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.655,6436238,15794397,9,51,20,1,253,39,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.675,6436097,15887011,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.765,6436238,829019830,3,32,8,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.765,6436238,15887023,8,49,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.775,6436226,829019799,2,37,18,1,155,30,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.775,6436096,15887003,8,42,20,2,10,33,4,389,30,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.775,6436238,829019825,15,38,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.775,6436097,15797243,9,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.815,6436097,15940562,10,44,16,2,389,38,0,387,37,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.815,6436097,828964380,18,47,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.815,6436098,828964658,9,36,10,3,338,35,11,226,33,7,388,31,8,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.855,6436098,829019810,19,59,14,1,225,53,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.855,6436238,15886921,8,48,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.815,6436098,828964598,7,48,15,1,387,44,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.875,6436098,16291570,8,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.885,6436098,15941508,10,63,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.895,6436096,15797241,8,63,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.935,6436098,829019819,9,40,13,2,225,35,3,242,33,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.935,6436098,15941517,9,37,17,2,11,36,12,387,35,12,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.995,6436098,828960199,7,46,15,1,388,43,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.115,6436238,15797245,11,44,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.135,6436097,15737616,15,75,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.135,6436238,15941528,8,37,15,2,155,36,13,108,33,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.135,6436098,15887017,9,47,14,1,387,40,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.155,6436098,829019822,18,42,15,1,338,35,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.175,6436238,15887004,8,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.175,6436226,828964829,2,43,13,3,155,44,14,154,40,6,31,38,2,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.175,6436097,15887012,8,45,9,2,389,46,11,183,44,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.315,6436096,829019836,16,45,12,4,11,42,5,241,41,1,117,40,0,98,39,1,,,,,,,,,,,,,
2025-02-27 05:36:34.335,6436238,15941513,11,33,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.335,6436097,15941519,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.415,6436097,15941452,9,47,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.435,6436098,829019790,10,58,11,2,387,56,9,11,55,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.455,6436238,15941509,8,36,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.455,6436096,15941503,10,55,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.455,6436097,15940648,11,56,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.455,6436226,828964597,3,58,21,1,155,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.905,6436098,16168693,8,71,14,1,387,68,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.945,6436226,829019811,16,42,14,2,155,43,13,115,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:33.995,6436226,829019715,3,36,4,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.015,6436238,16291577,8,38,22,1,155,28,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.035,6436097,828964611,18,37,13,1,226,33,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.055,6436098,16169106,8,36,16,1,225,28,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.065,6436238,829019827,18,36,20,2,155,32,7,253,31,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.115,6436098,16290850,8,54,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.115,6436098,16291563,8,44,13,2,11,38,4,387,37,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.155,6436096,16166533,8,40,19,1,10,33,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.205,6436238,828963441,10,37,23,1,300,26,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.245,6436238,16291562,10,32,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.275,6436238,16291476,8,44,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.325,6436238,829019815,10,54,16,1,108,46,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.405,6436097,16291571,8,63,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.425,6436097,16168453,8,54,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.505,6436098,16291058,10,49,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.475,6436096,15797248,8,53,7,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.535,6436096,828959225,8,55,15,1,389,52,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.535,6436238,15797071,9,38,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.615,6436096,829019802,1,46,12,1,389,38,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.615,6436238,15940897,17,64,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.655,6436098,829019770,17,54,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.655,6436238,15941520,8,39,19,1,300,34,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.675,6436098,15941521,8,49,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.675,6436238,15797249,8,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.695,6436098,15941529,9,54,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.735,6436226,829019829,16,43,16,3,108,40,11,155,39,4,75,39,3,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.775,6436098,15797242,8,55,13,1,394,48,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.775,6436097,15797014,10,51,24,2,226,41,2,98,34,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.625,6436098,16291569,9,51,14,1,387,49,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.625,6436097,828962127,23,38,15,2,52,36,11,272,34,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.665,6436097,16289530,9,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.685,6436098,16169107,9,46,13,2,388,45,6,387,41,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.745,6436097,16291572,8,37,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.745,6436097,16169095,8,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.745,6436098,16166663,10,68,20,2,387,60,4,291,57,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.825,6436098,829019740,14,80,14,1,387,76,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.825,6436097,16169016,9,35,24,1,226,28,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.775,6436137,828964612,6,44,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.795,6436098,15884461,9,58,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.795,6436096,15886899,8,53,13,1,10,49,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.885,6436096,829019789,1,54,15,2,389,51,6,10,37,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.895,6436098,15887024,8,34,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.895,6436098,15941414,14,52,13,1,387,49,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.895,6436096,15886969,8,58,18,3,11,51,10,389,49,0,117,46,0,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.935,6436096,15886967,9,51,15,1,389,50,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.935,6436238,15885154,15,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.995,6436098,15886403,8,49,18,1,388,40,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.015,6436096,15797250,8,55,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.075,6436096,15941530,8,45,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.075,6436098,15797199,8,65,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.075,6436096,829019837,9,50,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:34.895,6436097,16169113,9,40,17,3,226,37,11,52,35,6,9,34,6,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.025,6436096,16291578,8,43,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.055,6436096,16169114,8,46,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.195,6436098,16169111,9,33,14,1,388,31,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.235,6436097,16291558,8,60,22,1,387,58,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.295,6436097,829019838,8,57,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.355,6436238,16228853,10,49,25,1,108,33,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.135,6436238,15797027,10,49,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.175,6436098,828964815,8,53,10,2,387,50,8,11,47,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.175,6436098,15797244,9,35,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.235,6436238,15886417,10,53,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.255,6436098,15884458,9,65,16,1,387,60,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.315,6436097,15887013,9,55,18,1,338,49,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.345,6436238,15074519,10,59,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.365,6436238,828964258,2,36,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.395,6436098,15941484,11,57,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.415,6436097,15886505,10,67,24,2,387,51,0,9,50,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.435,6436096,15794626,9,64,17,1,389,57,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.575,6436238,15887015,9,41,22,2,300,25,0,253,21,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.575,6436238,15797251,8,46,21,2,155,37,6,108,32,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.615,6436098,15887016,8,49,9,2,387,48,13,388,44,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.655,6436238,16168879,8,50,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.675,6436096,829019519,6,40,18,1,11,35,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.715,6436238,828962054,3,56,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.715,6436097,16169096,8,56,27,1,51,35,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.865,6436098,16290933,11,60,18,1,388,54,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.875,6436238,16291579,8,45,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.695,6436098,15797252,8,73,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.695,6436097,15796882,9,38,22,2,226,33,11,52,31,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.695,6436098,15797005,8,41,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.715,6436096,15941511,8,57,15,1,389,52,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.715,6436098,829019824,9,60,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.735,6436097,15941522,8,34,16,4,226,30,9,394,27,6,272,27,6,9,26,5,,,,,,,,,,,,,
2025-02-27 05:36:35.815,6436238,15941531,8,50,19,1,155,39,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.925,6436096,15797246,9,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.995,6436098,15797191,10,43,12,2,183,39,5,225,38,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.995,6436097,15941532,8,58,17,1,183,52,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.015,6436238,15886998,8,40,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.035,6436098,15797205,8,38,1,6,387,39,6,117,36,1,241,35,0,394,34,0,0,34,0,217,34,0,,,,,,,
2025-02-27 05:36:36.055,6436098,15941095,9,51,11,1,388,45,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.075,6436096,15886677,8,46,18,1,389,39,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.895,6436097,829019646,16,40,17,1,226,36,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:35.945,6436238,16289896,11,42,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.015,6436098,16291565,8,65,17,2,387,58,5,117,58,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.035,6436096,16291580,8,77,18,1,389,71,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.065,6436238,16102365,9,43,23,1,155,33,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.155,6436096,16291576,9,58,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.155,6436097,16169057,8,57,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.155,6436097,16169108,11,59,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.405,6436137,16291559,10,29,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.405,6436096,16169115,8,50,16,2,11,47,8,117,47,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.425,6436098,829019519,4,40,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.425,6436238,828955565,2,45,22,1,253,28,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.155,6436238,15797229,9,38,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.155,6436097,15887006,8,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.175,6436098,15796747,8,61,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.175,6436096,15886992,8,54,19,1,11,44,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.215,6436238,829019658,10,37,22,1,300,31,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.255,6436097,15886887,9,38,14,2,9,35,8,272,33,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.415,6436238,15941523,13,56,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.415,6436098,15729487,12,48,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.455,6436238,828963725,2,52,24,1,155,37,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.475,6436238,829019643,15,46,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.575,6436096,15887018,8,63,18,1,389,57,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.575,6436096,15941419,9,60,18,1,389,53,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.615,6436098,15941349,11,38,9,4,117,34,4,11,34,1,387,33,1,442,33,0,,,,,,,,,,,,,
2025-02-27 05:36:36.565,6436238,829019619,17,50,16,3,155,50,16,108,41,0,154,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.565,6436238,16291206,9,46,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.625,6436096,829019813,16,47,11,2,389,48,14,11,42,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.695,6436096,16291459,12,46,15,1,389,44,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.705,6436098,16290361,9,49,20,1,338,42,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.785,6436098,16291581,8,46,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.785,6436096,828963969,17,55,14,1,389,50,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.805,6436097,16291244,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.865,6436096,16222942,9,60,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.695,6436096,828963922,20,44,10,3,11,39,8,117,39,5,389,26,0,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.715,6436238,15887019,8,50,24,1,155,29,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.775,6436097,15887025,13,63,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:36.935,6436098,15886479,8,41,14,3,387,38,6,225,36,3,117,35,3,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.035,6436096,15940019,8,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.035,6436238,15886646,8,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.095,6436096,15818787,10,75,22,1,389,67,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.085,6436097,16169058,8,58,24,1,387,48,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.205,6436098,16291574,8,48,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.305,6436098,16167169,9,52,13,3,388,46,2,338,46,6,98,46,4,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.305,6436096,16291557,9,60,14,1,389,57,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.305,6436098,16169100,8,30,19,1,225,26,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.365,6436097,828964548,8,38,15,1,272,38,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.455,6436238,16169090,8,41,20,2,253,37,12,300,34,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.475,6436098,16289962,9,47,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.535,6436138,829019832,16,32,12,3,302,30,12,151,28,7,102,27,5,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.565,6436097,828964624,9,49,12,2,183,48,9,389,47,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.655,6436096,16291412,10,53,20,1,389,48,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.705,6436098,16288084,3,57,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.705,6436097,16169116,8,46,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.785,6436097,16291575,8,45,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.875,6436098,16169109,8,59,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.155,6436238,15941465,8,48,23,1,155,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.155,6436097,15941524,8,56,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.195,6436238,15941525,8,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.295,6436097,829019605,7,64,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.335,6436096,828964299,8,47,17,2,389,44,13,11,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.335,6436096,829019831,11,48,10,2,11,47,9,389,43,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.475,6436238,15887021,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.515,6436098,829019583,15,34,3,3,11,33,9,387,32,8,117,31,4,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.575,6436097,828964411,14,31,19,1,226,26,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.615,6436098,829019597,8,43,17,2,225,38,8,242,36,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.635,6436098,15887009,5,68,16,1,388,61,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.775,6436097,15797156,8,71,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.795,6436098,15872833,5,52,16,3,252,45,4,225,43,0,183,40,0,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.875,6436097,15887022,8,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.935,6436098,15887026,8,44,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.995,6436096,829019833,8,49,9,1,11,51,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.995,6436097,15886799,9,49,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.015,6436097,15941527,8,61,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.015,6436097,15941475,9,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.035,6436096,829019837,9,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.915,6436097,16169113,9,41,17,3,226,37,11,9,34,4,52,33,3,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.915,6436097,16291582,8,49,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:37.945,6436096,16169079,9,39,18,1,10,36,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.055,6436097,16291173,8,67,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.085,6436238,16169117,8,46,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.145,6436096,16169118,8,52,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.205,6436097,829019783,21,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.225,6436098,16291547,8,48,8,1,11,44,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:36:38.265,6436098,829019706,15,45,7,4,225,40,8,11,39,6,242,38,4,117,37,2,,,,,,,,,,,,,
2025-02-27 05:36:38.285,6436097,16169110,8,41,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
