2025-02-27 05:42:03.428,6436097,16291999,9,55,20,2,226,50,10,394,48,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.478,6436238,828962054,3,56,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.618,6436098,16291987,8,32,14,1,225,29,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.638,6436097,16168453,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.668,6436238,16289896,11,42,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.698,6436097,16169563,10,46,20,1,387,33,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.718,6436098,16166663,10,67,19,2,387,63,13,390,55,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.788,6436098,16291980,8,60,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.788,6436098,829020232,9,52,12,2,11,49,10,117,44,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.808,6436238,16102365,9,46,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.808,6436097,829020049,9,40,17,2,272,35,7,9,34,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.608,6436097,15797398,11,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.708,6436098,829020231,17,51,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.728,6436097,15797700,8,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.728,6436098,829020221,17,36,11,2,242,34,4,11,33,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.728,6436097,15797693,8,59,17,1,387,55,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.758,6436098,829020220,18,40,7,4,11,37,2,183,36,4,225,36,1,117,33,0,,,,,,,,,,,,,
2025-02-27 05:42:03.788,6436097,15797720,9,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.808,6436098,15794397,12,54,14,2,183,52,7,225,51,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.828,6436096,829020219,8,35,8,2,389,33,5,31,30,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.888,6436098,15887463,8,41,11,2,387,40,9,117,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.968,6436238,15887477,8,48,19,1,155,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.038,6436098,15884461,9,61,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.108,6436098,829019658,11,49,15,3,338,48,14,225,42,1,226,41,7,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.108,6436238,15797709,8,43,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.128,6436096,15887483,9,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.138,6436098,15887469,8,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.198,6436098,829020036,13,53,11,1,338,45,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.198,6436098,15941938,13,42,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.298,6436098,15887478,10,62,20,1,387,54,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.338,6436238,15941979,8,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.338,6436096,829020233,8,33,19,2,10,26,19,11,25,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.358,6436238,15941958,8,65,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.358,6436098,15797714,8,30,17,1,225,26,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.358,6436238,828964258,2,34,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.948,6436096,16169435,8,66,22,1,389,53,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.968,6436097,16291914,8,63,21,1,387,55,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:03.998,6436098,16291742,8,51,13,2,387,50,11,11,47,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.048,6436097,829020222,16,45,9,3,226,40,5,9,39,6,394,38,4,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.048,6436098,16291994,8,53,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.098,6436238,829019968,23,50,14,2,155,46,5,108,45,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.118,6436238,16169475,13,41,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.158,6436097,829019646,16,41,19,1,226,36,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.198,6436238,16169564,9,44,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.218,6436097,16169488,8,63,21,1,387,53,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.238,6436097,16169539,8,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.368,6436097,16291960,8,38,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.498,6436096,828963969,17,56,16,1,389,51,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.558,6436097,829020077,21,63,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.588,6436096,16291412,8,60,20,1,389,53,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.648,6436238,16291967,8,38,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.678,6436096,16169530,9,61,15,1,389,59,23,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.698,6436098,829020214,17,39,13,3,11,39,13,387,37,8,117,36,7,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.358,6436097,15887441,9,37,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.378,6436097,15941980,11,60,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.378,6436098,15729487,12,46,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.378,6436098,15886417,9,57,19,1,387,58,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.398,6436098,828960199,7,45,15,1,388,42,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.478,6436238,15797458,9,43,17,2,155,37,4,108,37,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.628,6436098,15887484,8,48,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.628,6436098,829020226,17,41,8,3,225,43,11,11,41,11,334,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.678,6436098,15941959,8,67,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.698,6436098,15797579,8,47,9,1,11,43,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.718,6436136,829020229,28,33,16,4,154,31,12,104,29,9,95,28,9,151,27,6,,,,,,,,,,,,,
2025-02-27 05:42:04.718,6436238,15887485,8,67,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.738,6436096,15940019,8,41,22,1,10,32,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.878,6436096,15887368,9,41,15,2,389,39,14,11,34,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.938,6436098,15885154,9,54,18,1,183,51,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.958,6436098,15941773,9,57,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.958,6436096,15941872,8,58,20,1,389,53,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.998,6436096,15818787,10,72,20,1,389,69,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.068,6436098,829019643,2,46,17,1,388,43,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.068,6436096,15797721,8,46,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.158,6436096,15887479,8,49,14,2,389,45,8,11,41,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.158,6436238,15887152,8,45,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.158,6436097,15887221,8,52,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.168,6436098,15797722,8,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.248,6436098,15884458,9,65,19,1,387,63,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.288,6436097,829020207,21,49,14,2,226,47,10,338,45,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.308,6436097,828964411,14,30,16,1,226,27,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.328,6436097,15887471,8,62,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.328,6436096,15794626,9,66,17,1,389,63,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.348,6436096,15886005,8,55,18,2,389,53,10,11,50,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.368,6436098,15797703,8,65,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.408,6436096,828964597,12,65,21,1,389,51,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.428,6436238,15886646,8,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.428,6436238,15941960,9,45,20,2,45,38,7,253,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.528,6436098,15941973,8,48,19,1,11,38,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.648,6436096,829019789,1,55,16,1,389,52,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.688,6436097,15941981,8,42,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:04.978,6436098,16169551,11,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.038,6436098,16169553,9,46,14,1,388,39,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.038,6436097,16291995,8,62,20,1,387,48,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.058,6436098,16291766,12,51,19,2,388,47,11,387,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.078,6436096,16169565,8,63,14,1,389,63,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.298,6436096,16169421,8,63,15,3,241,61,7,389,59,5,11,55,0,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.348,6436098,16289962,9,47,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.358,6436238,16291933,13,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.438,6436098,16169163,12,58,22,1,387,50,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.458,6436098,16288084,3,56,18,1,388,44,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.458,6436096,829019948,1,42,13,3,389,40,8,11,39,6,117,36,1,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.598,6436096,16222942,9,60,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.638,6436096,16169494,8,59,15,2,389,55,7,241,51,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.778,6436098,16292000,8,51,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.788,6436097,15797689,8,37,16,1,272,36,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.808,6436097,15887480,13,62,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.888,6436238,829019941,17,45,23,2,108,42,6,155,40,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.908,6436238,15074519,11,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.968,6436238,15797723,8,34,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.988,6436238,15941974,8,40,22,2,155,24,0,253,22,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.028,6436238,15886921,8,47,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.068,6436238,829019725,2,38,21,1,253,29,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.088,6436098,15797715,8,53,17,1,387,49,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.128,6436238,829019802,3,35,16,2,155,29,13,108,20,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.188,6436238,15797682,8,40,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.268,6436097,15941948,10,46,23,1,226,32,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.298,6436097,15797724,8,50,25,1,272,42,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.308,6436098,15887449,8,43,15,3,225,38,3,11,37,2,387,36,0,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.328,6436096,15887420,9,45,15,1,389,44,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.408,6436238,15797716,8,36,21,1,155,34,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.468,6436098,15940963,8,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.608,6436098,15797683,8,50,21,1,388,42,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.628,6436096,15797717,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.628,6436098,15887412,9,52,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.628,6436238,829019825,15,40,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.628,6436097,15887351,9,48,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:05.908,6436097,16291903,8,61,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.198,6436097,16169446,8,64,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.268,6436097,16291983,9,50,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.328,6436097,16169480,8,50,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.348,6436096,16169546,10,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.348,6436098,16290933,11,60,17,1,388,55,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.398,6436238,16291991,8,40,15,1,108,36,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.398,6436097,16292001,9,46,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.438,6436238,828955565,2,42,21,2,253,24,0,108,20,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.588,6436098,16169560,9,56,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.628,6436098,16291996,8,31,14,3,225,26,4,242,26,4,11,26,4,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.628,6436098,16291581,8,47,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.728,6436238,16292002,8,44,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.748,6436098,16169431,8,48,21,1,387,39,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.668,6436098,15797712,8,45,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.788,6436097,15797720,9,48,19,1,221,44,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.828,6436096,829020217,18,72,19,1,389,65,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.828,6436238,15797725,6,49,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.828,6436238,15941964,8,39,23,1,155,31,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.848,6436098,15941975,8,46,12,2,11,46,10,387,44,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.908,6436098,15941508,10,64,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.938,6436238,15941784,8,43,22,1,253,36,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.028,6436097,15887406,8,48,12,2,389,48,12,183,47,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.028,6436098,15941955,8,71,17,1,387,69,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.088,6436097,15887473,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.088,6436096,15887483,9,52,19,1,113,46,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.248,6436098,15797718,8,57,23,1,11,42,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.248,6436097,829020170,17,55,18,1,338,49,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.348,6436096,15797719,8,52,21,1,389,44,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.348,6436096,15941936,8,48,18,1,241,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.398,6436096,828959225,8,56,17,1,389,50,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.428,6436097,15941976,8,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.508,6436096,15941972,9,56,21,1,11,47,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.908,6436098,16169106,8,36,19,3,387,27,3,225,27,3,11,27,2,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.908,6436096,16291992,8,78,17,1,389,72,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:06.938,6436098,16290850,8,50,23,1,225,43,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.068,6436097,16291758,8,66,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.088,6436238,828963441,10,36,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.278,6436097,16169566,8,46,18,2,272,39,8,296,38,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.388,6436097,16169230,10,33,17,1,226,31,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.448,6436097,16292003,8,63,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.468,6436238,16291998,9,35,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.508,6436097,828962127,23,38,16,3,272,33,4,184,32,1,52,31,0,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.548,6436097,16169531,9,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.608,6436096,16169549,8,52,16,1,389,47,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.528,6436098,15797726,8,68,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.718,6436098,15887444,8,46,16,2,387,45,14,11,39,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.768,6436098,15887475,5,68,18,1,388,62,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.848,6436238,15887474,9,46,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.878,6436098,15886403,8,53,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.888,6436098,15886738,9,38,17,1,225,30,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.908,6436096,15797478,8,58,17,1,389,52,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.938,6436098,15941533,8,55,15,2,387,54,10,338,47,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.998,6436097,15797706,8,45,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.068,6436238,15941914,9,38,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.098,6436097,15797713,8,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.228,6436098,829020230,9,51,15,2,225,48,13,442,43,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.248,6436097,15887482,8,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.288,6436098,15872833,5,52,17,3,252,45,2,225,43,0,183,40,0,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.328,6436138,829020070,10,27,13,5,151,23,10,138,22,4,302,21,8,152,21,8,102,21,3,,,,,,,,,,
2025-02-27 05:42:08.368,6436097,15797727,8,63,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.418,6436098,15797644,8,35,10,3,225,34,9,242,32,6,11,30,3,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.428,6436097,15887486,8,49,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.448,6436096,829020193,9,53,16,3,389,48,8,117,46,5,241,46,2,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.538,6436097,15940648,11,57,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.608,6436226,829020131,3,60,19,3,75,55,10,108,54,7,183,52,4,,,,,,,,,,,,,,,,
2025-02-27 05:42:07.958,6436097,16169567,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.088,6436098,829020130,14,35,8,3,387,35,10,117,33,9,11,32,4,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.188,6436098,16169569,10,64,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.218,6436238,16228853,10,49,21,1,108,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.228,6436097,16289530,9,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.298,6436096,16291993,8,43,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.328,6436137,16291849,10,31,23,1,139,20,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.388,6436098,16292004,9,34,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.468,6436226,829020168,2,36,21,1,155,33,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.548,6436097,16291999,9,51,22,1,226,45,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.608,6436238,828962054,3,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.758,6436098,16291987,8,36,20,1,225,28,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.768,6436097,16168453,8,53,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.788,6436238,16289896,11,41,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.858,6436097,16169563,10,46,22,1,387,32,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.858,6436098,16166663,10,67,19,1,387,62,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.608,6436096,15887476,8,60,12,1,389,59,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.628,6436137,15941977,11,35,18,1,139,29,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.648,6436238,15941978,8,63,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.728,6436097,15797398,11,56,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.768,6436097,15941982,8,57,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.768,6436097,15797693,8,58,22,1,387,51,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.828,6436098,829020231,17,51,18,1,11,44,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.908,6436098,15794397,12,55,15,2,183,52,10,225,52,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.928,6436096,829020219,8,31,11,2,31,32,7,389,32,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.988,6436098,15887463,8,41,14,3,387,40,11,225,35,2,117,35,1,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.898,6436098,16291980,8,60,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.918,6436238,16102365,9,46,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.918,6436098,829020232,9,52,13,2,11,50,13,117,44,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:08.918,6436097,829020049,9,39,13,2,272,36,6,9,33,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.038,6436096,16169570,8,57,21,1,10,51,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.078,6436097,16291914,8,63,23,1,387,55,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.078,6436098,16290933,11,58,18,1,388,54,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.078,6436096,16169435,8,64,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.128,6436098,16291742,8,50,13,2,387,51,15,11,45,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.148,6436097,829020222,16,44,5,2,394,42,7,226,39,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.228,6436238,829019968,23,50,10,2,155,46,3,108,45,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.258,6436238,16169475,13,40,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.138,6436098,15884461,9,60,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.228,6436098,829019658,11,49,15,3,338,49,14,225,43,2,226,41,7,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.258,6436098,15887469,8,50,24,1,388,39,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.288,6436098,15729487,12,46,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.318,6436098,829020036,13,53,12,3,338,47,6,242,46,4,225,46,3,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.318,6436096,15887487,9,43,18,1,389,41,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.458,6436238,15941979,8,42,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:42:09.458,6436238,15941958,8,61,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
