Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:34:03.425,6436237,15797043,16,
2025-02-27 05:34:03.439,6436098,829019593,64,
2025-02-27 05:34:03.466,6436238,15796989,48,
2025-02-27 05:34:03.507,6436237,15886708,16,
2025-02-27 05:34:03.560,6436098,15941281,48,
2025-02-27 05:34:03.555,6436237,15886772,80,
2025-02-27 05:34:03.697,6436238,828963169,16,
2025-02-27 05:34:03.747,6436096,829019575,16,
2025-02-27 05:34:03.771,6436097,15941215,16,
2025-02-27 05:34:03.819,6436247,829019505,16,
2025-02-27 05:34:03.868,6436098,16291351,64,
2025-02-27 05:34:03.906,6436238,829019587,64,
2025-02-27 05:34:03.901,6436247,16291030,0,
2025-02-27 05:34:04.072,6436096,829019519,64,
2025-02-27 05:34:04.117,6436098,15886810,32,
2025-02-27 05:34:04.211,6436098,829019598,48,
2025-02-27 05:34:04.303,6436097,15941297,16,
2025-02-27 05:34:04.389,6436238,16168841,48,
2025-02-27 05:34:04.400,6436098,16291363,64,
2025-02-27 05:34:04.422,6436098,16168868,64,
2025-02-27 05:34:04.701,6436096,829019598,48,
2025-02-27 05:34:04.703,6436098,16168748,48,
2025-02-27 05:34:04.820,6436137,15941103,96,
2025-02-27 05:34:05.023,6436238,15940662,48,
2025-02-27 05:34:05.032,6436098,829019519,64,
2025-02-27 05:34:05.049,6436098,15941284,16,
2025-02-27 05:34:05.196,6436096,16291366,48,
2025-02-27 05:34:05.231,6436098,828964598,64,
2025-02-27 05:34:05.297,6436097,15941285,80,
2025-02-27 05:34:05.304,6436238,15941286,32,
2025-02-27 05:34:05.310,6436227,829019505,16,
2025-02-27 05:34:05.348,6436098,16168693,48,
2025-02-27 05:34:05.397,6436097,16291030,0,
2025-02-27 05:34:05.682,6436098,15941270,48,
2025-02-27 05:34:05.687,6436097,15797050,16,
2025-02-27 05:34:05.750,6436097,15886805,32,
2025-02-27 05:34:05.906,6436097,828962127,80,
2025-02-27 05:34:05.962,6436096,15796898,48,
2025-02-27 05:34:05.961,6436237,828964380,0,
2025-02-27 05:34:05.972,6436238,16291333,16,
2025-02-27 05:34:06.016,6436098,16168871,0,
2025-02-27 05:34:06.075,6436238,15940897,32,
2025-02-27 05:34:06.083,6436096,829019590,48,
2025-02-27 05:34:06.086,6436097,15886814,16,
2025-02-27 05:34:06.195,6436137,828964612,96,
2025-02-27 05:34:06.295,6436238,16168872,64,
2025-02-27 05:34:06.315,6436098,15941278,32,
2025-02-27 05:34:06.367,6436238,15885154,32,
2025-02-27 05:34:06.410,6436098,15886403,0,
2025-02-27 05:34:06.443,6436138,828964706,112,
2025-02-27 05:34:06.520,6436098,15797051,64,
2025-02-27 05:34:06.587,6436098,16168863,0,
2025-02-27 05:34:06.610,6436237,15941273,16,
2025-02-27 05:34:06.773,6436096,15886815,48,
2025-02-27 05:34:06.791,6436098,828959225,48,
2025-02-27 05:34:06.802,6436096,829019519,64,
2025-02-27 05:34:06.856,6436097,15797044,0,
2025-02-27 05:34:06.889,6436238,16291358,0,
2025-02-27 05:34:06.971,6436098,15886800,16,
2025-02-27 05:34:06.996,6436097,15941290,0,
2025-02-27 05:34:07.059,6436098,16168864,64,
2025-02-27 05:34:07.088,6436098,15941149,16,
2025-02-27 05:34:07.262,6436098,15941291,16,
2025-02-27 05:34:07.333,6436098,15886161,0,
2025-02-27 05:34:07.386,6436238,16168875,16,
2025-02-27 05:34:07.522,6436238,16102365,64,
2025-02-27 05:34:07.553,6436098,15796747,32,
2025-02-27 05:34:07.752,6436098,829019519,64,
2025-02-27 05:34:07.864,6436096,15886808,48,
2025-02-27 05:34:07.881,6436238,828963725,0,
2025-02-27 05:34:07.891,6436098,15797046,16,
2025-02-27 05:34:07.924,6436097,15886772,80,
2025-02-27 05:34:08.014,6436098,16291362,48,
2025-02-27 05:34:08.181,6436237,15886794,0,
2025-02-27 05:34:08.249,6436097,16291244,16,
2025-02-27 05:34:08.261,6436097,16168876,16,
2025-02-27 05:34:08.346,6436237,15797043,0,
2025-02-27 05:34:08.359,6436098,829019593,48,
2025-02-27 05:34:08.369,6436096,16168810,0,
2025-02-27 05:34:08.509,6436098,829019582,32,
2025-02-27 05:34:08.586,6436238,15796989,48,
2025-02-27 05:34:08.618,6436098,15797054,16,
2025-02-27 05:34:08.628,6436237,15886708,16,
2025-02-27 05:34:08.680,6436098,15941281,48,
2025-02-27 05:34:08.817,6436238,828963169,16,
2025-02-27 05:34:08.867,6436096,829019575,16,
2025-02-27 05:34:08.891,6436097,15941215,16,
2025-02-27 05:34:08.988,6436098,16291351,48,
2025-02-27 05:34:09.026,6436238,829019587,64,
2025-02-27 05:34:09.037,6436098,15886810,32,
2025-02-27 05:34:09.182,6436097,15886814,16,
2025-02-27 05:34:09.223,6436097,15941297,0,
2025-02-27 05:34:09.320,6436098,16291363,64,
2025-02-27 05:34:09.342,6436098,16168868,48,
2025-02-27 05:34:09.509,6436238,16168841,48,
2025-02-27 05:34:09.621,6436096,829019598,48,
2025-02-27 05:34:09.673,6436238,15797057,32,
2025-02-27 05:34:09.681,6436096,829019519,64,
2025-02-27 05:34:09.823,6436098,16168748,48,
2025-02-27 05:34:09.940,6436137,15941103,96,
2025-02-27 05:34:10.116,6436096,16291366,48,
2025-02-27 05:34:10.143,6436238,15940662,48,
2025-02-27 05:34:10.151,6436238,16168872,16,
2025-02-27 05:34:10.188,6436097,15941304,0,
2025-02-27 05:34:10.231,6436227,829019505,16,
2025-02-27 05:34:10.317,6436097,16291030,0,
2025-02-27 05:34:10.324,6436097,15797058,224,
2025-02-27 05:34:10.351,6436098,828964598,64,
2025-02-27 05:34:10.412,6436098,829019519,64,
2025-02-27 05:34:10.468,6436098,16168693,48,
2025-02-27 05:34:10.607,6436097,15797050,0,
2025-02-27 05:34:10.712,6436097,16168878,80,
2025-02-27 05:34:10.741,6436098,15797060,48,
2025-02-27 05:34:10.870,6436097,15886805,32,
2025-02-27 05:34:10.936,6436098,16168871,0,
2025-02-27 05:34:11.026,6436097,828962127,80,
2025-02-27 05:34:11.082,6436096,15796898,48,
2025-02-27 05:34:11.082,6436237,828964380,0,
2025-02-27 05:34:11.098,6436098,15886819,64,
2025-02-27 05:34:11.092,6436238,16291333,16,
2025-02-27 05:34:11.195,6436238,15940897,32,
2025-02-27 05:34:11.315,6436137,828964612,96,
2025-02-27 05:34:11.435,6436098,15941278,32,
2025-02-27 05:34:11.440,6436098,15797051,64,
2025-02-27 05:34:11.487,6436238,15885154,32,
2025-02-27 05:34:11.530,6436098,15886403,0,
2025-02-27 05:34:11.563,6436138,828964706,112,
2025-02-27 05:34:11.693,6436096,15886815,48,
2025-02-27 05:34:11.731,6436237,15941273,16,
2025-02-27 05:34:11.858,6436096,15941308,16,
2025-02-27 05:34:11.866,6436098,15797062,16,
2025-02-27 05:34:11.911,6436098,828959225,48,
2025-02-27 05:34:12.091,6436098,15886800,16,
2025-02-27 05:34:12.116,6436097,15941290,0,
2025-02-27 05:34:12.208,6436098,15941149,16,
2025-02-27 05:34:12.236,6436096,829019519,64,
2025-02-27 05:34:12.297,6436238,15941309,32,
2025-02-27 05:34:12.307,6436238,16168875,16,
2025-02-27 05:34:12.453,6436098,15886161,0,
2025-02-27 05:34:12.643,6436238,16102365,64,
2025-02-27 05:34:12.673,6436098,15796747,32,
2025-02-27 05:34:12.844,6436097,15886772,80,
2025-02-27 05:34:12.984,6436096,15886808,48,
2025-02-27 05:34:12.986,6436098,16291374,16,
2025-02-27 05:34:13.002,6436238,828963725,0,
2025-02-27 05:34:13.011,6436098,15797046,32,
2025-02-27 05:34:13.108,6436238,15797063,64,
2025-02-27 05:34:13.127,6436098,829019519,64,
2025-02-27 05:34:13.134,6436098,16291362,0,
2025-02-27 05:34:13.181,6436097,16168876,16,
2025-02-27 05:34:13.302,6436237,15886794,0,
2025-02-27 05:34:13.305,6436227,16291030,0,
2025-02-27 05:34:13.335,6436096,15941311,0,
2025-02-27 05:34:13.344,6436227,15886805,32,
2025-02-27 05:34:13.369,6436097,16291244,16,
2025-02-27 05:34:13.467,6436237,15797043,0,
2025-02-27 05:34:13.538,6436098,15797054,16,
2025-02-27 05:34:13.629,6436098,829019582,32,
2025-02-27 05:34:13.707,6436238,15796989,48,
2025-02-27 05:34:13.749,6436237,15886708,16,
2025-02-27 05:34:13.859,6436098,15797060,48,
2025-02-27 05:34:13.938,6436238,828963169,16,
2025-02-27 05:34:13.987,6436096,829019575,16,
2025-02-27 05:34:14.007,6436098,15886820,64,
2025-02-27 05:34:14.011,6436097,15941215,16,
2025-02-27 05:34:14.023,6436097,829019613,16,
2025-02-27 05:34:14.102,6436097,15886814,16,
2025-02-27 05:34:14.147,6436238,829019587,64,
2025-02-27 05:34:14.343,6436097,15941297,0,
2025-02-27 05:34:14.354,6436097,16168876,16,
2025-02-27 05:34:14.462,6436098,16168868,32,
2025-02-27 05:34:14.594,6436238,15797057,32,
2025-02-27 05:34:14.630,6436238,16168841,48,
2025-02-27 05:34:14.937,6436096,829019519,64,
2025-02-27 05:34:14.943,6436098,16168748,48,
2025-02-27 05:34:15.060,6436137,15941103,96,
2025-02-27 05:34:15.108,6436097,15941304,0,
2025-02-27 05:34:15.236,6436096,16291366,48,
2025-02-27 05:34:15.244,6436097,15797058,224,
2025-02-27 05:34:15.264,6436238,15940662,48,
2025-02-27 05:34:15.351,6436227,829019505,16,
2025-02-27 05:34:15.471,6436098,828964598,64,
2025-02-27 05:34:15.561,6436096,15886822,16,
2025-02-27 05:34:15.588,6436098,16168693,48,
2025-02-27 05:34:15.632,6436097,16168878,64,
2025-02-27 05:34:15.961,6436098,829019519,64,
2025-02-27 05:34:16.018,6436098,15886819,48,
2025-02-27 05:34:16.056,6436098,16168871,0,
2025-02-27 05:34:16.081,6436098,829019618,64,
2025-02-27 05:34:16.146,6436097,828962127,80,
2025-02-27 05:34:16.202,6436096,15796898,48,
2025-02-27 05:34:16.202,6436237,828964380,0,
2025-02-27 05:34:16.213,6436238,16291333,16,
2025-02-27 05:34:16.316,6436238,15940897,32,
2025-02-27 05:34:16.435,6436137,828964612,96,
2025-02-27 05:34:16.555,6436098,15941278,32,
2025-02-27 05:34:16.608,6436238,15885154,32,
2025-02-27 05:34:16.650,6436098,15886403,0,
2025-02-27 05:34:16.683,6436138,828964706,112,
2025-02-27 05:34:16.778,6436096,15941308,16,
2025-02-27 05:34:16.786,6436098,15797062,16,
2025-02-27 05:34:16.813,6436096,15886815,48,
2025-02-27 05:34:16.851,6436237,15941273,16,
2025-02-27 05:34:17.031,6436098,828959225,48,
2025-02-27 05:34:17.328,6436098,15941149,16,
2025-02-27 05:34:17.388,6436098,16168886,48,
2025-02-27 05:34:17.445,6436238,829019619,64,
2025-02-27 05:34:17.573,6436098,15886161,0,
2025-02-27 05:34:17.591,6436098,16291380,64,
2025-02-27 05:34:17.681,6436096,829019519,64,
2025-02-27 05:34:17.754,6436238,16102365,64,
2025-02-27 05:34:17.793,6436098,15796747,32,
2025-02-27 05:34:17.807,6436238,16168889,48,
2025-02-27 05:34:17.906,6436098,16291374,16,
2025-02-27 05:34:17.909,6436227,829019620,16,
2025-02-27 05:34:17.964,6436097,15886772,80,
2025-02-27 05:34:17.961,6436227,829019621,64,
2025-02-27 05:34:18.019,6436238,15797063,48,
2025-02-27 05:34:18.104,6436096,15886808,48,
2025-02-27 05:34:18.113,6436238,828963725,0,
2025-02-27 05:34:18.167,6436227,829019622,16,
2025-02-27 05:34:18.225,6436227,16291030,0,
2025-02-27 05:34:18.254,6436098,16291362,16,
2025-02-27 05:34:18.255,6436096,15941311,0,
2025-02-27 05:34:18.264,6436227,15886805,32,
2025-02-27 05:34:18.422,6436237,15886794,0,
2025-02-27 05:34:18.489,6436097,16291244,16,
2025-02-27 05:34:18.587,6436237,15797043,0,
2025-02-27 05:34:18.661,6436098,829019519,64,
2025-02-27 05:34:18.723,6436097,15797068,16,
2025-02-27 05:34:18.749,6436098,829019582,32,
2025-02-27 05:34:18.779,6436098,15797060,48,
2025-02-27 05:34:18.818,6436238,15796989,48,
2025-02-27 05:34:18.869,6436237,15886708,16,
2025-02-27 05:34:18.927,6436098,15886820,48,
2025-02-27 05:34:18.943,6436097,829019613,16,
2025-02-27 05:34:19.049,6436238,828963169,16,
2025-02-27 05:34:19.107,6436096,829019575,16,
2025-02-27 05:34:19.131,6436097,15941215,16,
2025-02-27 05:34:19.222,6436097,15886814,16,
2025-02-27 05:34:19.258,6436238,829019587,64,
2025-02-27 05:34:19.463,6436097,15941297,0,
2025-02-27 05:34:19.741,6436238,16168841,48,
2025-02-27 05:34:20.063,6436098,16168748,48,
2025-02-27 05:34:20.180,6436137,15941103,96,
2025-02-27 05:34:20.201,6436098,15797069,48,
2025-02-27 05:34:20.228,6436097,15941304,0,
2025-02-27 05:34:20.356,6436096,16291366,48,
2025-02-27 05:34:20.375,6436238,15940662,48,
2025-02-27 05:34:20.396,6436096,829019519,64,
2025-02-27 05:34:20.481,6436096,15886822,0,
2025-02-27 05:34:20.473,6436227,829019505,16,
2025-02-27 05:34:20.591,6436098,828964598,64,
2025-02-27 05:34:20.708,6436098,16168693,48,
2025-02-27 05:34:21.001,6436098,829019618,48,
2025-02-27 05:34:21.138,6436098,15886819,48,
2025-02-27 05:34:21.176,6436098,16168871,0,
2025-02-27 05:34:21.266,6436097,828962127,80,
2025-02-27 05:34:21.322,6436096,15796898,48,
2025-02-27 05:34:21.324,6436237,828964380,0,
2025-02-27 05:34:21.324,6436238,16291333,16,
2025-02-27 05:34:21.360,6436098,829019519,64,
2025-02-27 05:34:21.427,6436238,15940897,32,
2025-02-27 05:34:21.555,6436137,828964612,96,
2025-02-27 05:34:21.675,6436098,15941278,32,
2025-02-27 05:34:21.719,6436238,15885154,32,
2025-02-27 05:34:21.770,6436098,15886403,0,
2025-02-27 05:34:21.803,6436138,828964706,112,
2025-02-27 05:34:21.898,6436096,15941308,16,
2025-02-27 05:34:21.933,6436096,15886815,48,
2025-02-27 05:34:22.032,6436238,16291386,64,
2025-02-27 05:34:22.151,6436098,828959225,48,
2025-02-27 05:34:22.308,6436098,16168886,48,
2025-02-27 05:34:22.366,6436238,829019619,48,
2025-02-27 05:34:22.448,6436098,15941149,16,
2025-02-27 05:34:22.511,6436098,16291380,48,
2025-02-27 05:34:22.619,6436098,16291387,0,
2025-02-27 05:34:22.693,6436098,15886161,0,
2025-02-27 05:34:22.728,6436238,16168889,48,
2025-02-27 05:34:22.831,6436227,829019620,16,
2025-02-27 05:34:22.875,6436238,16102365,64,
2025-02-27 05:34:22.913,6436098,15796747,32,
2025-02-27 05:34:23.026,6436098,16291374,16,
2025-02-27 05:34:23.068,6436096,16168899,16,
2025-02-27 05:34:23.089,6436227,829019622,32,
2025-02-27 05:34:23.182,6436096,829019519,64,
2025-02-27 05:34:23.205,6436098,15886828,64,
2025-02-27 05:34:23.234,6436238,828963725,0,
2025-02-27 05:34:23.262,6436098,829019627,64,
2025-02-27 05:34:23.347,6436227,16291030,0,
2025-02-27 05:34:23.386,6436227,15886805,32,
2025-02-27 05:34:23.544,6436237,15886794,0,
2025-02-27 05:34:23.609,6436097,16291244,0,
2025-02-27 05:34:23.643,6436097,15797068,0,
2025-02-27 05:34:23.709,6436237,15797043,0,
2025-02-27 05:34:23.746,6436096,829019627,64,
2025-02-27 05:34:23.814,6436098,16291388,16,
2025-02-27 05:34:23.869,6436098,829019582,32,
2025-02-27 05:34:23.899,6436098,15797060,48,
2025-02-27 05:34:23.939,6436238,15796989,48,
2025-02-27 05:34:23.961,6436098,829019519,64,
2025-02-27 05:34:23.991,6436237,15886708,16,
2025-02-27 05:34:24.047,6436098,15886820,48,
2025-02-27 05:34:24.057,6436097,15797075,16,
2025-02-27 05:34:24.170,6436238,828963169,16,
2025-02-27 05:34:24.227,6436096,829019575,16,
2025-02-27 05:34:24.251,6436097,15941215,16,
2025-02-27 05:34:24.379,6436238,829019587,64,
2025-02-27 05:34:24.402,6436097,15886830,224,
2025-02-27 05:34:24.583,6436097,15941297,0,
2025-02-27 05:34:24.862,6436238,16168841,48,
2025-02-27 05:34:25.121,6436098,15797069,48,
2025-02-27 05:34:25.183,6436098,16168748,48,
2025-02-27 05:34:25.294,6436096,16291391,48,
2025-02-27 05:34:25.300,6436137,15941103,96,
2025-02-27 05:34:25.496,6436238,15940662,48,
2025-02-27 05:34:25.594,6436227,829019505,16,
2025-02-27 05:34:25.624,6436098,15941329,64,
2025-02-27 05:34:25.707,6436096,15886832,48,
2025-02-27 05:34:25.711,6436098,828964598,64,
2025-02-27 05:34:25.817,6436096,829019519,64,
2025-02-27 05:34:25.828,6436098,16168693,48,
2025-02-27 05:34:26.116,6436098,15796898,48,
2025-02-27 05:34:26.121,6436098,829019618,48,
2025-02-27 05:34:26.128,6436098,16168905,32,
2025-02-27 05:34:26.386,6436097,828962127,80,
2025-02-27 05:34:26.452,6436098,15941331,64,
2025-02-27 05:34:26.445,6436237,828964380,0,
2025-02-27 05:34:26.503,6436096,829019636,16,
2025-02-27 05:34:26.548,6436238,15940897,32,
2025-02-27 05:34:26.657,6436238,16291394,48,
2025-02-27 05:34:26.675,6436137,828964612,96,
2025-02-27 05:34:26.676,6436098,829019519,64,
2025-02-27 05:34:26.795,6436098,15941278,32,
2025-02-27 05:34:26.840,6436238,15885154,32,
2025-02-27 05:34:26.890,6436098,15886403,0,
2025-02-27 05:34:26.923,6436138,828964706,112,
2025-02-27 05:34:26.953,6436238,16291386,48,
2025-02-27 05:34:27.271,6436098,828959225,48,
2025-02-27 05:34:27.497,6436238,829019619,48,
2025-02-27 05:34:27.509,6436097,15941332,80,
2025-02-27 05:34:27.539,6436098,16291387,0,
2025-02-27 05:34:27.813,6436098,15886161,0,
2025-02-27 05:34:27.859,6436238,16168889,48,
2025-02-27 05:34:27.880,6436238,15941333,32,
2025-02-27 05:34:27.950,6436096,16291396,16,
2025-02-27 05:34:27.952,6436227,829019620,16,
2025-02-27 05:34:27.988,6436096,16168899,0,
2025-02-27 05:34:28.006,6436238,16102365,64,
2025-02-27 05:34:28.033,6436098,15796747,32,
2025-02-27 05:34:28.125,6436098,15886828,48,
2025-02-27 05:34:28.134,6436227,829019637,16,
2025-02-27 05:34:28.202,6436227,829019638,0,
2025-02-27 05:34:28.210,6436227,829019622,32,
2025-02-27 05:34:28.279,6436098,15941335,16,
2025-02-27 05:34:28.365,6436238,828963725,0,
2025-02-27 05:34:28.468,6436227,16291030,0,
2025-02-27 05:34:28.507,6436227,15886805,32,
2025-02-27 05:34:28.636,6436096,829019519,64,
2025-02-27 05:34:28.666,6436096,829019627,48,
2025-02-27 05:34:28.665,6436237,15886794,0,
2025-02-27 05:34:28.729,6436097,16291244,16,
2025-02-27 05:34:28.734,6436098,16291388,16,
2025-02-27 05:34:28.830,6436237,15797043,0,
2025-02-27 05:34:28.977,6436097,15797075,0,
2025-02-27 05:34:28.989,6436098,829019582,32,
2025-02-27 05:34:29.019,6436098,15797060,48,
2025-02-27 05:34:29.070,6436238,15796989,48,
2025-02-27 05:34:29.112,6436237,15886708,16,
2025-02-27 05:34:29.167,6436098,15886820,48,
2025-02-27 05:34:29.199,6436096,16291398,48,
2025-02-27 05:34:29.301,6436238,828963169,16,
2025-02-27 05:34:29.322,6436097,15886830,208,
2025-02-27 05:34:29.347,6436096,829019575,16,
2025-02-27 05:34:29.361,6436098,829019519,64,
2025-02-27 05:34:29.371,6436097,15941215,16,
2025-02-27 05:34:29.510,6436238,829019587,64,
2025-02-27 05:34:29.703,6436097,15941297,0,
2025-02-27 05:34:29.993,6436238,16168841,48,
2025-02-27 05:34:30.009,6436097,15797079,16,
2025-02-27 05:34:30.214,6436096,16291391,48,
2025-02-27 05:34:30.241,6436098,15797069,48,
2025-02-27 05:34:30.303,6436098,16168748,48,
2025-02-27 05:34:30.420,6436137,15941103,96,
2025-02-27 05:34:30.544,6436098,15941329,64,
2025-02-27 05:34:30.627,6436096,15886832,48,
2025-02-27 05:34:30.627,6436238,15940662,48,
2025-02-27 05:34:30.711,6436096,15941341,16,
2025-02-27 05:34:30.715,6436227,829019505,16,
2025-02-27 05:34:30.831,6436098,828964598,64,
2025-02-27 05:34:30.907,6436097,15797080,16,
2025-02-27 05:34:30.948,6436098,16168693,32,
2025-02-27 05:34:30.989,6436238,15941342,64,
2025-02-27 05:34:31.027,6436238,15886794,0,
2025-02-27 05:34:31.036,6436098,15796898,48,
2025-02-27 05:34:31.048,6436098,16168905,32,
2025-02-27 05:34:31.230,6436096,829019519,64,
2025-02-27 05:34:31.241,6436098,829019618,48,
2025-02-27 05:34:31.372,6436098,15941331,64,
2025-02-27 05:34:31.423,6436096,829019636,32,
2025-02-27 05:34:31.506,6436097,828962127,80,
2025-02-27 05:34:31.566,6436237,828964380,0,
2025-02-27 05:34:31.588,6436238,16291394,16,
2025-02-27 05:34:31.679,6436238,15940897,32,
2025-02-27 05:34:31.795,6436137,828964612,96,
2025-02-27 05:34:31.915,6436098,15941278,32,
2025-02-27 05:34:31.971,6436238,15885154,32,
2025-02-27 05:34:32.010,6436098,15886403,0,
2025-02-27 05:34:32.043,6436138,828964706,112,
2025-02-27 05:34:32.084,6436238,16291386,48,
2025-02-27 05:34:32.189,6436098,829019519,64,
2025-02-27 05:34:32.346,6436237,15797082,16,
2025-02-27 05:34:32.391,6436098,828959225,48,
2025-02-27 05:34:32.429,6436097,15941332,80,
2025-02-27 05:34:32.567,6436098,15797084,64,
2025-02-27 05:34:32.618,6436238,829019619,48,
2025-02-27 05:34:32.752,6436237,16168917,16,
2025-02-27 05:34:32.801,6436238,15941333,32,
2025-02-27 05:34:32.832,6436227,15941346,48,
2025-02-27 05:34:32.869,6436096,16291396,16,
2025-02-27 05:34:32.932,6436098,15886161,0,
2025-02-27 05:34:32.980,6436238,16168889,48,
2025-02-27 05:34:33.055,6436227,829019637,0,
2025-02-27 05:34:33.073,6436227,829019620,16,
2025-02-27 05:34:33.127,6436238,16102365,64,
2025-02-27 05:34:33.123,6436227,829019638,0,
2025-02-27 05:34:33.139,6436098,15886841,16,
2025-02-27 05:34:33.152,6436098,15796747,32,
2025-02-27 05:34:33.198,6436098,15941335,0,
2025-02-27 05:34:33.331,6436227,829019622,32,
2025-02-27 05:34:33.486,6436238,828963725,0,
2025-02-27 05:34:33.496,6436096,15886842,16,
2025-02-27 05:34:33.522,6436098,829019648,80,
2025-02-27 05:34:33.527,6436098,829019650,16,
2025-02-27 05:34:33.534,6436098,829019649,64,
2025-02-27 05:34:33.589,6436227,16291030,0,
2025-02-27 05:34:33.616,6436098,829019651,64,
2025-02-27 05:34:33.628,6436227,15886805,32,
2025-02-27 05:34:33.848,6436097,16291244,16,
2025-02-27 05:34:33.853,6436098,16291388,16,
2025-02-27 05:34:33.870,6436096,829019649,64,
2025-02-27 05:34:33.927,6436098,829019653,48,
2025-02-27 05:34:33.951,6436237,15797043,0,
2025-02-27 05:34:33.975,6436096,829019519,64,
2025-02-27 05:34:34.065,6436237,15886794,16,
2025-02-27 05:34:34.084,6436098,15941348,64,
2025-02-27 05:34:34.108,6436098,829019582,32,
2025-02-27 05:34:34.118,6436096,16291398,48,
2025-02-27 05:34:34.191,6436238,15796989,48,
2025-02-27 05:34:34.422,6436238,828963169,16,
2025-02-27 05:34:34.466,6436096,829019575,16,
2025-02-27 05:34:34.490,6436097,15941215,16,
2025-02-27 05:34:34.631,6436238,829019587,64,
2025-02-27 05:34:34.822,6436097,15941297,16,
2025-02-27 05:34:34.835,6436098,829019519,64,
2025-02-27 05:34:34.928,6436097,15797079,0,
2025-02-27 05:34:34.953,6436098,829019655,80,
2025-02-27 05:34:35.114,6436238,16168841,48,
2025-02-27 05:34:35.126,6436098,16291406,48,
2025-02-27 05:34:35.333,6436096,16291391,48,
2025-02-27 05:34:35.360,6436098,15797069,48,
