Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:41:34.198,6436096,15941872,16,
2025-02-27 05:41:34.368,6436097,15887221,16,
2025-02-27 05:41:34.484,6436096,16169421,48,
2025-02-27 05:41:34.541,6436098,15797680,32,
2025-02-27 05:41:34.849,6436096,16169494,48,
2025-02-27 05:41:35.238,6436238,15941934,16,
2025-02-27 05:41:35.280,6436098,16168748,48,
2025-02-27 05:41:35.299,6436097,15941933,80,
2025-02-27 05:41:35.386,6436098,15941533,0,
2025-02-27 05:41:35.405,6436238,15886921,16,
2025-02-27 05:41:35.551,6436226,829020201,64,
2025-02-27 05:41:35.571,6436097,16291957,16,
2025-02-27 05:41:35.663,6436238,829020180,64,
2025-02-27 05:41:35.686,6436098,16291950,16,
2025-02-27 05:41:35.733,6436238,15941790,16,
2025-02-27 05:41:35.793,6436096,829020194,16,
2025-02-27 05:41:35.801,6436098,16291962,64,
2025-02-27 05:41:35.927,6436098,16169431,48,
2025-02-27 05:41:36.398,6436098,15887443,48,
2025-02-27 05:41:36.438,6436098,16291964,48,
2025-02-27 05:41:36.483,6436097,828962127,80,
2025-02-27 05:41:36.582,6436096,828959225,48,
2025-02-27 05:41:36.734,6436098,15941938,48,
2025-02-27 05:41:36.808,6436097,15797684,80,
2025-02-27 05:41:36.946,6436238,16291738,16,
2025-02-27 05:41:36.985,6436098,15886403,0,
2025-02-27 05:41:36.990,6436096,829020168,16,
2025-02-27 05:41:37.330,6436098,16169537,64,
2025-02-27 05:41:37.417,6436096,16291938,48,
2025-02-27 05:41:37.508,6436138,829020070,112,
2025-02-27 05:41:37.530,6436096,15887423,32,
2025-02-27 05:41:37.533,6436137,16291849,96,
2025-02-27 05:41:38.118,6436098,15797666,48,
2025-02-27 05:41:38.176,6436238,16102365,64,
2025-02-27 05:41:38.294,6436097,16291914,0,
2025-02-27 05:41:38.351,6436098,16291742,48,
2025-02-27 05:41:38.422,6436238,829019968,48,
2025-02-27 05:41:38.524,6436098,829020036,32,
2025-02-27 05:41:38.780,6436097,16169539,16,
2025-02-27 05:41:38.778,6436238,15797458,48,
2025-02-27 05:41:38.813,6436098,15797604,64,
2025-02-27 05:41:38.852,6436097,15797679,0,
2025-02-27 05:41:38.970,6436098,15797579,64,
2025-02-27 05:41:39.001,6436097,15941946,16,
2025-02-27 05:41:39.064,6436098,16291968,64,
2025-02-27 05:41:39.265,6436098,15941773,32,
2025-02-27 05:41:39.270,6436098,15885154,32,
2025-02-27 05:41:39.318,6436096,15941872,16,
2025-02-27 05:41:39.399,6436097,15941947,16,
2025-02-27 05:41:39.461,6436098,15797680,32,
2025-02-27 05:41:39.488,6436097,15887221,16,
2025-02-27 05:41:39.516,6436096,16169540,16,
2025-02-27 05:41:39.604,6436096,16169421,48,
2025-02-27 05:41:39.826,6436097,829020207,48,
2025-02-27 05:41:39.969,6436096,16169494,48,
2025-02-27 05:41:40.359,6436238,15941934,16,
2025-02-27 05:41:40.400,6436098,16168748,48,
2025-02-27 05:41:40.506,6436098,15941533,0,
2025-02-27 05:41:40.526,6436238,15886921,16,
2025-02-27 05:41:40.691,6436097,16291957,16,
2025-02-27 05:41:40.721,6436098,16291962,64,
2025-02-27 05:41:40.784,6436238,829020180,64,
2025-02-27 05:41:40.833,6436098,15887449,64,
2025-02-27 05:41:41.047,6436098,16169431,48,
2025-02-27 05:41:41.318,6436098,15887443,32,
2025-02-27 05:41:41.358,6436098,16291964,48,
2025-02-27 05:41:41.571,6436098,16169542,64,
2025-02-27 05:41:41.603,6436097,828962127,80,
2025-02-27 05:41:41.654,6436098,15941938,48,
2025-02-27 05:41:41.702,6436096,828959225,48,
2025-02-27 05:41:41.728,6436097,15797684,80,
2025-02-27 05:41:42.067,6436238,16291738,16,
2025-02-27 05:41:42.098,6436097,15941946,16,
2025-02-27 05:41:42.105,6436098,15886403,0,
2025-02-27 05:41:42.110,6436096,829020168,16,
2025-02-27 05:41:42.250,6436098,16169537,48,
2025-02-27 05:41:42.537,6436096,16291938,48,
2025-02-27 05:41:42.628,6436138,829020070,112,
2025-02-27 05:41:42.650,6436096,15887423,32,
2025-02-27 05:41:42.653,6436137,16291849,96,
2025-02-27 05:41:42.816,6436098,16169543,64,
2025-02-27 05:41:42.960,6436097,15887454,0,
2025-02-27 05:41:43.016,6436098,829020209,64,
2025-02-27 05:41:43.238,6436098,15797666,48,
2025-02-27 05:41:43.264,6436097,16169544,0,
2025-02-27 05:41:43.297,6436238,16102365,64,
2025-02-27 05:41:43.414,6436097,16291914,0,
2025-02-27 05:41:43.471,6436098,16291742,48,
2025-02-27 05:41:43.543,6436238,829019968,48,
2025-02-27 05:41:43.644,6436098,829020036,32,
2025-02-27 05:41:43.700,6436097,16169539,16,
2025-02-27 05:41:43.782,6436098,829020212,80,
2025-02-27 05:41:43.899,6436238,15797458,48,
2025-02-27 05:41:43.972,6436097,15797679,0,
2025-02-27 05:41:43.984,6436098,16291968,48,
2025-02-27 05:41:44.090,6436098,15797579,64,
2025-02-27 05:41:44.385,6436098,15941773,32,
2025-02-27 05:41:44.390,6436098,15885154,32,
2025-02-27 05:41:44.438,6436096,15941872,16,
2025-02-27 05:41:44.608,6436097,15887221,16,
2025-02-27 05:41:44.724,6436096,16169421,32,
2025-02-27 05:41:44.746,6436097,829020207,32,
2025-02-27 05:41:45.089,6436096,16169494,48,
2025-02-27 05:41:45.480,6436238,15941934,16,
2025-02-27 05:41:45.520,6436098,16168748,48,
2025-02-27 05:41:45.626,6436098,15941533,0,
2025-02-27 05:41:45.647,6436238,15886921,16,
2025-02-27 05:41:45.729,6436097,16291977,80,
2025-02-27 05:41:45.753,6436098,15887449,64,
2025-02-27 05:41:45.811,6436097,16291957,16,
2025-02-27 05:41:45.905,6436238,829020180,64,
2025-02-27 05:41:46.167,6436098,16169431,48,
2025-02-27 05:41:46.207,6436096,15797696,48,
2025-02-27 05:41:46.365,6436097,16169544,0,
2025-02-27 05:41:46.491,6436098,16169542,64,
2025-02-27 05:41:46.579,6436096,15887460,16,
2025-02-27 05:41:46.682,6436098,15941955,48,
2025-02-27 05:41:46.723,6436097,828962127,80,
2025-02-27 05:41:46.774,6436098,15941938,32,
2025-02-27 05:41:46.822,6436096,828959225,48,
2025-02-27 05:41:47.018,6436097,15941946,0,
2025-02-27 05:41:47.188,6436238,16291738,16,
2025-02-27 05:41:47.225,6436098,15886403,0,
2025-02-27 05:41:47.230,6436096,829020168,16,
2025-02-27 05:41:47.274,6436096,16169549,48,
2025-02-27 05:41:47.327,6436098,15797698,32,
2025-02-27 05:41:47.671,6436098,16169543,64,
2025-02-27 05:41:47.748,6436138,829020070,112,
2025-02-27 05:41:47.770,6436096,15887423,32,
2025-02-27 05:41:47.773,6436137,16291849,96,
2025-02-27 05:41:47.880,6436097,15887454,0,
2025-02-27 05:41:47.890,6436096,16169550,16,
2025-02-27 05:41:47.936,6436098,829020209,64,
2025-02-27 05:41:48.109,6436098,15941956,48,
2025-02-27 05:41:48.358,6436098,15797666,48,
2025-02-27 05:41:48.418,6436238,16102365,64,
2025-02-27 05:41:48.534,6436097,16291914,0,
2025-02-27 05:41:48.591,6436098,16291742,48,
2025-02-27 05:41:48.664,6436238,829019968,48,
2025-02-27 05:41:48.702,6436098,829020212,80,
2025-02-27 05:41:48.764,6436098,829020036,32,
2025-02-27 05:41:48.820,6436097,16169539,16,
2025-02-27 05:41:49.020,6436238,15797458,48,
2025-02-27 05:41:49.210,6436098,15797579,64,
2025-02-27 05:41:49.481,6436098,15797702,16,
2025-02-27 05:41:49.505,6436098,15941773,32,
2025-02-27 05:41:49.510,6436098,15885154,32,
2025-02-27 05:41:49.558,6436096,15941872,16,
2025-02-27 05:41:49.728,6436097,15887221,16,
2025-02-27 05:41:49.844,6436096,16169421,48,
2025-02-27 05:41:49.866,6436097,829020207,32,
2025-02-27 05:41:50.209,6436096,16169494,48,
2025-02-27 05:41:50.640,6436098,16168748,48,
2025-02-27 05:41:50.649,6436097,16291977,80,
2025-02-27 05:41:50.746,6436098,15941533,0,
2025-02-27 05:41:50.767,6436238,15941963,48,
2025-02-27 05:41:50.768,6436238,15886921,16,
2025-02-27 05:41:50.873,6436098,15887449,64,
2025-02-27 05:41:50.931,6436097,16291957,16,
2025-02-27 05:41:51.010,6436098,15797704,64,
2025-02-27 05:41:51.127,6436096,15797696,48,
2025-02-27 05:41:51.287,6436098,16169431,48,
2025-02-27 05:41:51.602,6436098,15941955,48,
2025-02-27 05:41:51.843,6436097,828962127,80,
2025-02-27 05:41:51.894,6436098,15941938,32,
2025-02-27 05:41:51.942,6436096,828959225,48,
2025-02-27 05:41:52.194,6436096,16169549,48,
2025-02-27 05:41:52.247,6436098,15797698,32,
2025-02-27 05:41:52.309,6436238,16291738,16,
2025-02-27 05:41:52.345,6436098,15886403,0,
2025-02-27 05:41:52.350,6436096,829020168,16,
2025-02-27 05:41:52.810,6436096,16169550,0,
2025-02-27 05:41:52.868,6436138,829020070,112,
2025-02-27 05:41:52.890,6436096,15887423,32,
2025-02-27 05:41:52.893,6436137,16291849,96,
2025-02-27 05:41:52.962,6436098,16169557,64,
2025-02-27 05:41:53.000,6436097,15887454,0,
2025-02-27 05:41:53.029,6436098,15941956,32,
2025-02-27 05:41:53.398,6436097,15797707,80,
2025-02-27 05:41:53.490,6436098,16291987,64,
2025-02-27 05:41:53.539,6436238,16102365,64,
2025-02-27 05:41:53.654,6436097,16291914,0,
2025-02-27 05:41:53.690,6436096,15887468,48,
2025-02-27 05:41:53.711,6436098,16291742,48,
2025-02-27 05:41:53.785,6436238,829019968,48,
2025-02-27 05:41:53.822,6436098,829020212,80,
2025-02-27 05:41:53.884,6436098,829020036,32,
2025-02-27 05:41:53.940,6436097,16169539,16,
2025-02-27 05:41:53.956,6436098,15941970,64,
2025-02-27 05:41:54.020,6436098,15887469,16,
2025-02-27 05:41:54.141,6436238,15797458,48,
2025-02-27 05:41:54.231,6436097,16291988,16,
2025-02-27 05:41:54.330,6436098,15797579,64,
2025-02-27 05:41:54.401,6436098,15797702,16,
2025-02-27 05:41:54.625,6436098,15941773,32,
2025-02-27 05:41:54.630,6436098,15885154,32,
2025-02-27 05:41:54.678,6436096,15941872,16,
2025-02-27 05:41:54.848,6436097,15887221,16,
2025-02-27 05:41:54.964,6436096,16169421,48,
2025-02-27 05:41:54.967,6436098,15797711,48,
2025-02-27 05:41:54.986,6436097,829020207,32,
2025-02-27 05:41:55.279,6436137,15797707,112,
2025-02-27 05:41:55.329,6436096,16169494,48,
2025-02-27 05:41:55.666,6436226,829020228,64,
2025-02-27 05:41:55.688,6436238,15941963,16,
2025-02-27 05:41:55.866,6436098,15941533,0,
2025-02-27 05:41:55.889,6436238,15886921,16,
2025-02-27 05:41:55.930,6436098,15797704,64,
2025-02-27 05:41:55.993,6436098,15887449,64,
2025-02-27 05:41:56.310,6436137,15797707,112,
2025-02-27 05:41:56.407,6436098,16169431,48,
2025-02-27 05:41:56.528,6436098,15797712,48,
2025-02-27 05:41:56.722,6436098,15941955,48,
2025-02-27 05:41:56.963,6436097,828962127,80,
2025-02-27 05:41:56.965,6436097,15887473,16,
2025-02-27 05:41:57.014,6436098,15941938,32,
2025-02-27 05:41:57.062,6436096,828959225,48,
2025-02-27 05:41:57.314,6436096,16169549,48,
2025-02-27 05:41:57.367,6436098,15797698,32,
2025-02-27 05:41:57.430,6436238,16291738,16,
2025-02-27 05:41:57.465,6436098,15886403,0,
2025-02-27 05:41:57.470,6436096,829020168,16,
2025-02-27 05:41:57.882,6436098,16169557,48,
2025-02-27 05:41:57.988,6436138,829020070,128,
2025-02-27 05:41:58.013,6436137,16291849,96,
2025-02-27 05:41:58.410,6436098,16291987,48,
2025-02-27 05:41:58.520,6436096,15887476,16,
