Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:38:10.687,6436098,16169265,64,
2025-02-27 05:38:10.757,6436098,15941633,64,
2025-02-27 05:38:10.758,6436097,15887168,0,
2025-02-27 05:38:10.758,6436096,829019916,32,
2025-02-27 05:38:10.767,6436097,15797382,112,
2025-02-27 05:38:10.773,6436098,15887173,16,
2025-02-27 05:38:10.788,6436238,15797383,64,
2025-02-27 05:38:10.806,6436098,15941641,0,
2025-02-27 05:38:10.802,6436238,16169252,16,
2025-02-27 05:38:10.842,6436096,15941662,16,
2025-02-27 05:38:10.865,6436098,15940963,32,
2025-02-27 05:38:10.878,6436097,16291682,16,
2025-02-27 05:38:10.896,6436098,16290361,0,
2025-02-27 05:38:10.934,6436098,829019810,48,
2025-02-27 05:38:10.948,6436238,829019825,16,
2025-02-27 05:38:10.982,6436098,15886738,32,
2025-02-27 05:38:10.994,6436097,16291689,0,
2025-02-27 05:38:11.007,6436226,829019811,16,
2025-02-27 05:38:11.004,6436098,829019706,48,
2025-02-27 05:38:11.017,6436096,15886005,32,
2025-02-27 05:38:11.138,6436097,15796882,64,
2025-02-27 05:38:11.207,6436096,15797376,16,
2025-02-27 05:38:11.224,6436226,829019715,64,
2025-02-27 05:38:11.240,6436096,15941606,48,
2025-02-27 05:38:11.256,6436096,16169264,0,
2025-02-27 05:38:11.260,6436098,16166663,0,
2025-02-27 05:38:11.265,6436098,16169106,16,
2025-02-27 05:38:11.292,6436097,15737616,0,
2025-02-27 05:38:11.298,6436098,16290850,0,
2025-02-27 05:38:11.314,6436098,828964299,48,
2025-02-27 05:38:11.326,6436096,15794626,16,
2025-02-27 05:38:11.342,6436238,15887047,16,
2025-02-27 05:38:11.378,6436238,829019877,0,
2025-02-27 05:38:11.390,6436238,16169171,32,
2025-02-27 05:38:11.416,6436226,828964829,48,
2025-02-27 05:38:11.423,6436238,16291476,16,
2025-02-27 05:38:11.465,6436096,15941586,16,
2025-02-27 05:38:11.462,6436238,828963441,0,
2025-02-27 05:38:11.484,6436226,828964597,16,
2025-02-27 05:38:11.486,6436098,16169253,32,
2025-02-27 05:38:11.579,6436096,15797366,48,
2025-02-27 05:38:11.594,6436238,15797339,48,
2025-02-27 05:38:11.606,6436096,16291694,48,
2025-02-27 05:38:11.617,6436096,15887169,16,
2025-02-27 05:38:11.618,6436098,829019935,48,
2025-02-27 05:38:11.621,6436098,16291696,48,
2025-02-27 05:38:11.646,6436097,15941657,0,
2025-02-27 05:38:11.647,6436096,829019936,16,
2025-02-27 05:38:11.653,6436098,828964815,0,
2025-02-27 05:38:11.654,6436098,829019790,32,
2025-02-27 05:38:11.662,6436097,15886505,32,
2025-02-27 05:38:11.697,6436098,16291058,48,
2025-02-27 05:38:11.732,6436098,15941663,64,
2025-02-27 05:38:11.771,6436096,829019802,32,
2025-02-27 05:38:11.856,6436098,16290933,0,
2025-02-27 05:38:11.893,6436098,828960199,0,
2025-02-27 05:38:11.937,6436238,829019658,16,
2025-02-27 05:38:12.097,6436098,829019921,48,
2025-02-27 05:38:12.107,6436097,15887170,64,
2025-02-27 05:38:12.120,6436096,829019789,0,
2025-02-27 05:38:12.194,6436097,16169267,0,
2025-02-27 05:38:12.206,6436098,16291665,48,
2025-02-27 05:38:12.216,6436238,15941664,0,
2025-02-27 05:38:12.357,6436098,15884458,16,
2025-02-27 05:38:12.372,6436098,15872833,2048,
2025-02-27 05:38:12.377,6436096,16222942,0,
2025-02-27 05:38:12.385,6436097,15886887,16,
2025-02-27 05:38:12.435,6436097,15887141,64,
2025-02-27 05:38:12.434,6436238,15797319,64,
2025-02-27 05:38:12.457,6436238,16291666,16,
2025-02-27 05:38:12.465,6436097,15941666,0,
2025-02-27 05:38:12.460,6436238,16291678,0,
2025-02-27 05:38:12.487,6436137,15887158,160,
2025-02-27 05:38:12.487,6436238,15886417,16,
2025-02-27 05:38:12.530,6436238,828964258,48,
2025-02-27 05:38:12.586,6436238,16228853,32,
2025-02-27 05:38:12.597,6436238,15074519,16,
2025-02-27 05:38:12.645,6436097,16289530,0,
2025-02-27 05:38:12.656,6436097,15887174,80,
2025-02-27 05:38:12.760,6436098,16291691,32,
2025-02-27 05:38:12.829,6436096,829019904,64,
2025-02-27 05:38:12.835,6436097,15941667,16,
2025-02-27 05:38:12.852,6436238,16169213,16,
2025-02-27 05:38:12.930,6436238,828962054,32,
2025-02-27 05:38:12.950,6436097,15887136,0,
2025-02-27 05:38:12.950,6436238,16291701,16,
2025-02-27 05:38:12.962,6436238,829019941,48,
2025-02-27 05:38:13.031,6436098,15797332,32,
2025-02-27 05:38:13.079,6436238,16169256,48,
2025-02-27 05:38:13.119,6436096,16291638,48,
2025-02-27 05:38:13.139,6436096,15941659,16,
2025-02-27 05:38:13.156,6436096,16291412,0,
2025-02-27 05:38:13.163,6436098,15887148,64,
2025-02-27 05:38:13.172,6436238,16289896,0,
2025-02-27 05:38:13.228,6436098,16169268,96,
2025-02-27 05:38:13.300,6436098,15941661,0,
2025-02-27 05:38:13.306,6436098,15797386,32,
2025-02-27 05:38:13.343,6436096,15887171,16,
2025-02-27 05:38:13.351,6436097,15940648,0,
2025-02-27 05:38:13.361,6436098,829019873,16,
2025-02-27 05:38:13.407,6436097,15941666,0,
2025-02-27 05:38:13.480,6436238,15797388,0,
2025-02-27 05:38:13.492,6436238,15941668,16,
2025-02-27 05:38:13.548,6436098,16169253,32,
2025-02-27 05:38:13.571,6436098,829019946,64,
2025-02-27 05:38:13.614,6436098,15729487,32,
2025-02-27 05:38:13.660,6436098,15941669,32,
2025-02-27 05:38:13.672,6436098,829019948,64,
2025-02-27 05:38:13.724,6436238,829019643,16,
2025-02-27 05:38:13.762,6436096,829019898,32,
2025-02-27 05:38:13.775,6436096,15887176,48,
2025-02-27 05:38:13.777,6436098,829019934,64,
2025-02-27 05:38:13.809,6436096,15941647,0,
2025-02-27 05:38:13.838,6436098,15797379,32,
2025-02-27 05:38:13.854,6436098,15887173,16,
2025-02-27 05:38:13.895,6436097,15941654,0,
2025-02-27 05:38:13.904,6436238,15887154,32,
2025-02-27 05:38:13.922,6436096,15941589,48,
2025-02-27 05:38:13.946,6436238,15886646,48,
2025-02-27 05:38:13.981,6436138,829019935,96,
2025-02-27 05:38:13.995,6436238,16169258,0,
2025-02-27 05:38:14.010,6436098,16291581,32,
2025-02-27 05:38:14.016,6436096,15887172,16,
2025-02-27 05:38:14.018,6436098,829019949,112,
2025-02-27 05:38:14.028,6436238,15887177,32,
2025-02-27 05:38:14.079,6436098,15941660,32,
2025-02-27 05:38:14.087,6436098,829019909,16,
2025-02-27 05:38:14.108,6436097,15887147,16,
2025-02-27 05:38:14.123,6436238,15794397,64,
2025-02-27 05:38:14.148,6436238,16291697,16,
2025-02-27 05:38:14.164,6436098,15941508,32,
2025-02-27 05:38:14.225,6436098,15797380,64,
2025-02-27 05:38:14.227,6436096,15940019,0,
2025-02-27 05:38:14.260,6436098,16169229,0,
2025-02-27 05:38:14.312,6436096,15818787,16,
2025-02-27 05:38:14.364,6436097,16168453,0,
2025-02-27 05:38:14.383,6436098,15797389,32,
2025-02-27 05:38:14.387,6436096,16291652,16,
2025-02-27 05:38:14.400,6436238,16291704,80,
2025-02-27 05:38:14.408,6436238,15941659,64,
2025-02-27 05:38:14.456,6436238,828955565,64,
2025-02-27 05:38:14.485,6436238,15887165,0,
2025-02-27 05:38:14.504,6436098,15797386,32,
2025-02-27 05:38:14.543,6436097,828964548,32,
2025-02-27 05:38:14.601,6436097,16169270,32,
2025-02-27 05:38:14.635,6436098,16288084,16,
2025-02-27 05:38:14.644,6436098,16289962,32,
2025-02-27 05:38:14.646,6436238,15887152,16,
2025-02-27 05:38:14.676,6436096,828963922,48,
2025-02-27 05:38:14.686,6436096,16169260,48,
2025-02-27 05:38:14.679,6436238,15797381,32,
2025-02-27 05:38:14.688,6436098,829019951,64,
2025-02-27 05:38:14.743,6436097,828964624,0,
2025-02-27 05:38:14.746,6436098,829019915,48,
2025-02-27 05:38:14.753,6436097,828964411,96,
2025-02-27 05:38:14.771,6436097,15797361,0,
2025-02-27 05:38:14.774,6436098,15941349,48,
2025-02-27 05:38:14.801,6436097,15887178,16,
2025-02-27 05:38:14.836,6436098,829019597,64,
2025-02-27 05:38:14.890,6436098,15941670,48,
2025-02-27 05:38:14.903,6436098,829019949,80,
2025-02-27 05:38:14.945,6436096,16291705,0,
2025-02-27 05:38:14.999,6436097,828960199,16,
2025-02-27 05:38:15.017,6436098,16169224,16,
2025-02-27 05:38:15.133,6436096,16291698,16,
2025-02-27 05:38:15.302,6436097,15797368,16,
2025-02-27 05:38:15.305,6436096,829019952,64,
2025-02-27 05:38:15.318,6436096,16169272,32,
2025-02-27 05:38:15.369,6436096,16169118,32,
2025-02-27 05:38:15.369,6436098,829019725,64,
2025-02-27 05:38:15.402,6436238,15797071,0,
2025-02-27 05:38:15.406,6436238,15796595,48,
2025-02-27 05:38:15.414,6436097,829019783,16,
2025-02-27 05:38:15.454,6436098,15884461,16,
2025-02-27 05:38:15.577,6436098,15887159,0,
2025-02-27 05:38:15.607,6436098,16169265,32,
2025-02-27 05:38:15.646,6436096,828963969,64,
2025-02-27 05:38:15.657,6436238,16169273,64,
2025-02-27 05:38:15.687,6436097,15797382,112,
2025-02-27 05:38:15.692,6436098,16169251,16,
2025-02-27 05:38:15.709,6436238,15797383,32,
2025-02-27 05:38:15.730,6436097,829019646,48,
2025-02-27 05:38:15.762,6436096,15941662,16,
2025-02-27 05:38:15.775,6436097,16169230,48,
2025-02-27 05:38:15.785,6436238,16169163,0,
2025-02-27 05:38:15.876,6436097,15887180,96,
2025-02-27 05:38:15.877,6436098,15941633,64,
2025-02-27 05:38:15.878,6436097,15887168,0,
2025-02-27 05:38:15.878,6436096,829019916,32,
2025-02-27 05:38:15.914,6436097,16291689,0,
2025-02-27 05:38:15.985,6436098,15940963,32,
2025-02-27 05:38:16.016,6436098,16290361,0,
2025-02-27 05:38:16.054,6436098,829019810,48,
2025-02-27 05:38:16.069,6436238,829019825,16,
2025-02-27 05:38:16.102,6436098,15886738,32,
2025-02-27 05:38:16.127,6436226,829019811,16,
2025-02-27 05:38:16.124,6436098,829019706,48,
2025-02-27 05:38:16.137,6436096,15886005,32,
2025-02-27 05:38:16.258,6436097,15796882,64,
2025-02-27 05:38:16.306,6436097,15797392,0,
2025-02-27 05:38:16.344,6436226,829019715,64,
2025-02-27 05:38:16.360,6436096,15941606,48,
2025-02-27 05:38:16.376,6436096,16169264,0,
2025-02-27 05:38:16.380,6436098,16166663,0,
2025-02-27 05:38:16.385,6436098,16169106,16,
2025-02-27 05:38:16.412,6436097,15737616,0,
2025-02-27 05:38:16.418,6436098,16290850,0,
2025-02-27 05:38:16.434,6436098,828964299,48,
2025-02-27 05:38:16.446,6436096,15794626,16,
2025-02-27 05:38:16.463,6436238,15887047,16,
2025-02-27 05:38:16.499,6436238,829019877,0,
2025-02-27 05:38:16.511,6436238,16169171,16,
2025-02-27 05:38:16.541,6436098,16291696,48,
2025-02-27 05:38:16.544,6436238,16291476,16,
2025-02-27 05:38:16.585,6436096,15941586,16,
2025-02-27 05:38:16.583,6436238,828963441,0,
2025-02-27 05:38:16.604,6436226,828964597,16,
2025-02-27 05:38:16.620,6436096,15887181,32,
2025-02-27 05:38:16.652,6436098,15941663,16,
2025-02-27 05:38:16.655,6436097,15941672,0,
2025-02-27 05:38:16.699,6436096,15797366,48,
2025-02-27 05:38:16.715,6436238,15797339,48,
2025-02-27 05:38:16.726,6436096,16291694,48,
2025-02-27 05:38:16.773,6436098,828964815,0,
2025-02-27 05:38:16.774,6436098,829019790,32,
2025-02-27 05:38:16.782,6436097,15886505,32,
2025-02-27 05:38:16.817,6436098,16291058,48,
2025-02-27 05:38:16.823,6436097,15797382,112,
2025-02-27 05:38:16.891,6436096,829019802,32,
2025-02-27 05:38:16.976,6436098,16290933,0,
2025-02-27 05:38:17.058,6436238,829019658,16,
2025-02-27 05:38:17.081,6436238,15797393,32,
2025-02-27 05:38:17.114,6436097,16169267,0,
2025-02-27 05:38:17.144,6436096,829019953,64,
2025-02-27 05:38:17.137,6436238,15941664,0,
2025-02-27 05:38:17.217,6436098,829019921,48,
2025-02-27 05:38:17.240,6436096,829019789,0,
2025-02-27 05:38:17.326,6436098,16291665,48,
2025-02-27 05:38:17.477,6436098,15884458,16,
2025-02-27 05:38:17.492,6436098,15872833,2048,
2025-02-27 05:38:17.497,6436096,16222942,0,
2025-02-27 05:38:17.505,6436097,15886887,16,
2025-02-27 05:38:17.555,6436097,15887141,64,
2025-02-27 05:38:17.555,6436238,15797319,64,
2025-02-27 05:38:17.576,6436097,15887174,80,
2025-02-27 05:38:17.578,6436137,15797394,160,
2025-02-27 05:38:17.578,6436238,16291666,16,
2025-02-27 05:38:17.581,6436238,16291678,16,
2025-02-27 05:38:17.608,6436238,15886417,16,
2025-02-27 05:38:17.650,6436098,16169275,16,
2025-02-27 05:38:17.651,6436238,828964258,48,
2025-02-27 05:38:17.707,6436238,16228853,32,
2025-02-27 05:38:17.718,6436238,15074519,16,
2025-02-27 05:38:17.765,6436097,16289530,0,
2025-02-27 05:38:17.874,6436098,16291707,64,
2025-02-27 05:38:17.871,6436238,16291701,32,
2025-02-27 05:38:17.879,6436098,15941673,64,
2025-02-27 05:38:17.880,6436098,16291691,32,
2025-02-27 05:38:17.883,6436238,829019941,48,
2025-02-27 05:38:17.922,6436097,15887183,64,
2025-02-27 05:38:17.935,6436097,16169276,16,
2025-02-27 05:38:17.949,6436096,829019904,64,
2025-02-27 05:38:17.973,6436238,16169213,16,
2025-02-27 05:38:18.009,6436097,15941674,16,
2025-02-27 05:38:18.049,6436098,16291708,16,
2025-02-27 05:38:18.051,6436238,828962054,32,
2025-02-27 05:38:18.151,6436098,15797332,32,
2025-02-27 05:38:18.200,6436238,16169256,48,
2025-02-27 05:38:18.220,6436098,15941661,0,
2025-02-27 05:38:18.239,6436096,16291638,16,
2025-02-27 05:38:18.276,6436096,16291412,0,
2025-02-27 05:38:18.283,6436098,15887148,64,
2025-02-27 05:38:18.293,6436238,16289896,0,
2025-02-27 05:38:18.301,6436098,16169277,48,
2025-02-27 05:38:18.327,6436097,15941666,0,
2025-02-27 05:38:18.401,6436238,15797388,32,
2025-02-27 05:38:18.413,6436238,15941668,32,
2025-02-27 05:38:18.421,6436097,15797398,32,
2025-02-27 05:38:18.424,6436097,16169270,32,
2025-02-27 05:38:18.468,6436098,16169253,32,
2025-02-27 05:38:18.471,6436097,15940648,0,
2025-02-27 05:38:18.481,6436098,829019873,16,
2025-02-27 05:38:18.491,6436098,829019946,64,
2025-02-27 05:38:18.580,6436098,15941669,32,
2025-02-27 05:38:18.592,6436098,829019948,16,
2025-02-27 05:38:18.635,6436096,15887184,48,
2025-02-27 05:38:18.695,6436096,15887176,32,
2025-02-27 05:38:18.734,6436098,15729487,32,
2025-02-27 05:38:18.832,6436098,15941675,64,
2025-02-27 05:38:18.845,6436238,829019643,16,
2025-02-27 05:38:18.882,6436096,829019898,32,
2025-02-27 05:38:18.897,6436098,829019934,64,
2025-02-27 05:38:18.929,6436096,15941647,0,
2025-02-27 05:38:18.949,6436238,15887177,16,
2025-02-27 05:38:18.972,6436238,829019954,32,
2025-02-27 05:38:19.015,6436097,15941654,0,
2025-02-27 05:38:19.042,6436096,15941589,48,
2025-02-27 05:38:19.067,6436238,15886646,48,
2025-02-27 05:38:19.087,6436098,16169279,16,
2025-02-27 05:38:19.116,6436238,16169258,0,
2025-02-27 05:38:19.128,6436096,15797399,16,
2025-02-27 05:38:19.130,6436098,16291581,32,
2025-02-27 05:38:19.196,6436096,829019955,48,
2025-02-27 05:38:19.199,6436098,15941660,32,
2025-02-27 05:38:19.207,6436098,829019909,16,
2025-02-27 05:38:19.228,6436097,15887147,16,
2025-02-27 05:38:19.245,6436096,829019956,32,
2025-02-27 05:38:19.244,6436238,15794397,64,
2025-02-27 05:38:19.284,6436098,15941508,32,
2025-02-27 05:38:19.303,6436098,15797389,16,
2025-02-27 05:38:19.321,6436238,16291704,64,
2025-02-27 05:38:19.329,6436238,15941659,48,
2025-02-27 05:38:19.345,6436098,15797380,64,
2025-02-27 05:38:19.347,6436096,15940019,0,
2025-02-27 05:38:19.380,6436098,16169229,0,
2025-02-27 05:38:19.424,6436098,15797386,16,
2025-02-27 05:38:19.432,6436096,15818787,16,
2025-02-27 05:38:19.484,6436097,16168453,0,
2025-02-27 05:38:19.508,6436096,16169280,64,
2025-02-27 05:38:19.525,6436096,829019957,16,
2025-02-27 05:38:19.577,6436238,828955565,64,
2025-02-27 05:38:19.598,6436098,16169279,16,
2025-02-27 05:38:19.606,6436238,15887165,16,
2025-02-27 05:38:19.652,6436098,15797400,32,
2025-02-27 05:38:19.663,6436097,828964548,32,
2025-02-27 05:38:19.721,6436097,15887178,16,
2025-02-27 05:38:19.755,6436098,16288084,16,
2025-02-27 05:38:19.764,6436098,16289962,32,
2025-02-27 05:38:19.767,6436238,15887152,16,
2025-02-27 05:38:19.796,6436096,828963922,48,
2025-02-27 05:38:19.796,6436097,15797398,32,
2025-02-27 05:38:19.806,6436096,16169260,48,
2025-02-27 05:38:19.800,6436238,15797381,32,
2025-02-27 05:38:19.810,6436098,15941670,48,
2025-02-27 05:38:19.823,6436098,829019949,32,
2025-02-27 05:38:19.863,6436097,828964624,0,
2025-02-27 05:38:19.865,6436096,16291705,0,
2025-02-27 05:38:19.866,6436098,829019915,32,
2025-02-27 05:38:19.873,6436097,828964411,64,
2025-02-27 05:38:19.894,6436098,15941349,48,
2025-02-27 05:38:19.913,6436098,15941676,64,
2025-02-27 05:38:19.919,6436097,828960199,0,
2025-02-27 05:38:19.931,6436238,16169281,16,
2025-02-27 05:38:19.956,6436098,829019597,64,
2025-02-27 05:38:20.137,6436098,16169224,16,
2025-02-27 05:38:20.238,6436096,16169272,16,
2025-02-27 05:38:20.253,6436096,16291698,16,
2025-02-27 05:38:20.273,6436096,829019948,64,
2025-02-27 05:38:20.336,6436097,828960199,0,
2025-02-27 05:38:20.418,6436098,15887186,64,
2025-02-27 05:38:20.489,6436096,16169118,32,
2025-02-27 05:38:20.489,6436098,829019725,64,
2025-02-27 05:38:20.491,6436098,15797389,16,
2025-02-27 05:38:20.523,6436238,15797071,0,
2025-02-27 05:38:20.527,6436238,15796595,48,
2025-02-27 05:38:20.534,6436097,829019783,16,
2025-02-27 05:38:20.574,6436098,15884461,16,
2025-02-27 05:38:20.578,6436238,16169273,0,
2025-02-27 05:38:20.605,6436098,829019958,64,
2025-02-27 05:38:20.697,6436098,15887159,0,
2025-02-27 05:38:20.727,6436098,16169265,48,
2025-02-27 05:38:20.766,6436096,828963969,64,
2025-02-27 05:38:20.796,6436097,15887180,96,
2025-02-27 05:38:20.850,6436097,829019646,48,
2025-02-27 05:38:20.882,6436096,15941662,16,
2025-02-27 05:38:20.895,6436097,16169230,48,
2025-02-27 05:38:20.906,6436238,16169163,0,
2025-02-27 05:38:20.997,6436098,15941633,64,
2025-02-27 05:38:20.998,6436096,829019916,32,
2025-02-27 05:38:21.063,6436096,16291711,16,
2025-02-27 05:38:21.105,6436098,15940963,32,
2025-02-27 05:38:21.136,6436098,16290361,0,
2025-02-27 05:38:21.148,6436097,15941677,16,
2025-02-27 05:38:21.148,6436097,828960199,0,
2025-02-27 05:38:21.174,6436098,829019810,48,
2025-02-27 05:38:21.190,6436238,829019825,16,
2025-02-27 05:38:21.222,6436098,15886738,32,
2025-02-27 05:38:21.226,6436097,15797392,0,
2025-02-27 05:38:21.249,6436226,829019811,16,
2025-02-27 05:38:21.244,6436098,829019706,48,
2025-02-27 05:38:21.257,6436096,15886005,32,
2025-02-27 05:38:21.340,6436097,15887187,16,
2025-02-27 05:38:21.378,6436097,15796882,64,
2025-02-27 05:38:21.392,6436098,15797402,48,
2025-02-27 05:38:21.466,6436226,829019715,64,
2025-02-27 05:38:21.480,6436096,15941606,48,
2025-02-27 05:38:21.500,6436098,16166663,0,
2025-02-27 05:38:21.505,6436098,16169106,16,
2025-02-27 05:38:21.532,6436097,15737616,0,
2025-02-27 05:38:21.538,6436098,16290850,0,
2025-02-27 05:38:21.540,6436096,15887181,16,
2025-02-27 05:38:21.554,6436098,828964299,48,
2025-02-27 05:38:21.566,6436096,15794626,16,
2025-02-27 05:38:21.575,6436097,15941672,0,
2025-02-27 05:38:21.584,6436238,15887047,0,
2025-02-27 05:38:21.620,6436238,829019877,0,
2025-02-27 05:38:21.632,6436238,16169171,32,
2025-02-27 05:38:21.665,6436238,16291476,16,
2025-02-27 05:38:21.705,6436096,15941586,16,
2025-02-27 05:38:21.704,6436238,828963441,0,
2025-02-27 05:38:21.726,6436226,828964597,16,
2025-02-27 05:38:21.739,6436096,15887184,48,
2025-02-27 05:38:21.772,6436098,15941663,48,
2025-02-27 05:38:21.776,6436098,15887188,64,
2025-02-27 05:38:21.836,6436238,15797339,48,
2025-02-27 05:38:21.846,6436096,16291694,48,
2025-02-27 05:38:21.893,6436098,828964815,0,
2025-02-27 05:38:21.894,6436098,829019790,32,
2025-02-27 05:38:21.902,6436097,15886505,32,
2025-02-27 05:38:21.937,6436098,16291058,48,
2025-02-27 05:38:22.002,6436238,15797393,0,
2025-02-27 05:38:22.011,6436096,829019802,48,
2025-02-27 05:38:22.064,6436096,829019953,32,
2025-02-27 05:38:22.096,6436098,16290933,0,
2025-02-27 05:38:22.114,6436098,16291712,32,
2025-02-27 05:38:22.179,6436238,829019658,16,
2025-02-27 05:38:22.234,6436097,16169267,0,
2025-02-27 05:38:22.324,6436098,16169277,48,
2025-02-27 05:38:22.337,6436098,829019921,48,
2025-02-27 05:38:22.360,6436096,829019789,0,
2025-02-27 05:38:22.425,6436097,15797403,16,
2025-02-27 05:38:22.446,6436098,16291665,48,
2025-02-27 05:38:22.498,6436137,15797394,160,
2025-02-27 05:38:22.570,6436098,16169275,0,
2025-02-27 05:38:22.597,6436098,15884458,16,
2025-02-27 05:38:22.612,6436098,15872833,2048,
2025-02-27 05:38:22.617,6436096,16222942,0,
2025-02-27 05:38:22.625,6436097,15886887,16,
2025-02-27 05:38:22.676,6436238,15797319,64,
2025-02-27 05:38:22.696,6436097,15887174,48,
2025-02-27 05:38:22.699,6436238,16291666,16,
2025-02-27 05:38:22.702,6436238,16291678,16,
2025-02-27 05:38:22.727,6436098,15797400,16,
2025-02-27 05:38:22.729,6436238,15886417,16,
2025-02-27 05:38:22.772,6436238,828964258,32,
2025-02-27 05:38:22.794,6436098,16291707,32,
2025-02-27 05:38:22.799,6436098,15941673,64,
2025-02-27 05:38:22.828,6436238,16228853,32,
2025-02-27 05:38:22.842,6436097,15887183,64,
2025-02-27 05:38:22.839,6436238,15074519,16,
2025-02-27 05:38:22.855,6436097,16169276,16,
2025-02-27 05:38:22.885,6436097,16289530,0,
2025-02-27 05:38:22.929,6436097,15941674,16,
2025-02-27 05:38:22.969,6436098,16291708,16,
2025-02-27 05:38:23.000,6436098,16291691,32,
2025-02-27 05:38:23.004,6436238,829019941,48,
2025-02-27 05:38:23.069,6436096,829019904,32,
2025-02-27 05:38:23.094,6436238,16169213,16,
2025-02-27 05:38:23.172,6436238,828962054,48,
2025-02-27 05:38:23.271,6436098,15797332,32,
2025-02-27 05:38:23.321,6436238,16169256,48,
2025-02-27 05:38:23.344,6436097,16169270,32,
2025-02-27 05:38:23.359,6436096,16291638,32,
2025-02-27 05:38:23.396,6436096,16291412,0,
2025-02-27 05:38:23.403,6436098,15887148,64,
2025-02-27 05:38:23.414,6436238,16289896,0,
2025-02-27 05:38:23.447,6436097,15941666,0,
2025-02-27 05:38:23.588,6436098,16169253,48,
2025-02-27 05:38:23.591,6436097,15940648,0,
2025-02-27 05:38:23.601,6436098,829019873,16,
2025-02-27 05:38:23.617,6436098,829019960,80,
2025-02-27 05:38:23.700,6436098,15941669,32,
