Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:48:27.666,6436098,15941508,32,
2025-02-27 05:48:27.673,6436098,16170023,32,
2025-02-27 05:48:27.769,6436097,15940648,0,
2025-02-27 05:48:27.793,6436096,16292491,32,
2025-02-27 05:48:27.798,6436097,829020628,32,
2025-02-27 05:48:27.845,6436098,16292505,32,
2025-02-27 05:48:27.878,6436097,16169996,0,
2025-02-27 05:48:27.898,6436238,16292031,0,
2025-02-27 05:48:27.962,6436098,829020671,64,
2025-02-27 05:48:27.966,6436096,16169832,0,
2025-02-27 05:48:27.980,6436098,16170012,32,
2025-02-27 05:48:27.987,6436098,16292510,64,
2025-02-27 05:48:27.995,6436097,15941948,16,
2025-02-27 05:48:28.031,6436098,15729487,16,
2025-02-27 05:48:28.062,6436238,829020668,64,
2025-02-27 05:48:28.165,6436097,16292464,0,
2025-02-27 05:48:28.184,6436098,829020511,64,
2025-02-27 05:48:28.208,6436097,15887953,64,
2025-02-27 05:48:28.314,6436097,15942459,0,
2025-02-27 05:48:28.336,6436098,15887891,0,
2025-02-27 05:48:28.399,6436096,15798165,64,
2025-02-27 05:48:28.440,6436228,829020532,32,
2025-02-27 05:48:28.435,6436098,16292511,64,
2025-02-27 05:48:28.467,6436097,829020624,64,
2025-02-27 05:48:28.489,6436238,15942346,16,
2025-02-27 05:48:28.508,6436096,16292462,32,
2025-02-27 05:48:28.529,6436097,16170020,0,
2025-02-27 05:48:28.533,6436178,16169647,80,
2025-02-27 05:48:28.559,6436096,15942365,64,
2025-02-27 05:48:28.570,6436238,829020669,16,
2025-02-27 05:48:28.563,6436096,15942286,16,
2025-02-27 05:48:28.568,6436178,15798151,48,
2025-02-27 05:48:28.587,6436097,16169943,0,
2025-02-27 05:48:28.592,6436098,15942329,48,
2025-02-27 05:48:28.645,6436096,15940019,0,
2025-02-27 05:48:28.677,6436098,16169936,0,
2025-02-27 05:48:28.728,6436096,829020217,48,
2025-02-27 05:48:28.729,6436096,15818787,16,
2025-02-27 05:48:28.781,6436097,16168453,0,
2025-02-27 05:48:28.800,6436096,16292499,16,
2025-02-27 05:48:28.830,6436096,15798167,16,
2025-02-27 05:48:28.833,6436178,829020626,64,
2025-02-27 05:48:28.850,6436238,15887907,48,
2025-02-27 05:48:28.871,6436098,15887971,32,
2025-02-27 05:48:28.872,6436097,16292492,0,
2025-02-27 05:48:28.872,6436097,15942455,0,
2025-02-27 05:48:28.918,6436178,16288084,16,
2025-02-27 05:48:29.102,6436096,16292506,32,
2025-02-27 05:48:29.184,6436096,829020673,64,
2025-02-27 05:48:29.197,6436098,829020643,16,
2025-02-27 05:48:29.198,6436096,828964597,0,
2025-02-27 05:48:29.215,6436238,15887968,48,
2025-02-27 05:48:29.216,6436238,15942125,32,
2025-02-27 05:48:29.351,6436096,16169994,48,
2025-02-27 05:48:29.377,6436097,15887942,16,
2025-02-27 05:48:29.443,6436098,829020642,48,
2025-02-27 05:48:29.495,6436098,16169577,0,
2025-02-27 05:48:29.539,6436098,16292457,32,
2025-02-27 05:48:29.546,6436096,15942420,32,
2025-02-27 05:48:29.593,6436096,15797938,32,
2025-02-27 05:48:29.609,6436098,16292512,16,
2025-02-27 05:48:29.647,6436098,15884458,16,
2025-02-27 05:48:29.659,6436096,829020674,32,
2025-02-27 05:48:29.682,6436098,829020675,64,
2025-02-27 05:48:29.748,6436098,16170026,16,
2025-02-27 05:48:29.797,6436238,15942462,64,
2025-02-27 05:48:29.790,6436098,829020678,32,
2025-02-27 05:48:29.799,6436098,829020613,48,
2025-02-27 05:48:29.802,6436098,16292431,64,
2025-02-27 05:48:29.893,6436098,15887969,32,
2025-02-27 05:48:29.903,6436097,15942463,16,
2025-02-27 05:48:29.919,6436098,15887972,16,
2025-02-27 05:48:29.949,6436098,829020680,16,
2025-02-27 05:48:30.008,6436098,829020660,64,
2025-02-27 05:48:30.038,6436096,16170027,16,
2025-02-27 05:48:30.049,6436097,16169966,0,
2025-02-27 05:48:30.064,6436097,16292493,0,
2025-02-27 05:48:30.146,6436098,829020631,48,
2025-02-27 05:48:30.168,6436098,15942009,16,
2025-02-27 05:48:30.204,6436096,829020678,16,
2025-02-27 05:48:30.272,6436097,15798163,16,
2025-02-27 05:48:30.367,6436097,16292200,0,
2025-02-27 05:48:30.397,6436098,15942424,48,
2025-02-27 05:48:30.404,6436138,15798170,48,
2025-02-27 05:48:30.507,6436098,15798158,32,
2025-02-27 05:48:30.518,6436098,15886738,32,
2025-02-27 05:48:30.530,6436238,15798171,64,
2025-02-27 05:48:30.533,6436238,829019643,16,
2025-02-27 05:48:30.558,6436097,15797830,64,
2025-02-27 05:48:30.675,6436097,16292494,16,
2025-02-27 05:48:30.686,6436096,16169975,48,
2025-02-27 05:48:30.695,6436096,829020681,64,
2025-02-27 05:48:30.788,6436098,16292508,32,
2025-02-27 05:48:30.836,6436098,16290850,0,
2025-02-27 05:48:30.847,6436098,15794397,32,
2025-02-27 05:48:30.861,6436096,15794626,0,
2025-02-27 05:48:30.918,6436096,15887962,48,
2025-02-27 05:48:30.933,6436238,15887474,0,
2025-02-27 05:48:30.935,6436096,829019789,0,
2025-02-27 05:48:30.953,6436096,15798102,48,
2025-02-27 05:48:30.966,6436096,15074519,16,
2025-02-27 05:48:30.977,6436238,15798164,32,
2025-02-27 05:48:31.004,6436096,16292514,32,
2025-02-27 05:48:31.011,6436098,15942457,64,
2025-02-27 05:48:31.088,6436097,829019646,48,
2025-02-27 05:48:31.125,6436238,828963441,0,
2025-02-27 05:48:31.142,6436178,829020650,64,
2025-02-27 05:48:31.169,6436096,15942450,16,
2025-02-27 05:48:31.182,6436098,15887973,32,
2025-02-27 05:48:31.219,6436098,15887955,80,
2025-02-27 05:48:31.294,6436097,829020049,16,
2025-02-27 05:48:31.304,6436098,15798061,64,
2025-02-27 05:48:31.355,6436098,16166663,0,
2025-02-27 05:48:31.413,6436098,15884461,0,
2025-02-27 05:48:31.418,6436178,829020651,48,
2025-02-27 05:48:31.454,6436238,15887898,192,
2025-02-27 05:48:31.491,6436096,829020587,16,
2025-02-27 05:48:31.511,6436178,829020652,0,
2025-02-27 05:48:31.580,6436238,15798139,64,
2025-02-27 05:48:31.589,6436097,16170021,80,
2025-02-27 05:48:31.614,6436238,829020440,32,
2025-02-27 05:48:31.628,6436098,15942451,16,
2025-02-27 05:48:31.639,6436178,829020653,16,
2025-02-27 05:48:31.655,6436098,16292515,16,
2025-02-27 05:48:31.755,6436098,15798166,48,
2025-02-27 05:48:31.760,6436096,829020632,32,
2025-02-27 05:48:31.775,6436238,16292516,32,
2025-02-27 05:48:31.791,6436238,15942452,32,
2025-02-27 05:48:31.790,6436097,15942465,0,
2025-02-27 05:48:31.815,6436097,15887970,64,
2025-02-27 05:48:31.818,6436096,15798153,16,
2025-02-27 05:48:31.840,6436096,16170018,0,
2025-02-27 05:48:31.869,6436238,829020633,64,
2025-02-27 05:48:31.882,6436098,16292504,48,
2025-02-27 05:48:31.903,6436238,829020472,64,
2025-02-27 05:48:31.909,6436098,15872833,2048,
2025-02-27 05:48:31.914,6436096,16222942,0,
2025-02-27 05:48:31.955,6436097,15887974,32,
2025-02-27 05:48:32.006,6436228,829020667,64,
2025-02-27 05:48:32.007,6436098,16292508,32,
2025-02-27 05:48:32.032,6436098,15794397,32,
2025-02-27 05:48:32.062,6436098,15887956,32,
2025-02-27 05:48:32.066,6436097,15942411,0,
2025-02-27 05:48:32.078,6436097,829020290,16,
2025-02-27 05:48:32.117,6436097,16289530,0,
2025-02-27 05:48:32.136,6436096,15798172,16,
2025-02-27 05:48:32.175,6436097,829020559,64,
2025-02-27 05:48:32.237,6436097,15942209,16,
2025-02-27 05:48:32.252,6436098,828960199,0,
2025-02-27 05:48:32.278,6436098,16292480,32,
2025-02-27 05:48:32.422,6436238,15942387,32,
2025-02-27 05:48:32.417,6436098,15942466,32,
2025-02-27 05:48:32.452,6436098,15797832,0,
2025-02-27 05:48:32.454,6436098,16292517,0,
2025-02-27 05:48:32.487,6436097,16292482,0,
2025-02-27 05:48:32.584,6436096,15887966,0,
2025-02-27 05:48:32.593,6436098,16170023,32,
2025-02-27 05:48:32.645,6436098,16170029,16,
2025-02-27 05:48:32.664,6436097,16292487,16,
2025-02-27 05:48:32.693,6436096,16291412,0,
2025-02-27 05:48:32.738,6436098,16169976,32,
2025-02-27 05:48:32.748,6436096,15886005,32,
2025-02-27 05:48:32.786,6436098,15941508,32,
2025-02-27 05:48:32.889,6436097,15940648,0,
2025-02-27 05:48:32.907,6436098,16292510,32,
2025-02-27 05:48:32.915,6436097,16292518,16,
2025-02-27 05:48:32.917,6436097,15942467,0,
2025-02-27 05:48:32.918,6436097,829020628,32,
2025-02-27 05:48:32.998,6436097,16169996,0,
2025-02-27 05:48:33.019,6436238,16292031,0,
2025-02-27 05:48:33.041,6436097,16170030,16,
2025-02-27 05:48:33.082,6436098,829020671,64,
2025-02-27 05:48:33.086,6436096,16169832,16,
2025-02-27 05:48:33.100,6436098,16170012,32,
2025-02-27 05:48:33.108,6436098,829020680,16,
2025-02-27 05:48:33.115,6436097,15941948,16,
2025-02-27 05:48:33.151,6436098,15729487,16,
2025-02-27 05:48:33.183,6436238,829020668,64,
2025-02-27 05:48:33.179,6436096,16170027,16,
2025-02-27 05:48:33.234,6436097,15942459,0,
2025-02-27 05:48:33.304,6436098,829020511,64,
2025-02-27 05:48:33.319,6436096,15798165,64,
2025-02-27 05:48:33.328,6436097,15887953,64,
2025-02-27 05:48:33.355,6436098,16292511,48,
2025-02-27 05:48:33.456,6436098,15887891,0,
2025-02-27 05:48:33.459,6436097,15942468,16,
2025-02-27 05:48:33.587,6436097,829020624,64,
2025-02-27 05:48:33.588,6436178,16169976,48,
2025-02-27 05:48:33.610,6436238,15942346,16,
2025-02-27 05:48:33.628,6436096,16292462,32,
2025-02-27 05:48:33.653,6436178,16169647,80,
2025-02-27 05:48:33.679,6436096,15942365,64,
2025-02-27 05:48:33.691,6436238,829020669,16,
2025-02-27 05:48:33.683,6436096,15942286,16,
2025-02-27 05:48:33.688,6436178,15798151,32,
2025-02-27 05:48:33.707,6436097,16169943,0,
2025-02-27 05:48:33.712,6436098,15942329,48,
2025-02-27 05:48:33.750,6436096,15798167,16,
2025-02-27 05:48:33.763,6436178,15887973,48,
2025-02-27 05:48:33.765,6436096,15940019,0,
2025-02-27 05:48:33.781,6436098,16170031,64,
2025-02-27 05:48:33.789,6436098,829020686,32,
2025-02-27 05:48:33.791,6436098,15887971,16,
2025-02-27 05:48:33.797,6436098,16169936,0,
2025-02-27 05:48:33.848,6436096,829020217,48,
2025-02-27 05:48:33.849,6436096,15818787,16,
2025-02-27 05:48:33.854,6436178,16292519,48,
2025-02-27 05:48:33.901,6436097,16168453,0,
2025-02-27 05:48:33.920,6436178,829020687,64,
2025-02-27 05:48:33.920,6436096,16292499,16,
2025-02-27 05:48:33.953,6436178,829020626,32,
2025-02-27 05:48:33.971,6436238,15887907,48,
2025-02-27 05:48:33.992,6436097,16292492,0,
2025-02-27 05:48:34.012,6436096,15887976,48,
2025-02-27 05:48:34.038,6436178,16288084,16,
2025-02-27 05:48:34.098,6436178,16290850,48,
2025-02-27 05:48:34.143,6436097,15798174,16,
2025-02-27 05:48:34.224,6436238,16170032,16,
2025-02-27 05:48:34.222,6436096,16292506,32,
2025-02-27 05:48:34.226,6436096,16170033,48,
2025-02-27 05:48:34.259,6436096,829020686,32,
2025-02-27 05:48:34.297,6436097,15887942,16,
2025-02-27 05:48:34.318,6436096,828964597,0,
2025-02-27 05:48:34.337,6436238,15942125,32,
2025-02-27 05:48:34.350,6436238,15942469,32,
2025-02-27 05:48:34.392,6436097,15942471,80,
2025-02-27 05:48:34.471,6436096,16169994,48,
2025-02-27 05:48:34.499,6436097,16292520,16,
2025-02-27 05:48:34.529,6436098,16292512,48,
2025-02-27 05:48:34.602,6436098,829020675,64,
2025-02-27 05:48:34.615,6436098,16169577,0,
2025-02-27 05:48:34.648,6436097,15887977,16,
2025-02-27 05:48:34.659,6436098,16292457,32,
2025-02-27 05:48:34.666,6436096,15942420,32,
2025-02-27 05:48:34.668,6436098,16170026,16,
2025-02-27 05:48:34.718,6436238,15942462,64,
2025-02-27 05:48:34.713,6436096,15797938,32,
2025-02-27 05:48:34.767,6436098,15884458,16,
2025-02-27 05:48:34.823,6436097,15942463,16,
2025-02-27 05:48:34.839,6436098,15887972,32,
2025-02-27 05:48:34.915,6436096,829020686,32,
2025-02-27 05:48:34.919,6436098,829020613,48,
2025-02-27 05:48:34.922,6436098,16292431,32,
2025-02-27 05:48:35.039,6436178,16170034,16,
2025-02-27 05:48:35.056,6436178,829020688,80,
2025-02-27 05:48:35.124,6436096,829020678,48,
2025-02-27 05:48:35.235,6436097,15798175,80,
2025-02-27 05:48:35.324,6436138,15798170,48,
2025-02-27 05:48:35.372,6436096,829020689,64,
2025-02-27 05:48:35.374,6436097,16292521,16,
2025-02-27 05:48:35.392,6436097,15798163,16,
2025-02-27 05:48:35.439,6436238,16292522,64,
2025-02-27 05:48:35.451,6436238,15798171,48,
2025-02-27 05:48:35.487,6436097,16292200,0,
2025-02-27 05:48:35.517,6436098,15942424,48,
2025-02-27 05:48:35.627,6436098,15798158,32,
2025-02-27 05:48:35.638,6436098,15886738,32,
2025-02-27 05:48:35.654,6436238,829019643,16,
2025-02-27 05:48:35.678,6436097,15797830,64,
2025-02-27 05:48:35.795,6436097,16292494,16,
2025-02-27 05:48:35.806,6436096,16169975,48,
2025-02-27 05:48:35.818,6436098,15942472,64,
2025-02-27 05:48:35.886,6436098,16170035,64,
2025-02-27 05:48:35.924,6436096,16292514,16,
2025-02-27 05:48:35.981,6436096,15794626,0,
2025-02-27 05:48:36.038,6436096,15887962,48,
2025-02-27 05:48:36.054,6436238,15887474,0,
2025-02-27 05:48:36.055,6436096,829019789,0,
2025-02-27 05:48:36.073,6436096,15798102,16,
2025-02-27 05:48:36.086,6436096,15074519,16,
2025-02-27 05:48:36.098,6436238,15798164,32,
2025-02-27 05:48:36.144,6436096,15887979,16,
2025-02-27 05:48:36.216,6436238,15887980,64,
2025-02-27 05:48:36.208,6436097,829019646,48,
2025-02-27 05:48:36.246,6436238,828963441,0,
2025-02-27 05:48:36.262,6436178,829020650,64,
2025-02-27 05:48:36.414,6436097,829020049,16,
2025-02-27 05:48:36.424,6436098,15798061,64,
2025-02-27 05:48:36.475,6436098,16166663,0,
2025-02-27 05:48:36.533,6436098,15884461,0,
2025-02-27 05:48:36.538,6436178,829020651,48,
2025-02-27 05:48:36.575,6436238,15887898,192,
2025-02-27 05:48:36.575,6436098,16292515,16,
2025-02-27 05:48:36.591,6436097,16292523,16,
2025-02-27 05:48:36.611,6436096,829020587,16,
2025-02-27 05:48:36.631,6436178,829020652,0,
2025-02-27 05:48:36.696,6436238,16292516,32,
2025-02-27 05:48:36.701,6436238,15798139,64,
2025-02-27 05:48:36.710,6436097,15942465,0,
2025-02-27 05:48:36.735,6436238,829020440,32,
2025-02-27 05:48:36.748,6436098,15942451,0,
2025-02-27 05:48:36.759,6436178,829020653,16,
2025-02-27 05:48:36.863,6436238,15887982,0,
2025-02-27 05:48:36.875,6436097,15887974,32,
2025-02-27 05:48:36.880,6436096,829020632,32,
2025-02-27 05:48:36.912,6436238,15942452,32,
2025-02-27 05:48:36.935,6436097,15887970,64,
2025-02-27 05:48:36.937,6436097,15887953,64,
2025-02-27 05:48:36.938,6436096,15798153,16,
2025-02-27 05:48:36.952,6436098,15794397,32,
2025-02-27 05:48:36.960,6436096,16170018,0,
2025-02-27 05:48:36.980,6436238,16292524,32,
2025-02-27 05:48:36.990,6436238,829020633,64,
2025-02-27 05:48:37.002,6436098,16292504,48,
2025-02-27 05:48:37.024,6436238,829020472,64,
2025-02-27 05:48:37.029,6436098,15872833,2048,
2025-02-27 05:48:37.034,6436096,16222942,0,
2025-02-27 05:48:37.056,6436096,15798172,16,
2025-02-27 05:48:37.105,6436097,15887981,16,
2025-02-27 05:48:37.127,6436228,829020667,64,
2025-02-27 05:48:37.182,6436098,15887956,32,
2025-02-27 05:48:37.186,6436097,15942411,0,
2025-02-27 05:48:37.198,6436097,829020290,16,
2025-02-27 05:48:37.237,6436097,16289530,0,
2025-02-27 05:48:37.295,6436097,829020559,64,
2025-02-27 05:48:37.337,6436098,15942466,32,
2025-02-27 05:48:37.357,6436097,15942209,16,
2025-02-27 05:48:37.372,6436098,828960199,0,
2025-02-27 05:48:37.374,6436098,16292517,0,
2025-02-27 05:48:37.398,6436098,16292480,32,
2025-02-27 05:48:37.520,6436238,15942469,32,
2025-02-27 05:48:37.544,6436238,15942387,32,
2025-02-27 05:48:37.565,6436098,16170029,32,
2025-02-27 05:48:37.572,6436098,15797832,0,
2025-02-27 05:48:37.607,6436097,16292482,0,
2025-02-27 05:48:37.669,6436098,15886005,48,
2025-02-27 05:48:37.678,6436098,16292525,64,
2025-02-27 05:48:37.784,6436097,16292487,16,
2025-02-27 05:48:37.813,6436096,16291412,0,
2025-02-27 05:48:37.835,6436097,16292518,16,
2025-02-27 05:48:37.837,6436097,15942467,0,
2025-02-27 05:48:37.906,6436098,15941508,32,
2025-02-27 05:48:37.961,6436097,16170030,16,
2025-02-27 05:48:37.974,6436098,16170037,48,
2025-02-27 05:48:38.009,6436097,15940648,0,
2025-02-27 05:48:38.028,6436098,829020680,16,
2025-02-27 05:48:38.038,6436097,829020628,32,
2025-02-27 05:48:38.099,6436096,16170027,16,
2025-02-27 05:48:38.123,6436097,15887983,96,
2025-02-27 05:48:38.141,6436238,16292031,0,
2025-02-27 05:48:38.202,6436098,829020671,64,
2025-02-27 05:48:38.206,6436096,16169832,0,
2025-02-27 05:48:38.220,6436098,16170012,32,
2025-02-27 05:48:38.235,6436097,15941948,16,
2025-02-27 05:48:38.271,6436098,15729487,16,
2025-02-27 05:48:38.305,6436238,829020668,64,
2025-02-27 05:48:38.354,6436097,15942459,0,
2025-02-27 05:48:38.379,6436097,15942468,16,
2025-02-27 05:48:38.424,6436098,829020511,64,
2025-02-27 05:48:38.431,6436098,16292526,16,
2025-02-27 05:48:38.439,6436096,15798165,64,
2025-02-27 05:48:38.508,6436178,16169976,48,
2025-02-27 05:48:38.576,6436098,15887891,0,
2025-02-27 05:48:38.588,6436096,829020691,64,
2025-02-27 05:48:38.657,6436096,16170038,32,
2025-02-27 05:48:38.683,6436178,15887973,48,
2025-02-27 05:48:38.701,6436098,16170031,64,
2025-02-27 05:48:38.707,6436097,829020624,64,
2025-02-27 05:48:38.732,6436238,15942346,16,
2025-02-27 05:48:38.773,6436178,16169647,48,
2025-02-27 05:48:38.786,6436097,15942474,16,
2025-02-27 05:48:38.799,6436096,15942365,64,
2025-02-27 05:48:38.813,6436238,829020669,16,
2025-02-27 05:48:38.803,6436096,15942286,16,
2025-02-27 05:48:38.808,6436178,15798151,32,
2025-02-27 05:48:38.827,6436097,16169943,0,
2025-02-27 05:48:38.832,6436098,15942329,48,
2025-02-27 05:48:38.840,6436178,829020687,48,
2025-02-27 05:48:38.870,6436096,15798167,16,
2025-02-27 05:48:38.885,6436096,15940019,0,
2025-02-27 05:48:38.917,6436098,16169936,0,
2025-02-27 05:48:38.932,6436096,15887976,32,
2025-02-27 05:48:38.968,6436096,829020217,48,
2025-02-27 05:48:38.969,6436096,15818787,16,
2025-02-27 05:48:38.981,6436228,16292522,64,
2025-02-27 05:48:39.008,6436097,15887970,64,
2025-02-27 05:48:39.021,6436097,16168453,0,
2025-02-27 05:48:39.040,6436096,16292499,16,
2025-02-27 05:48:39.063,6436097,15798174,16,
2025-02-27 05:48:39.073,6436178,829020626,64,
2025-02-27 05:48:39.093,6436238,15887907,48,
2025-02-27 05:48:39.112,6436097,16292492,0,
2025-02-27 05:48:39.146,6436238,16170032,48,
2025-02-27 05:48:39.146,6436096,16170033,48,
2025-02-27 05:48:39.158,6436178,16288084,16,
2025-02-27 05:48:39.312,6436097,15942471,64,
2025-02-27 05:48:39.342,6436096,16292506,32,
2025-02-27 05:48:39.370,6436238,15887980,48,
2025-02-27 05:48:39.417,6436097,15887942,16,
2025-02-27 05:48:39.419,6436097,16292520,0,
2025-02-27 05:48:39.438,6436096,828964597,0,
2025-02-27 05:48:39.459,6436238,15942125,32,
2025-02-27 05:48:39.568,6436097,15887977,16,
2025-02-27 05:48:39.591,6436096,16169994,48,
2025-02-27 05:48:39.649,6436098,16292512,48,
2025-02-27 05:48:39.662,6436097,16292523,16,
2025-02-27 05:48:39.678,6436238,16292528,16,
2025-02-27 05:48:39.722,6436098,829020675,64,
2025-02-27 05:48:39.735,6436098,16169577,0,
2025-02-27 05:48:39.779,6436098,16292457,32,
2025-02-27 05:48:39.786,6436096,15942420,32,
2025-02-27 05:48:39.840,6436238,15942462,64,
2025-02-27 05:48:39.833,6436096,15797938,32,
2025-02-27 05:48:39.835,6436096,829020686,32,
2025-02-27 05:48:39.864,6436238,16170039,48,
2025-02-27 05:48:39.887,6436098,15884458,16,
2025-02-27 05:48:39.896,6436178,829020693,64,
2025-02-27 05:48:39.959,6436178,16170034,0,
2025-02-27 05:48:39.976,6436178,829020688,48,
2025-02-27 05:48:40.039,6436098,829020613,48,
2025-02-27 05:48:40.042,6436098,16292431,64,
2025-02-27 05:48:40.155,6436097,15798175,64,
2025-02-27 05:48:40.244,6436096,829020678,80,
2025-02-27 05:48:40.271,6436097,15798174,16,
2025-02-27 05:48:40.292,6436096,829020689,64,
2025-02-27 05:48:40.294,6436097,16292521,0,
2025-02-27 05:48:40.367,6436098,16292529,16,
2025-02-27 05:48:40.486,6436097,16170041,16,
2025-02-27 05:48:40.512,6436097,15798163,16,
2025-02-27 05:48:40.607,6436097,16292200,0,
2025-02-27 05:48:40.637,6436098,15942424,48,
2025-02-27 05:48:40.705,6436097,15887985,96,
2025-02-27 05:48:40.738,6436098,15942472,64,
2025-02-27 05:48:40.747,6436098,15798158,32,
2025-02-27 05:48:40.758,6436098,15886738,32,
2025-02-27 05:48:40.776,6436238,829019643,16,
2025-02-27 05:48:40.798,6436097,15797830,64,
2025-02-27 05:48:40.805,6436097,829020694,16,
2025-02-27 05:48:40.806,6436098,16170035,80,
2025-02-27 05:48:40.834,6436098,16292530,0,
2025-02-27 05:48:40.892,6436238,829020695,48,
2025-02-27 05:48:40.926,6436096,16169975,48,
2025-02-27 05:48:41.044,6436096,16292514,16,
2025-02-27 05:48:41.064,6436096,15887979,16,
2025-02-27 05:48:41.097,6436098,16170037,32,
2025-02-27 05:48:41.101,6436096,15794626,0,
2025-02-27 05:48:41.158,6436096,15887962,48,
2025-02-27 05:48:41.176,6436238,15887474,0,
2025-02-27 05:48:41.175,6436096,829019789,0,
2025-02-27 05:48:41.193,6436096,15798102,0,
2025-02-27 05:48:41.206,6436096,15074519,16,
2025-02-27 05:48:41.220,6436238,15798164,32,
2025-02-27 05:48:41.328,6436097,829019646,48,
2025-02-27 05:48:41.333,6436097,15942476,64,
2025-02-27 05:48:41.368,6436238,828963441,0,
2025-02-27 05:48:41.382,6436178,829020650,64,
2025-02-27 05:48:41.534,6436097,829020049,16,
2025-02-27 05:48:41.544,6436098,15798061,64,
2025-02-27 05:48:41.574,6436098,16292526,16,
2025-02-27 05:48:41.595,6436098,16166663,0,
2025-02-27 05:48:41.653,6436098,15884461,0,
2025-02-27 05:48:41.658,6436178,829020651,48,
2025-02-27 05:48:41.695,6436098,16292515,0,
2025-02-27 05:48:41.731,6436096,829020587,16,
2025-02-27 05:48:41.751,6436178,829020652,0,
2025-02-27 05:48:41.785,6436238,15887982,32,
2025-02-27 05:48:41.818,6436238,16292516,32,
2025-02-27 05:48:41.823,6436238,15798139,64,
2025-02-27 05:48:41.830,6436097,15942465,0,
2025-02-27 05:48:41.857,6436238,829020440,32,
2025-02-27 05:48:41.868,6436098,15942451,0,
2025-02-27 05:48:41.874,6436138,15942477,64,
2025-02-27 05:48:41.902,6436238,16292524,32,
